site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0003R,2018-04-03 07:00:00,2018-04-04 07:00:00,24.0,1.746,1.6316146313966116,1.56739569418538,1.7180125000000002,1.7240125,0.6897916666666667,0.6816541666666667
DK0003R,2018-04-04 07:00:00,2018-04-05 07:00:00,24.0,1.129,1.9968274891181277,1.9049466064436216,1.4060250000000003,1.4132583333333333,0.6399750000000001,0.63135
DK0003R,2018-04-05 07:00:00,2018-04-06 07:00:00,24.0,0.477,0.5305071929076605,0.5338096672618039,0.4443083333333333,0.44530833333333336,0.33680416666666674,0.33387083333333334
DK0003R,2018-04-06 07:00:00,2018-04-07 07:00:00,24.0,0.322,0.649143913519039,0.6647793996539831,0.48277083333333337,0.4860291666666667,0.32006666666666667,0.31967083333333335
DK0003R,2018-04-07 07:00:00,2018-04-08 07:00:00,24.0,1.32,2.7794641924858445,2.7274324204179177,1.7845875,1.7832666666666668,1.198525,1.1971833333333333
DK0003R,2018-04-08 07:00:00,2018-04-09 07:00:00,24.0,3.715,4.080459423155265,3.894913750278294,3.1627041666666664,3.1949624999999995,2.0694458333333334,2.0870541666666664
DK0003R,2018-04-09 07:00:00,2018-04-10 07:00:00,24.0,3.116,1.826561318584093,1.77142608505591,2.27665,2.289683333333333,1.2787499999999998,1.2711291666666666
DK0003R,2018-04-10 07:00:00,2018-04-11 07:00:00,24.0,0.47,0.9438027711583121,0.9159583596554093,0.3057541666666667,0.29596666666666666,0.21447499999999997,0.20062500000000003
DK0003R,2018-04-11 07:00:00,2018-04-12 07:00:00,24.0,0.376,0.6008791872534897,0.6227719730241909,0.29370416666666666,0.28684166666666666,0.15250833333333333,0.1499125
DK0003R,2018-04-12 07:00:00,2018-04-13 07:00:00,24.0,0.44,1.9286000093380906,1.8922149711676362,1.0897625,1.0769833333333334,0.31079166666666663,0.2982666666666667
DK0003R,2018-04-13 07:00:00,2018-04-14 07:00:00,24.0,1.119,2.6787601319829797,2.550966647385446,1.7055208333333336,1.7255374999999997,0.9695874999999999,0.9464958333333334
DK0003R,2018-04-14 07:00:00,2018-04-15 07:00:00,24.0,2.03,3.1436294192469982,2.9280146359848955,1.2641041666666668,1.2497625,1.5321208333333332,1.4798791666666666
DK0003R,2018-04-15 07:00:00,2018-04-16 07:00:00,24.0,4.402,3.925475862478694,3.7341154387086655,1.6124291666666668,1.6212541666666667,2.0117458333333333,1.9957958333333334
DK0003R,2018-04-16 07:00:00,2018-04-17 07:00:00,24.0,2.926,3.298823274693593,3.1225134532781453,2.188375,2.2101666666666664,2.276116666666667,2.2701125
DK0003R,2018-04-17 07:00:00,2018-04-18 07:00:00,24.0,1.773,3.3074561510735143,3.240314602261641,2.443041666666667,2.4754,1.2305291666666667,1.228325
DK0003R,2018-04-18 07:00:00,2018-04-19 07:00:00,24.0,1.029,3.138577318408822,3.1685607003051803,1.5025833333333332,1.5269583333333332,1.4471583333333333,1.4434166666666666
DK0003R,2018-04-19 07:00:00,2018-04-20 07:00:00,24.0,1.758,4.227422710680315,4.02306531217669,2.59395,2.6787125,1.7824499999999999,1.7922375
DK0003R,2018-04-20 07:00:00,2018-04-21 07:00:00,24.0,4.356,3.0931532424971646,2.92886181597723,2.842708333333333,2.946475,2.629179166666667,2.672775
DK0003R,2018-04-21 07:00:00,2018-04-22 07:00:00,24.0,0.387,0.24730442231531566,0.24565062393306233,0.2574083333333333,0.258525,0.21167083333333334,0.21087916666666665
DK0003R,2018-04-22 07:00:00,2018-04-23 07:00:00,24.0,1.037,1.762052001166536,1.6752482016488726,1.0055041666666666,1.0262208333333334,0.6848541666666668,0.6861125000000001
DK0003R,2018-04-23 07:00:00,2018-04-24 07:00:00,24.0,0.772,0.6366107222105128,0.6021910221448658,0.7555833333333334,0.7530749999999999,0.41682500000000006,0.39889166666666664
DK0003R,2018-04-24 07:00:00,2018-04-25 07:00:00,24.0,0.532,0.5079892501480213,0.5475872604453151,0.5373,0.5282958333333333,0.21475,0.20832916666666668
DK0003R,2018-04-25 07:00:00,2018-04-26 07:00:00,24.0,0.692,0.6243827232451872,0.7029228018856234,0.7140083333333335,0.706925,0.45162083333333336,0.43989999999999996
DK0003R,2018-04-26 07:00:00,2018-04-27 07:00:00,24.0,0.581,0.3463719701505335,0.3771982834398418,0.5302291666666666,0.5186875,0.36022916666666666,0.3487
DK0003R,2018-04-27 07:00:00,2018-04-28 07:00:00,24.0,0.545,0.7608281617657426,0.7799768548665561,0.293225,0.29135833333333333,0.2055625,0.19973333333333332
DK0003R,2018-04-28 07:00:00,2018-04-29 07:00:00,24.0,0.873,1.375179989695754,1.3432817746691057,0.5654333333333333,0.5684041666666667,0.24220416666666666,0.24195
DK0003R,2018-04-29 07:00:00,2018-04-30 07:00:00,24.0,0.966,1.2094334209462183,1.1868007997344439,0.5345624999999999,0.5368416666666667,0.3804375,0.3741125
DK0003R,2018-04-30 07:00:00,2018-05-01 07:00:00,24.0,1.32,2.016008002691773,1.8883874379855818,1.2159875,1.2078916666666666,0.6353833333333333,0.611175
DK0003R,2018-05-01 07:00:00,2018-05-02 07:00:00,24.0,0.793,1.5043230604703617,1.467988622521639,0.9616250000000001,0.9611875,0.60865,0.5779166666666667
DK0003R,2018-05-02 07:00:00,2018-05-03 07:00:00,24.0,1.508,3.3029524832844483,3.226284159292676,2.0709625000000003,2.1017916666666667,1.0246250000000001,1.0130333333333332
DK0003R,2018-05-03 07:00:00,2018-05-04 07:00:00,24.0,0.636,0.6069200132289951,0.6571835882094745,0.3541916666666666,0.3565416666666666,0.39937500000000004,0.39595
DK0003R,2018-05-04 07:00:00,2018-05-05 07:00:00,24.0,0.513,1.981481368653011,2.007153485320128,0.7375041666666666,0.7406791666666667,0.6883958333333334,0.6740458333333333
DK0003R,2018-05-05 07:00:00,2018-05-06 07:00:00,24.0,0.865,1.8358711254144913,1.825479246667972,0.6345166666666667,0.6601083333333334,0.4284625,0.41736666666666666
DK0003R,2018-05-06 07:00:00,2018-05-07 07:00:00,24.0,0.694,2.4836196420790286,2.3916166385015143,0.49075833333333335,0.5231291666666666,0.45333749999999995,0.4374375
DK0003R,2018-05-07 07:00:00,2018-05-08 07:00:00,24.0,0.814,2.1319810574175015,2.050476185613027,0.5874291666666667,0.6000166666666668,0.4949958333333333,0.45995416666666666
DK0003R,2018-05-09 07:00:00,2018-05-10 07:00:00,24.0,0.677,1.107223886520709,0.9587194805495063,0.49914583333333334,0.49951249999999997,0.35155833333333336,0.33160833333333334
DK0003R,2018-05-10 07:00:00,2018-05-11 07:00:00,24.0,0.85,0.8659331275639804,0.7829811997060805,0.4716291666666667,0.47859583333333333,0.34698333333333337,0.33749999999999997
DK0003R,2018-05-11 07:00:00,2018-05-12 07:00:00,24.0,0.347,0.7658858182012889,0.7434242522710778,0.22919583333333335,0.23293333333333335,0.29215833333333335,0.2864083333333333
DK0003R,2018-05-12 07:00:00,2018-05-13 07:00:00,24.0,0.829,1.7933949721211002,1.743513670044446,0.665175,0.6800291666666666,0.4572375,0.4391875
DK0003R,2018-05-13 07:00:00,2018-05-14 07:00:00,24.0,0.909,1.1468919314937578,1.0305155848092322,0.2840166666666667,0.28897916666666673,0.45492916666666666,0.44375416666666667
DK0003R,2018-05-14 07:00:00,2018-05-15 07:00:00,24.0,0.381,0.9293332020357165,0.9087651587925114,0.3600416666666666,0.3723083333333333,0.3712708333333334,0.35435
DK0003R,2018-05-15 07:00:00,2018-05-16 07:00:00,24.0,0.72,1.2363478877734873,1.224678722505577,0.5225208333333333,0.5299333333333333,0.5666458333333334,0.5586541666666666
DK0003R,2018-05-16 07:00:00,2018-05-17 07:00:00,24.0,0.563,0.6920444093467233,0.6831207326810332,0.3495541666666666,0.3560458333333334,0.3148708333333334,0.30744583333333336
DK0003R,2018-05-17 07:00:00,2018-05-18 07:00:00,24.0,0.378,0.5075758034491171,0.46711215571084647,0.2238541666666667,0.22522916666666667,0.22220416666666667,0.21504583333333335
DK0003R,2018-05-18 07:00:00,2018-05-19 07:00:00,24.0,0.324,0.46662669460626177,0.4529823490330405,0.08115833333333333,0.08391666666666665,0.18035833333333331,0.17514583333333333
DK0003R,2018-05-19 07:00:00,2018-05-20 07:00:00,24.0,0.637,1.0371367085535588,1.0145687150020966,0.30364166666666664,0.3127,0.3327791666666667,0.31525833333333336
DK0003R,2018-05-20 07:00:00,2018-05-21 07:00:00,24.0,0.462,1.218608685648945,1.2443090781334627,0.2779,0.2756958333333333,0.3835041666666667,0.3267291666666667
DK0003R,2018-05-21 07:00:00,2018-05-22 07:00:00,24.0,0.359,0.4438994423494406,0.4301356762532484,0.14975000000000002,0.14615833333333333,0.1882708333333333,0.17881250000000004
DK0003R,2018-05-22 07:00:00,2018-05-23 07:00:00,24.0,0.465,1.3464592929161663,1.3458240464080136,0.5230166666666666,0.4958708333333333,0.42227499999999996,0.3654458333333333
DK0003R,2018-05-23 07:00:00,2018-05-24 07:00:00,24.0,0.58,1.1976773120761173,1.1846551263658858,0.31926666666666664,0.30695833333333333,0.3748833333333333,0.3250166666666667
DK0003R,2018-05-24 07:00:00,2018-05-25 07:00:00,24.0,0.496,0.5777296085705731,0.5239374141695577,0.17162083333333333,0.15030833333333335,0.23910833333333334,0.22122916666666667
DK0003R,2018-05-25 07:00:00,2018-05-26 07:00:00,24.0,0.411,0.8260640114651133,0.8244354145200757,0.2831666666666667,0.26210833333333333,0.24434166666666668,0.20491666666666672
DK0003R,2018-05-26 07:00:00,2018-05-27 07:00:00,24.0,0.395,0.42621358133484605,0.4357863207424208,0.2677333333333333,0.25099583333333336,0.23374583333333332,0.22759166666666666
DK0003R,2018-05-27 07:00:00,2018-05-28 07:00:00,24.0,0.513,0.17859467205930826,0.16458595057119418,0.10480833333333334,0.0910375,0.2109375,0.20420416666666666
DK0003R,2018-05-28 07:00:00,2018-05-29 07:00:00,24.0,0.955,0.4183758954411083,0.38424712128374355,0.28052499999999997,0.24825833333333333,0.3924083333333333,0.38800833333333334
DK0003R,2018-05-29 07:00:00,2018-05-30 07:00:00,24.0,1.126,0.6707405685734652,0.5924537586652838,0.4470458333333333,0.37454583333333336,0.4575208333333333,0.4478416666666667
DK0003R,2018-05-30 07:00:00,2018-05-31 07:00:00,24.0,0.95,0.4747999340687183,0.43043339190841384,0.2051625,0.1867375,0.4940125,0.4808958333333333
DK0003R,2018-05-31 07:00:00,2018-06-01 07:00:00,24.0,0.382,0.31649351421721217,0.30019782286464514,0.09542083333333333,0.09044583333333334,0.3193083333333333,0.3146166666666667
DK0003R,2018-06-01 07:00:00,2018-06-02 07:00:00,24.0,0.296,0.25651511162800794,0.2638699137730444,0.046095833333333336,0.043008333333333336,0.175125,0.17452499999999996
DK0003R,2018-06-02 07:00:00,2018-06-03 07:00:00,24.0,0.69,0.775310908915579,0.7417436698624217,0.2667875,0.24644166666666667,0.3749291666666667,0.36292083333333336
DK0003R,2018-06-03 07:00:00,2018-06-04 07:00:00,24.0,1.852,0.49248612609019055,0.5293720081001781,0.46602499999999997,0.42485833333333334,0.5333166666666667,0.49761666666666665
DK0003R,2018-06-04 07:00:00,2018-06-05 07:00:00,24.0,0.64,0.361718313279916,0.3569647249215742,0.17395416666666663,0.16726666666666667,0.28705416666666667,0.278225
DK0003R,2018-06-05 07:00:00,2018-06-06 07:00:00,24.0,0.15,0.15985571926315775,0.15238102893130143,0.0929125,0.08421666666666666,0.07139583333333334,0.07134583333333333
DK0003R,2018-06-06 07:00:00,2018-06-07 07:00:00,24.0,1.091,0.5643921009707565,0.5027296357648635,0.18894583333333334,0.17247916666666666,0.1370583333333333,0.13537916666666666
DK0003R,2018-06-07 07:00:00,2018-06-08 07:00:00,24.0,0.308,1.4054146053620145,1.3158442180939687,0.3709,0.3497166666666667,0.32061666666666666,0.3077541666666666
DK0003R,2018-06-08 07:00:00,2018-06-09 07:00:00,24.0,0.587,1.2828121068980016,1.2522884794900342,0.687625,0.6364041666666668,0.5066916666666667,0.44987916666666666
DK0003R,2018-06-09 07:00:00,2018-06-10 07:00:00,24.0,0.933,1.1306463935128257,1.0864254364622796,0.7939208333333333,0.7624583333333333,0.5020791666666667,0.4786083333333333
DK0003R,2018-06-10 07:00:00,2018-06-11 07:00:00,24.0,0.885,0.3058356606170064,0.3063410246605406,0.20950416666666669,0.18925,0.22226666666666664,0.22192916666666665
DK0003R,2018-06-11 07:00:00,2018-06-12 07:00:00,24.0,0.275,0.16197514268770946,0.1906636718461648,0.12920416666666668,0.11534166666666668,0.24684583333333332,0.24686249999999998
DK0003R,2018-06-12 07:00:00,2018-06-13 07:00:00,24.0,0.532,0.10803803945840984,0.1070141848948337,0.162925,0.14905833333333332,0.2017958333333333,0.20184166666666667
DK0003R,2018-06-13 07:00:00,2018-06-14 07:00:00,24.0,0.364,0.35650016535370144,0.36659633984959417,0.15777500000000003,0.13932916666666664,0.2612791666666667,0.24957083333333333
DK0003R,2018-06-15 07:00:00,2018-06-16 07:00:00,24.0,0.412,0.7090247540304029,0.7099237259374501,0.11885416666666666,0.112875,0.24664166666666665,0.22856666666666667
DK0003R,2018-06-16 07:00:00,2018-06-17 07:00:00,24.0,1.284,1.6317026676794342,1.5460970635029252,1.1347833333333333,1.0643,0.465625,0.42606666666666665
DK0003R,2018-06-17 07:00:00,2018-06-18 07:00:00,24.0,0.72,0.46233392881025764,0.4079449342525849,0.19240833333333332,0.16322916666666668,0.263075,0.24318749999999997
DK0003R,2018-06-18 07:00:00,2018-06-19 07:00:00,24.0,0.975,0.4739474594113582,0.40067918345360026,0.37979999999999997,0.3079625,0.36347083333333335,0.31440833333333335
DK0003R,2018-06-19 07:00:00,2018-06-20 07:00:00,24.0,0.404,0.2024606441644968,0.18645364304392745,0.13711666666666666,0.12204999999999999,0.215225,0.21307916666666668
DK0003R,2018-06-20 07:00:00,2018-06-21 07:00:00,24.0,0.611,0.23338742474048857,0.24304373077968233,0.2201625,0.1835041666666667,0.2901458333333333,0.2649916666666667
DK0003R,2018-06-21 07:00:00,2018-06-22 07:00:00,24.0,0.162,0.09601598719073273,0.13012163873978314,0.047308333333333334,0.04115833333333333,0.11697916666666668,0.11688333333333334
DK0003R,2018-06-22 07:00:00,2018-06-23 07:00:00,24.0,0.23,0.09429453109204174,0.12278739625734547,0.07103333333333334,0.06036666666666666,0.14627500000000002,0.14629166666666668
DK0003R,2018-06-23 07:00:00,2018-06-24 07:00:00,24.0,0.233,0.10397593566130214,0.13798465173255411,0.12304583333333334,0.10529166666666667,0.18867083333333334,0.188725
DK0003R,2018-06-24 07:00:00,2018-06-25 07:00:00,24.0,0.305,0.0990718376698236,0.11211021306185504,0.20325000000000001,0.1905583333333333,0.2037,0.19327083333333336
DK0003R,2018-06-25 07:00:00,2018-06-26 07:00:00,24.0,0.537,0.18854192679076234,0.19182910972534276,0.30893750000000003,0.29172916666666665,0.381275,0.3723791666666667
DK0003R,2018-06-26 07:00:00,2018-06-27 07:00:00,24.0,0.532,0.4946002380409366,0.4760925531531989,0.26104583333333337,0.23885416666666667,0.36040416666666664,0.338425
DK0003R,2018-06-28 07:00:00,2018-06-29 07:00:00,24.0,0.463,0.22812523975538776,0.21294530233123865,0.20017916666666666,0.17005000000000003,0.2613958333333333,0.25865
DK0003R,2018-06-29 07:00:00,2018-06-30 07:00:00,24.0,0.144,0.18623631294474655,0.1777515294790346,0.08465416666666666,0.07771666666666667,0.15159166666666665,0.13876666666666668
DK0003R,2018-06-30 07:00:00,2018-07-01 07:00:00,24.0,0.196,0.12681047045461855,0.11826946715378905,0.0857875,0.07180416666666667,0.11974166666666668,0.11944166666666667
DK0003R,2018-07-01 07:00:00,2018-07-02 07:00:00,24.0,0.213,0.37616595554491156,0.37050568274004353,0.07071666666666666,0.06870833333333333,0.09414583333333333,0.09411666666666667
DK0003R,2018-07-02 07:00:00,2018-07-03 07:00:00,24.0,0.36,0.36879158899814507,0.3592695354145609,0.19122916666666667,0.17515833333333333,0.158575,0.14375833333333335
DK0003R,2018-07-03 07:00:00,2018-07-04 07:00:00,24.0,0.275,0.2709634523853231,0.2845504444766928,0.19389583333333335,0.18016666666666667,0.24234999999999998,0.2342625
DK0003R,2018-07-04 07:00:00,2018-07-05 07:00:00,24.0,0.317,0.17169217493833686,0.18848566289345703,0.1383791666666667,0.11985833333333333,0.22393333333333335,0.22390833333333335
DK0003R,2018-07-05 07:00:00,2018-07-06 07:00:00,24.0,0.33,0.2348697132079733,0.24353471010222896,0.21909166666666668,0.19478749999999997,0.2669875,0.26661666666666667
DK0003R,2018-07-06 07:00:00,2018-07-07 07:00:00,24.0,0.217,0.10175197721171036,0.11091229514260771,0.087525,0.07985,0.23029166666666667,0.23000833333333334
DK0003R,2018-07-07 07:00:00,2018-07-08 07:00:00,24.0,0.37,0.14476394322249533,0.1414414430933548,0.1422875,0.1349875,0.2781291666666667,0.2647083333333333
DK0003R,2018-07-08 07:00:00,2018-07-09 07:00:00,24.0,0.407,0.108182727959176,0.11260917035006103,0.08923750000000001,0.0728625,0.31902916666666664,0.31885416666666666
DK0003R,2018-07-09 07:00:00,2018-07-10 07:00:00,24.0,0.248,0.28669241838492615,0.28979993502028617,0.09118333333333332,0.07652916666666668,0.17137499999999997,0.17115833333333333
DK0003R,2018-07-10 07:00:00,2018-07-11 07:00:00,24.0,0.451,0.30501477201461047,0.29426575000025496,0.09120416666666668,0.06576666666666667,0.25025000000000003,0.25025416666666667
DK0003R,2018-07-11 07:00:00,2018-07-12 07:00:00,24.0,0.237,0.2304326548293151,0.23907034945938654,0.15646249999999998,0.12414166666666666,0.2514125,0.25089999999999996
DK0003R,2018-07-12 07:00:00,2018-07-13 07:00:00,24.0,0.503,0.24107581815574033,0.2335461413462716,0.19977083333333334,0.17430833333333332,0.3004833333333333,0.28314999999999996
DK0003R,2018-07-13 07:00:00,2018-07-14 07:00:00,24.0,0.403,0.1467128737459073,0.18190299316602856,0.06200833333333333,0.05374583333333333,0.27674166666666666,0.27673333333333333
DK0003R,2018-07-14 07:00:00,2018-07-15 07:00:00,24.0,0.466,0.4047737067781516,0.41363977054414186,0.36741666666666667,0.33389583333333334,0.38781250000000006,0.35196249999999996
DK0003R,2018-07-15 07:00:00,2018-07-16 07:00:00,24.0,0.708,1.4485543124626954,1.442574537235969,0.5225166666666667,0.48453750000000007,0.5600499999999999,0.5157458333333333
DK0003R,2018-07-16 07:00:00,2018-07-17 07:00:00,24.0,0.646,1.4151072091994366,1.4037298970816778,0.640425,0.5810791666666667,0.5133708333333334,0.4598416666666667
DK0003R,2018-07-17 07:00:00,2018-07-18 07:00:00,24.0,1.008,0.9654525126466073,0.9392450294009923,0.7125166666666667,0.6210208333333332,0.5792958333333333,0.5566791666666667
DK0003R,2018-07-20 07:00:00,2018-07-21 07:00:00,24.0,0.529,0.8783019615691069,0.8443352388827217,0.3874625,0.36018333333333336,0.5471625000000001,0.5201041666666667
DK0003R,2018-07-21 07:00:00,2018-07-22 07:00:00,24.0,0.947,0.8811573051251269,0.8492693442653542,0.6230291666666666,0.5749041666666667,0.6008541666666667,0.5678375
DK0003R,2018-07-22 07:00:00,2018-07-23 07:00:00,24.0,0.526,0.23649470653001992,0.23369311937322232,0.19867916666666666,0.17456666666666668,0.2738125,0.24409166666666668
DK0003R,2018-07-23 07:00:00,2018-07-24 07:00:00,24.0,0.68,0.5267715051461674,0.5182458189083201,0.19791250000000002,0.17404583333333334,0.47781250000000003,0.4441875
DK0003R,2018-07-24 07:00:00,2018-07-25 07:00:00,24.0,0.687,2.01758681997719,1.9416204576483957,0.3542083333333333,0.2853333333333334,0.48410833333333336,0.43787916666666665
DK0003R,2018-07-25 07:00:00,2018-07-26 07:00:00,24.0,0.904,0.3033650298184948,0.29356340107969287,0.17505,0.16226666666666667,0.37979583333333333,0.3801583333333333
DK0003R,2018-07-26 07:00:00,2018-07-27 07:00:00,24.0,0.473,0.5073637259329722,0.4469162601786442,0.4628833333333333,0.40097083333333333,0.37204166666666666,0.3725416666666667
DK0003R,2018-07-27 07:00:00,2018-07-28 07:00:00,24.0,0.593,0.3597365134672625,0.33912865072820947,0.09125,0.08904166666666669,0.5295041666666666,0.52985
DK0003R,2018-07-28 07:00:00,2018-07-29 07:00:00,24.0,0.571,0.4533603735094529,0.44215653967278284,0.28964166666666663,0.24480833333333332,0.4785458333333334,0.4399458333333333
DK0003R,2018-07-29 07:00:00,2018-07-30 07:00:00,24.0,0.607,0.11850942851749091,0.11447375061131326,0.03515833333333334,0.027662499999999996,0.25256249999999997,0.25265
DK0003R,2018-07-30 07:00:00,2018-07-31 07:00:00,24.0,0.88,0.5956774843253229,0.4510770779631428,0.367925,0.2868875,0.4017375,0.40196666666666664
DK0003R,2018-07-31 07:00:00,2018-08-01 07:00:00,24.0,0.539,0.743595130547594,0.720513860413294,0.178625,0.16146666666666668,0.4131708333333333,0.3925666666666667
DK0003R,2018-08-01 07:00:00,2018-08-02 07:00:00,24.0,0.44,0.535554813321895,0.5181603324672849,0.19985833333333333,0.16665,0.33767499999999995,0.31249583333333336
DK0003R,2018-08-02 07:00:00,2018-08-03 07:00:00,24.0,0.532,1.3902986229983452,1.3396299980939592,0.5139666666666667,0.4556291666666667,0.45809999999999995,0.4207416666666666
DK0003R,2018-08-03 07:00:00,2018-08-04 07:00:00,24.0,0.679,0.6148307890695311,0.5549108732575261,0.33502499999999996,0.2706583333333334,0.4579625,0.42560000000000003
