site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0022R,2020-08-20,2020-08-21,24.0,0.098,0.2606344259449839,0.2589357866498827
SE0022R,2020-08-21,2020-08-22,24.0,0.13,0.5472664911302924,0.5404866791951656
SE0022R,2020-08-22,2020-08-23,24.0,0.089,0.2738076892987638,0.2720017125823721
SE0022R,2020-08-23,2020-08-24,24.0,0.033,0.08508104905830688,0.08471376699332138
SE0022R,2020-08-24,2020-08-25,24.0,0.014,0.03798062368134027,0.03766687452740025
SE0022R,2020-08-25,2020-08-26,24.0,0.032,0.11443401509929439,0.11324767458204173
SE0022R,2020-08-26,2020-08-27,24.0,0.025,0.13766192362725724,0.13656143275879315
SE0022R,2020-08-27,2020-08-28,24.0,0.021,0.06872761244986196,0.06836639619238664
SE0022R,2020-08-28,2020-08-29,24.0,0.02,0.18443428718000646,0.182815468500927
SE0022R,2020-08-29,2020-08-30,24.0,0.017,0.20974765366196624,0.2086595231575518
SE0022R,2020-08-30,2020-08-31,24.0,0.029,0.12094174778401845,0.12059749977974214
SE0022R,2020-09-01,2020-09-02,24.0,0.02,0.10440540469441555,0.1034885897231101
SE0022R,2020-09-02,2020-09-03,24.0,0.039,0.2870693191850185,0.2866592529049515
SE0022R,2020-09-03,2020-09-04,24.0,0.057,0.08043677514359344,0.08111614521652451
SE0022R,2020-09-04,2020-09-05,24.0,0.089,0.19182049686692648,0.21942798193305724
SE0022R,2020-09-05,2020-09-06,24.0,0.017,0.07385200231721617,0.07331655791172749
SE0022R,2020-09-06,2020-09-07,24.0,0.013,0.06824694957071904,0.06795657007578752
SE0022R,2020-09-07,2020-09-08,24.0,0.016,0.07902573855113228,0.07859726220859205
SE0022R,2020-09-08,2020-09-09,24.0,0.031,0.06296243285140013,0.0621013778723589
SE0022R,2020-09-09,2020-09-10,24.0,0.021,0.02436066350348284,0.023609312876835375
SE0022R,2020-09-10,2020-09-11,24.0,0.015,0.01670315825020884,0.015979435282358793
SE0022R,2020-09-11,2020-09-12,24.0,0.032,0.13490338873006394,0.13510559840748076
SE0022R,2020-09-12,2020-09-13,24.0,0.04,0.11551714525118462,0.10540054904058567
SE0022R,2020-09-13,2020-09-14,24.0,0.015,0.050933640887960686,0.050010080719925375
SE0022R,2020-09-14,2020-09-15,24.0,0.023,0.039285257547739795,0.0397913799176923
SE0022R,2020-09-15,2020-09-16,24.0,0.041,0.07428058046918352,0.07490056830666948
SE0022R,2020-09-16,2020-09-17,24.0,0.068,0.06821499802596856,0.07219320212796321
SE0022R,2020-09-18,2020-09-19,24.0,0.019,0.05222802997363721,0.05193517674435851
SE0022R,2020-09-19,2020-09-20,24.0,0.011,0.05184984458846962,0.05128083427762603
SE0022R,2020-09-20,2020-09-21,24.0,0.02,0.11417765132144087,0.11319138216145326
SE0022R,2020-09-21,2020-09-22,24.0,0.033,0.11701224835462858,0.11431408607952288
SE0022R,2020-09-22,2020-09-23,24.0,0.039,0.13531302015684535,0.14637688386395567
SE0022R,2020-09-23,2020-09-24,24.0,0.19,0.53863010825634,0.6616042144867778
SE0022R,2020-09-24,2020-09-25,24.0,0.37,0.6401548710852861,0.800092893257737
SE0022R,2020-09-25,2020-09-26,24.0,0.058,0.3084247950311005,0.3043879636114835
SE0022R,2020-09-26,2020-09-27,24.0,0.051,0.16514429669007652,0.1694787864723801
SE0022R,2020-09-27,2020-09-28,24.0,0.031,0.2538783258488773,0.25222783928304904
SE0022R,2020-09-28,2020-09-29,24.0,0.02,0.2046578922092914,0.20437918641708785
SE0022R,2020-09-29,2020-09-30,24.0,0.065,0.07941868400193743,0.08919610716886811
SE0022R,2020-09-30,2020-10-01,24.0,0.066,0.358398104045391,0.4575891576784849
SE0022R,2020-10-01,2020-10-02,24.0,0.14,0.2739543999971449,0.305552486718297
SE0022R,2020-10-02,2020-10-03,24.0,0.071,0.17930878122910854,0.18983667390167702
SE0022R,2020-10-03,2020-10-04,24.0,0.053,0.25310392726168035,0.2560158477263152
SE0022R,2020-10-04,2020-10-05,24.0,0.049,0.07226575091820199,0.0736837905448302
SE0022R,2020-10-05,2020-10-06,24.0,0.071,0.3677355689112097,0.4039252028037607
SE0022R,2020-10-06,2020-10-07,24.0,0.076,0.07827994192330157,0.0790913498021475
SE0022R,2020-10-07,2020-10-08,24.0,0.1,0.18570809359371654,0.17351170494884247
SE0022R,2020-10-08,2020-10-09,24.0,0.065,0.09748401993900528,0.10022916680447747
SE0022R,2020-10-09,2020-10-10,24.0,0.029,0.10244773101106275,0.10776271093361071
SE0022R,2020-10-10,2020-10-11,24.0,0.028,0.14336701269675037,0.15898701359372577
SE0022R,2020-10-11,2020-10-12,24.0,0.03,0.0956553747921436,0.10855973901331417
SE0022R,2020-10-12,2020-10-13,24.0,0.015,0.039282276768386255,0.04077236239764829
SE0022R,2020-10-13,2020-10-14,24.0,0.019,0.03303855737633993,0.03253808174751688
SE0022R,2020-10-14,2020-10-15,24.0,0.014,0.02438553754406041,0.02371361778559154
SE0022R,2020-10-15,2020-10-16,24.0,0.011,0.011843678606459754,0.011168466633967936
SE0022R,2020-10-16,2020-10-17,24.0,0.011,0.011566681021796435,0.011317601680839303
SE0022R,2020-10-17,2020-10-18,24.0,0.012,0.021103369791861514,0.020444271048279367
SE0022R,2020-10-20,2020-10-21,24.0,0.028,0.061290814063623446,0.060518064954839544
SE0022R,2020-10-21,2020-10-22,24.0,0.073,0.15234337471306314,0.18085174488902087
SE0022R,2020-10-22,2020-10-23,24.0,0.054,0.04871018264882258,0.0461580492435022
SE0022R,2020-10-23,2020-10-24,24.0,0.012,0.044188472325950766,0.0484464147665723
SE0022R,2020-10-25,2020-10-26,24.0,0.062,0.1112922598528861,0.11429047789096825
SE0022R,2020-10-26,2020-10-27,24.0,0.024,0.08955343708619468,0.09332041571527712
SE0022R,2020-10-27,2020-10-28,24.0,0.073,0.1087807860582321,0.14682197185054413
SE0022R,2020-10-28,2020-10-29,24.0,0.065,0.127386269057393,0.18490091863051047
SE0022R,2020-10-29,2020-10-30,24.0,0.035,0.16248638135686508,0.2114716573122143
SE0022R,2020-10-30,2020-10-31,24.0,0.02,0.09609731846913687,0.11182180216521016
SE0022R,2020-10-31,2020-11-01,24.0,0.043,0.1011225255649536,0.10989042651966204
SE0022R,2020-11-01,2020-11-02,24.0,0.088,0.17107624818474046,0.19141482901185744
SE0022R,2020-11-02,2020-11-03,24.0,0.097,0.0901738206548988,0.09361680817991484
SE0022R,2020-11-03,2020-11-04,24.0,0.027,0.027540853833779595,0.027544597309343416
SE0022R,2020-11-04,2020-11-05,24.0,0.029,0.05439688743038092,0.07022000646520397
SE0022R,2020-11-05,2020-11-06,24.0,0.017,0.025321364735495167,0.024838846181630986
SE0022R,2020-11-06,2020-11-07,24.0,0.013,0.01114692075368937,0.010774834130620463
SE0022R,2020-11-07,2020-11-08,24.0,0.019,0.03366104433149089,0.03471329120120022
SE0022R,2020-11-08,2020-11-09,24.0,0.012,0.03418196455439543,0.035670258300918974
SE0022R,2020-11-09,2020-11-10,24.0,0.013,0.026677184580117374,0.02745381616286922
SE0022R,2020-11-10,2020-11-11,24.0,0.053,0.044899172731228065,0.05101839953735462
SE0022R,2020-11-11,2020-11-12,24.0,0.19,0.11676515282466998,0.13196376045241945
SE0022R,2020-11-12,2020-11-13,24.0,0.072,0.12692296657264224,0.1349699744887649
SE0022R,2020-11-13,2020-11-14,24.0,0.062,0.1815923629978298,0.18983949731826777
SE0022R,2020-11-14,2020-11-15,24.0,0.089,0.13263648658573618,0.15835409761592736
SE0022R,2020-11-15,2020-11-16,24.0,0.069,0.15835351290211072,0.19093555551841845
SE0022R,2020-11-16,2020-11-17,24.0,0.075,0.15576019997686139,0.20175710229501123
SE0022R,2020-11-17,2020-11-18,24.0,0.064,0.057710202193520854,0.05974417338963587
SE0022R,2020-11-18,2020-11-19,24.0,0.035,0.07646138304375101,0.0848133762874453
SE0022R,2020-11-19,2020-11-20,24.0,0.045,0.05956532729580057,0.06582968153024082
SE0022R,2020-11-21,2020-11-22,24.0,0.033,0.04314494834251692,0.04919892013857131
SE0022R,2020-11-24,2020-11-25,24.0,0.03,0.031328406758103416,0.033076515585239864
SE0022R,2020-11-25,2020-11-26,24.0,0.11,0.09574362036839117,0.11420694003418079
SE0022R,2020-11-26,2020-11-27,24.0,0.054,0.04201815069131543,0.04217105952184638
SE0022R,2020-11-27,2020-11-28,24.0,0.013,0.017061449327692272,0.017168099627401578
SE0022R,2020-11-28,2020-11-29,24.0,0.025,0.02724590345457185,0.02863221213888367
SE0022R,2020-11-29,2020-11-30,24.0,0.012,0.03466490442991247,0.039794150542504986
SE0022R,2020-11-30,2020-12-01,24.0,0.14,0.025205124006159495,0.03128588120892633
SE0022R,2020-12-02,2020-12-03,24.0,0.07,0.08153652508612712,0.10165777583293607
SE0022R,2020-12-03,2020-12-04,24.0,0.094,0.11283246379613869,0.14262063333421937
SE0022R,2020-12-04,2020-12-05,24.0,0.039,0.08144438598968079,0.08582880952186873
SE0022R,2020-12-05,2020-12-06,24.0,0.12,0.09122588227011254,0.09006394029922775
SE0022R,2020-12-06,2020-12-07,24.0,0.16,0.07902778035484244,0.07613912288404993
SE0022R,2020-12-07,2020-12-08,24.0,0.077,0.09121219506964078,0.08398575824901451
SE0022R,2020-12-08,2020-12-09,24.0,0.13,0.1206688860002159,0.1103085296690463
SE0022R,2020-12-09,2020-12-10,24.0,0.093,0.08709852827787394,0.08278029578573992
SE0022R,2020-12-10,2020-12-11,24.0,0.084,0.10182334649756541,0.09618089148975902
SE0022R,2020-12-11,2020-12-12,24.0,0.072,0.08047715427204957,0.07875702103696755
SE0022R,2020-12-12,2020-12-13,24.0,0.052,0.056260386611185896,0.055348565364666175
SE0022R,2020-12-13,2020-12-14,24.0,0.084,0.07010663780190042,0.07147334577813735
SE0022R,2020-12-14,2020-12-15,24.0,0.028,0.086116041163206,0.09275323337152593
SE0022R,2020-12-16,2020-12-17,24.0,0.069,0.0627061856573074,0.06522233136322339
SE0022R,2020-12-17,2020-12-18,24.0,0.032,0.05788764820061615,0.05917032528996457
SE0022R,2020-12-18,2020-12-19,24.0,0.046,0.0984872292303293,0.10269071439750484
SE0022R,2020-12-19,2020-12-20,24.0,0.077,0.1348584767808019,0.14500819456212213
SE0022R,2020-12-20,2020-12-21,24.0,0.096,0.10552283118367188,0.11802337484776965
SE0022R,2020-12-21,2020-12-22,24.0,0.071,0.09473920390814534,0.1032403516446798
SE0022R,2020-12-22,2020-12-23,24.0,0.061,0.11684932804897419,0.12041636327296486
SE0022R,2020-12-23,2020-12-24,24.0,0.017,0.039741089052371587,0.04046684436559667
SE0022R,2020-12-25,2020-12-26,24.0,0.018,0.03090921440433701,0.030334847868233806
SE0022R,2020-12-26,2020-12-27,24.0,0.027,0.023713798069283244,0.02765534700337788
SE0022R,2020-12-27,2020-12-28,24.0,0.058,0.12352592068970196,0.15504113785102958
SE0022R,2020-12-28,2020-12-29,24.0,0.034,0.09867408947966982,0.11681529461190095
SE0022R,2020-12-29,2020-12-30,24.0,0.046,0.07853681516252448,0.07905646373413493
SE0022R,2020-12-30,2020-12-31,24.0,0.023,0.06661908324617884,0.0700404925116523
