site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2016-09-10 07:00:00,2016-09-11 07:00:00,24.0,1.327,1.80673311022995,1.3816972046402214
DK0012R,2016-09-11 07:00:00,2016-09-12 07:00:00,24.0,0.458,0.531989089491685,0.43207737386100625
DK0012R,2016-09-12 07:00:00,2016-09-13 07:00:00,24.0,0.46,0.4031049488427254,0.25763312018936135
DK0012R,2016-09-13 07:00:00,2016-09-14 07:00:00,24.0,0.943,0.2744317780766697,0.2666492521629115
DK0012R,2016-09-14 07:00:00,2016-09-15 07:00:00,24.0,0.759,0.79663556351372,0.6343433272624158
DK0012R,2016-09-15 07:00:00,2016-09-16 07:00:00,24.0,1.21,0.7703210998183173,0.5610828661872
DK0012R,2016-09-17 07:00:00,2016-09-18 07:00:00,24.0,0.281,0.1079858968514638,0.097577943114677
DK0012R,2016-09-18 07:00:00,2016-09-19 07:00:00,24.0,0.254,0.2248350288987456,0.20698373164245154
DK0012R,2016-09-19 07:00:00,2016-09-20 07:00:00,24.0,0.345,0.14142591889912773,0.1326551747949167
DK0012R,2016-09-20 07:00:00,2016-09-21 07:00:00,24.0,0.487,0.19217554834188158,0.1765530863460114
DK0012R,2016-09-22 07:00:00,2016-09-23 07:00:00,24.0,0.552,1.0158466440773453,0.8596420344290112
DK0012R,2016-09-23 07:00:00,2016-09-24 07:00:00,24.0,0.869,1.7836666253183522,1.5936574029443082
DK0012R,2016-09-24 07:00:00,2016-09-25 07:00:00,24.0,0.646,1.0812971672843912,0.8497468804323708
DK0012R,2016-09-25 07:00:00,2016-09-26 07:00:00,24.0,0.983,0.9335531039927337,0.656342245731896
DK0012R,2016-09-26 07:00:00,2016-09-27 07:00:00,24.0,1.529,3.39443195494707,2.5936396919342557
DK0012R,2016-09-27 07:00:00,2016-09-28 07:00:00,24.0,1.298,1.460279696920799,1.2215391980164978
DK0012R,2016-09-28 07:00:00,2016-09-29 07:00:00,24.0,0.378,0.18746600197851537,0.16542711855079076
DK0012R,2016-09-29 07:00:00,2016-09-30 07:00:00,24.0,0.255,0.07332321663817075,0.0703941400572839
DK0012R,2016-09-30 07:00:00,2016-10-01 07:00:00,24.0,0.193,0.06984983456447942,0.06677847092735735
DK0012R,2016-10-01 07:00:00,2016-10-02 07:00:00,24.0,1.216,2.1845585297232026,1.8946633769200023
DK0012R,2016-10-02 07:00:00,2016-10-03 07:00:00,24.0,0.118,0.31942138369151696,0.2664490083734347
DK0012R,2016-10-03 07:00:00,2016-10-04 07:00:00,24.0,0.148,0.04357649916407119,0.03885649985340787
DK0012R,2016-10-04 07:00:00,2016-10-05 07:00:00,24.0,0.089,0.024512286396782563,0.022607470134270252
DK0012R,2016-10-05 07:00:00,2016-10-06 07:00:00,24.0,0.115,0.05210929817412304,0.04565750281852479
DK0012R,2016-10-06 07:00:00,2016-10-07 07:00:00,24.0,0.108,0.141137055242589,0.13143036295660102
DK0012R,2016-10-07 07:00:00,2016-10-08 07:00:00,24.0,0.139,0.11048188707697192,0.08970588940328084
DK0012R,2016-10-08 07:00:00,2016-10-09 07:00:00,24.0,0.14,0.14953015245702342,0.13058497235558328
DK0012R,2016-10-09 07:00:00,2016-10-10 07:00:00,24.0,0.249,0.3609425650868289,0.2874726677313815
DK0012R,2016-10-10 07:00:00,2016-10-11 07:00:00,24.0,0.231,0.2903172155225498,0.2743140617245296
DK0012R,2016-10-11 07:00:00,2016-10-12 07:00:00,24.0,0.336,0.2821543431627004,0.2395308340027055
DK0012R,2016-10-12 07:00:00,2016-10-13 07:00:00,24.0,0.367,0.3890999364791548,0.30599793032142153
DK0012R,2016-10-13 07:00:00,2016-10-14 07:00:00,24.0,0.37,0.7527032636466786,0.49814262732543213
DK0012R,2016-10-14 07:00:00,2016-10-15 07:00:00,24.0,0.476,1.4207743117161646,1.1196566715055951
DK0012R,2016-10-15 07:00:00,2016-10-16 07:00:00,24.0,0.719,0.7290232573310202,0.5605423773249331
DK0012R,2016-10-16 07:00:00,2016-10-17 07:00:00,24.0,1.487,1.185718552623203,0.8086936232845279
DK0012R,2016-10-17 07:00:00,2016-10-18 07:00:00,24.0,2.931,1.4682570149201641,1.1296343101182889
DK0012R,2016-10-18 07:00:00,2016-10-19 07:00:00,24.0,3.395,4.892343422838081,4.345163440392299
DK0012R,2016-10-19 07:00:00,2016-10-20 07:00:00,24.0,1.494,2.0766193721340604,1.598297340143714
DK0012R,2016-10-20 07:00:00,2016-10-21 07:00:00,24.0,0.656,1.0574674166779714,0.7638470848294459
DK0012R,2016-10-22 07:00:00,2016-10-23 07:00:00,24.0,0.11,0.2027884730612474,0.17238571907262856
DK0012R,2016-10-23 07:00:00,2016-10-24 07:00:00,24.0,0.775,2.4321919190823085,2.103630528353921
DK0012R,2016-10-25 07:00:00,2016-10-26 07:00:00,24.0,0.518,0.44303524911236414,0.386724028822566
DK0012R,2016-10-26 07:00:00,2016-10-27 07:00:00,24.0,0.958,2.518444165632667,2.3065850207612666
DK0012R,2016-10-28 07:00:00,2016-10-29 07:00:00,24.0,0.115,0.08642788457911828,0.08478119403218648
DK0012R,2016-10-29 07:00:00,2016-10-30 07:00:00,24.0,0.12,0.12479521340500595,0.11860813040551622
DK0012R,2016-10-30 07:00:00,2016-10-31 07:00:00,24.0,0.416,0.4487077328434344,0.38022454774991316
DK0012R,2016-10-31 07:00:00,2016-11-01 07:00:00,24.0,1.067,1.2939863173390487,1.138944096051535
DK0012R,2016-11-01 07:00:00,2016-11-02 07:00:00,24.0,0.198,0.05523153422431873,0.05432705501419179
DK0012R,2016-11-02 07:00:00,2016-11-03 07:00:00,24.0,0.123,0.3322549203495379,0.31081681430020663
DK0012R,2016-11-03 07:00:00,2016-11-04 07:00:00,24.0,0.378,0.9945250709584093,0.9284757099802068
DK0012R,2016-11-04 07:00:00,2016-11-05 07:00:00,24.0,2.169,3.575099509977132,3.325489256223566
DK0012R,2016-11-05 07:00:00,2016-11-06 07:00:00,24.0,1.187,1.5490221085854607,1.2900585201935588
DK0012R,2016-11-06 07:00:00,2016-11-07 07:00:00,24.0,0.214,0.4695164691565766,0.411001497238936
DK0012R,2016-11-07 07:00:00,2016-11-08 07:00:00,24.0,0.406,0.664690804423674,0.6130499603282705
DK0012R,2016-11-08 07:00:00,2016-11-09 07:00:00,24.0,0.486,0.8313456898928036,0.7653702181801894
DK0012R,2016-11-09 07:00:00,2016-11-10 07:00:00,24.0,0.666,1.4100417338194025,1.2943090719504868
DK0012R,2016-11-10 07:00:00,2016-11-11 07:00:00,24.0,0.564,1.0312685103418548,0.9157464416567868
DK0012R,2016-11-11 07:00:00,2016-11-12 07:00:00,24.0,0.513,1.0933745277208053,1.0431357718635148
DK0012R,2016-11-12 07:00:00,2016-11-13 07:00:00,24.0,1.428,2.4670702132975255,2.3351273445527507
DK0012R,2016-11-13 07:00:00,2016-11-14 07:00:00,24.0,1.642,4.44249426049199,4.256950988581845
DK0012R,2016-11-14 07:00:00,2016-11-15 07:00:00,24.0,2.275,4.058395870504238,3.852302396948725
DK0012R,2016-11-15 07:00:00,2016-11-16 07:00:00,24.0,0.344,0.1053728015908628,0.09756873697023234
DK0012R,2016-11-16 07:00:00,2016-11-17 07:00:00,24.0,0.464,0.4740531135254234,0.4482793549052205
DK0012R,2016-11-17 07:00:00,2016-11-18 07:00:00,24.0,0.676,1.331689833833247,1.192621054968551
DK0012R,2016-11-18 07:00:00,2016-11-19 07:00:00,24.0,0.405,1.0789134971358056,0.9405963879729384
DK0012R,2016-11-19 07:00:00,2016-11-20 07:00:00,24.0,0.965,1.540938687954883,1.408716897467256
DK0012R,2016-11-20 07:00:00,2016-11-21 07:00:00,24.0,0.356,1.1631458618398653,0.9152204440754858
DK0012R,2016-11-21 07:00:00,2016-11-22 07:00:00,24.0,0.957,1.9940852218953182,1.5217091076194762
DK0012R,2016-11-22 07:00:00,2016-11-23 07:00:00,24.0,0.9,2.852789009117418,2.6086067909760415
DK0012R,2016-11-23 07:00:00,2016-11-24 07:00:00,24.0,1.188,1.5580448242938776,1.4452719041328372
DK0012R,2016-11-24 07:00:00,2016-11-25 07:00:00,24.0,0.412,0.1160732472666361,0.10878888376128537
DK0012R,2016-11-25 07:00:00,2016-11-26 07:00:00,24.0,0.485,0.23834036340008158,0.21214791450265194
DK0012R,2016-11-26 07:00:00,2016-11-27 07:00:00,24.0,0.167,0.08110761776058377,0.07985914223143299
DK0012R,2016-11-27 07:00:00,2016-11-28 07:00:00,24.0,0.076,0.0988458719170338,0.09903233445842201
DK0012R,2016-11-28 07:00:00,2016-11-29 07:00:00,24.0,0.187,0.17837367066886314,0.1704666540899685
DK0012R,2016-11-29 07:00:00,2016-11-30 07:00:00,24.0,0.403,0.3580632945376034,0.32554397699015225
DK0012R,2016-11-30 07:00:00,2016-12-01 07:00:00,24.0,0.146,0.0477219553480508,0.047066827377524524
DK0012R,2016-12-01 07:00:00,2016-12-02 07:00:00,24.0,0.097,0.04516328169070727,0.04457458698416376
DK0012R,2016-12-02 07:00:00,2016-12-03 07:00:00,24.0,0.168,0.16123599359697932,0.15700039464659493
DK0012R,2016-12-03 07:00:00,2016-12-04 07:00:00,24.0,0.4,0.1818797736688761,0.171167241360774
DK0012R,2016-12-04 07:00:00,2016-12-05 07:00:00,24.0,0.456,0.27062367546670063,0.260137470627658
DK0012R,2016-12-05 07:00:00,2016-12-06 07:00:00,24.0,0.323,0.2942058524614863,0.2677595439838039
DK0012R,2016-12-06 07:00:00,2016-12-07 07:00:00,24.0,0.959,1.2256197828282531,1.1833307028066888
DK0012R,2016-12-07 07:00:00,2016-12-08 07:00:00,24.0,2.431,2.878391933616586,2.604730154604751
DK0012R,2016-12-08 07:00:00,2016-12-09 07:00:00,24.0,1.083,0.169388148510515,0.15354185758790342
DK0012R,2016-12-09 07:00:00,2016-12-10 07:00:00,24.0,0.587,0.24749897758061556,0.2236600707212082
DK0012R,2016-12-10 07:00:00,2016-12-11 07:00:00,24.0,0.578,0.20405667337632535,0.17492553385045695
DK0012R,2016-12-11 07:00:00,2016-12-12 07:00:00,24.0,0.204,0.13828727546389555,0.13039424966867036
DK0012R,2016-12-12 07:00:00,2016-12-13 07:00:00,24.0,0.357,1.0827420469339966,1.0494653297988983
DK0012R,2016-12-13 07:00:00,2016-12-14 07:00:00,24.0,3.021,2.206588186929157,2.1361018951740216
DK0012R,2016-12-14 07:00:00,2016-12-15 07:00:00,24.0,0.256,0.39036566299067815,0.36892649541495093
DK0012R,2016-12-15 07:00:00,2016-12-16 07:00:00,24.0,0.984,0.976961874683698,0.9264825952854506
DK0012R,2016-12-16 07:00:00,2016-12-17 07:00:00,24.0,1.616,2.7523761512193037,2.44429542160749
DK0012R,2016-12-17 07:00:00,2016-12-18 07:00:00,24.0,2.73,2.432294712846949,2.2396956780316386
DK0012R,2016-12-18 07:00:00,2016-12-19 07:00:00,24.0,0.575,0.39036938625283296,0.36658567538787074
DK0012R,2016-12-19 07:00:00,2016-12-20 07:00:00,24.0,1.181,1.143232794916966,1.1138279517752194
DK0012R,2016-12-20 07:00:00,2016-12-21 07:00:00,24.0,1.852,3.619493340894017,3.3137060157168556
DK0012R,2016-12-21 07:00:00,2016-12-22 07:00:00,24.0,2.547,3.5882368737858816,3.443937676607907
DK0012R,2016-12-22 07:00:00,2016-12-23 07:00:00,24.0,1.717,0.799856413297424,0.7311728840006806
DK0012R,2016-12-23 07:00:00,2016-12-24 07:00:00,24.0,1.196,1.0578420826770603,1.0194289832764154
DK0012R,2016-12-24 07:00:00,2016-12-25 07:00:00,24.0,0.066,0.08139373359354819,0.0790601361950861
DK0012R,2016-12-25 07:00:00,2016-12-26 07:00:00,24.0,0.227,0.08935249753591135,0.08516535038134047
DK0012R,2016-12-26 07:00:00,2016-12-27 07:00:00,24.0,0.041,0.03216528081560565,0.03153962276252153
DK0012R,2016-12-27 07:00:00,2016-12-28 07:00:00,24.0,0.167,0.05686858598250446,0.054537279119198596
DK0012R,2016-12-28 07:00:00,2016-12-29 07:00:00,24.0,0.295,0.6248923585931595,0.551477881916564
DK0012R,2016-12-29 07:00:00,2016-12-30 07:00:00,24.0,2.522,3.3157032186119983,3.0233753982668787
DK0012R,2016-12-30 07:00:00,2016-12-31 07:00:00,24.0,2.39,1.3636087999672197,1.2290808869330072
DK0012R,2016-12-31 07:00:00,2017-01-01 07:00:00,24.0,1.023,0.5829806124491672,0.5555434625811415
DK0003R,2016-01-02 07:00:00,2016-01-03 07:00:00,24.0,0.849,1.7234909369154892,1.4703869287611588
DK0003R,2016-01-03 07:00:00,2016-01-04 07:00:00,24.0,0.361,1.5153579314283014,1.3653537788685932
DK0003R,2016-01-04 07:00:00,2016-01-05 07:00:00,24.0,0.317,1.3127809815446956,1.1495521298225369
DK0003R,2016-01-05 07:00:00,2016-01-06 07:00:00,24.0,0.328,0.6614164344337643,0.5278221154285876
DK0003R,2016-01-06 07:00:00,2016-01-07 07:00:00,24.0,0.45,0.5347387971627816,0.5192649434769688
DK0003R,2016-01-07 07:00:00,2016-01-08 07:00:00,24.0,1.004,1.5595333455530225,1.2384578977833034
DK0003R,2016-01-08 07:00:00,2016-01-09 07:00:00,24.0,1.42,1.4937414787982444,1.1469983384118647
DK0003R,2016-01-09 07:00:00,2016-01-10 07:00:00,24.0,1.686,2.767056156540884,2.6374329381211523
DK0003R,2016-01-10 07:00:00,2016-01-11 07:00:00,24.0,1.581,1.6971276963989663,1.5275698468337984
DK0003R,2016-01-11 07:00:00,2016-01-12 07:00:00,24.0,1.892,2.383261996413376,2.085869680345363
DK0003R,2016-01-12 07:00:00,2016-01-13 07:00:00,24.0,0.019,0.7020329644555307,0.6153675447106944
DK0003R,2016-02-05 07:00:00,2016-02-06 07:00:00,24.0,1.099,0.6530685751462066,0.5850126775980226
DK0003R,2016-02-06 07:00:00,2016-02-07 07:00:00,24.0,1.104,2.267141908735844,2.059450458383246
DK0003R,2016-02-07 07:00:00,2016-02-08 07:00:00,24.0,0.347,0.8279444559975043,0.6917205357199797
DK0003R,2016-02-08 07:00:00,2016-02-09 07:00:00,24.0,0.149,0.11284784538413645,0.0928612204043177
DK0003R,2016-02-09 07:00:00,2016-02-10 07:00:00,24.0,0.491,0.2906518691669242,0.27249738999174955
DK0003R,2016-02-10 07:00:00,2016-02-11 07:00:00,24.0,0.486,0.5316140594955595,0.5125234743850289
DK0003R,2016-02-11 07:00:00,2016-02-12 07:00:00,24.0,0.324,0.2013739883084674,0.18842708782881337
DK0003R,2016-02-12 07:00:00,2016-02-13 07:00:00,24.0,0.255,0.3614405653886447,0.3570841418214603
DK0003R,2016-02-13 07:00:00,2016-02-14 07:00:00,24.0,0.773,0.5105506658748148,0.48772104442774267
DK0003R,2016-02-14 07:00:00,2016-02-15 07:00:00,24.0,0.341,0.5868605788772151,0.5366392188412389
DK0003R,2016-02-15 07:00:00,2016-02-16 07:00:00,24.0,0.231,0.515850613968783,0.5006533301827566
DK0003R,2016-02-17 07:00:00,2016-02-18 07:00:00,24.0,0.847,1.6175997822363193,1.4921512759126587
DK0003R,2016-02-18 07:00:00,2016-02-19 07:00:00,24.0,3.705,5.62858820054809,5.367808818527867
DK0003R,2016-02-19 07:00:00,2016-02-20 07:00:00,24.0,2.842,2.4051837091218133,2.2604184021183733
DK0003R,2016-02-20 07:00:00,2016-02-21 07:00:00,24.0,0.098,0.045756085220364125,0.04410658461422342
DK0003R,2016-02-21 07:00:00,2016-02-22 07:00:00,24.0,2.15,0.04139284555345797,0.04216802811380182
DK0003R,2016-02-22 07:00:00,2016-02-23 07:00:00,24.0,0.143,0.03981729929596679,0.03994407973901896
DK0003R,2016-02-23 07:00:00,2016-02-24 07:00:00,24.0,0.071,0.07154824421933759,0.06678063684254519
DK0003R,2016-02-24 07:00:00,2016-02-25 07:00:00,24.0,0.08,0.06988568838539591,0.06556172530265135
DK0003R,2016-02-26 07:00:00,2016-02-27 07:00:00,24.0,0.173,0.33181504398841394,0.31102811090718646
DK0003R,2016-02-27 07:00:00,2016-02-28 07:00:00,24.0,0.242,0.48078035313231443,0.44812875385402684
DK0003R,2016-02-28 07:00:00,2016-02-29 07:00:00,24.0,0.805,0.9261935935503978,0.8740426567444116
DK0003R,2016-02-29 07:00:00,2016-03-01 07:00:00,24.0,1.425,1.0686978769315842,0.9718911883248634
DK0003R,2016-03-02 07:00:00,2016-03-03 07:00:00,24.0,0.298,0.3347653953119652,0.303367133376574
DK0003R,2016-03-03 07:00:00,2016-03-04 07:00:00,24.0,2.346,3.71651275331566,3.469949600502025
DK0003R,2016-03-04 07:00:00,2016-03-05 07:00:00,24.0,2.403,4.014689489948317,3.6942392038652234
DK0003R,2016-03-05 07:00:00,2016-03-06 07:00:00,24.0,1.337,2.7301133297976468,2.4386913812422915
DK0003R,2016-03-06 07:00:00,2016-03-07 07:00:00,24.0,0.725,1.0191813965160428,0.9116057089734904
DK0003R,2016-03-07 07:00:00,2016-03-08 07:00:00,24.0,0.395,0.6962453632058493,0.6671062193536704
DK0003R,2016-03-08 07:00:00,2016-03-09 07:00:00,24.0,0.527,0.9864040105982136,0.9539968943779171
DK0003R,2016-03-09 07:00:00,2016-03-10 07:00:00,24.0,4.5,5.317428812205274,4.930110920581864
DK0003R,2016-03-10 07:00:00,2016-03-11 07:00:00,24.0,3.254,4.435565245464259,3.992403175939185
DK0003R,2016-03-11 07:00:00,2016-03-12 07:00:00,24.0,2.7,3.5830825493972434,3.2938238770073185
DK0003R,2016-03-12 07:00:00,2016-03-13 07:00:00,24.0,2.05,2.7876358949754714,2.624548718037507
DK0003R,2016-03-13 07:00:00,2016-03-14 07:00:00,24.0,2.658,3.4768921844005027,3.236330224764933
DK0003R,2016-03-14 07:00:00,2016-03-15 07:00:00,24.0,1.6,0.8832412544688465,0.8034081474010909
DK0003R,2016-03-15 07:00:00,2016-03-16 07:00:00,24.0,0.591,0.5584596333888949,0.5397135737992328
DK0003R,2016-03-16 07:00:00,2016-03-17 07:00:00,24.0,0.909,1.3251426607606924,1.268661283660652
DK0003R,2016-03-17 07:00:00,2016-03-18 07:00:00,24.0,0.691,1.141633803015664,1.0565328692245113
DK0003R,2016-03-18 07:00:00,2016-03-19 07:00:00,24.0,0.567,1.4581708492509415,1.3708488506616907
DK0003R,2016-03-19 07:00:00,2016-03-20 07:00:00,24.0,0.444,0.6425631010100372,0.5952005594695158
DK0003R,2016-03-20 07:00:00,2016-03-21 07:00:00,24.0,0.281,0.4435543547934639,0.4192360797172556
DK0003R,2016-03-21 07:00:00,2016-03-22 07:00:00,24.0,0.259,0.22055491673420805,0.20542140811535428
DK0003R,2016-03-22 07:00:00,2016-03-23 07:00:00,24.0,0.289,0.3197610461973978,0.3062502378315906
DK0003R,2016-03-23 07:00:00,2016-03-24 07:00:00,24.0,0.304,0.780981369825353,0.755310423201836
DK0003R,2016-03-24 07:00:00,2016-03-25 07:00:00,24.0,1.733,2.158824483231305,1.994484811625752
DK0003R,2016-03-25 07:00:00,2016-03-26 07:00:00,24.0,0.388,0.5264654823214268,0.48583027328486234
DK0003R,2016-03-26 07:00:00,2016-03-27 07:00:00,24.0,1.67,2.0241115673799883,1.9057076667135184
DK0003R,2016-03-27 07:00:00,2016-03-28 07:00:00,24.0,1.099,1.5507865348126726,1.4669352800409043
DK0003R,2016-03-28 07:00:00,2016-03-29 07:00:00,24.0,0.488,1.0442543757332883,0.9296953125899475
DK0003R,2016-03-29 07:00:00,2016-03-30 07:00:00,24.0,0.564,0.675149142935059,0.6108955195749955
DK0003R,2016-03-30 07:00:00,2016-03-31 07:00:00,24.0,0.644,1.1067086689085015,1.024527740475324
DK0003R,2016-03-31 07:00:00,2016-04-01 07:00:00,24.0,0.212,0.31462032479704266,0.2946418784874668
DK0003R,2016-04-01 07:00:00,2016-04-02 07:00:00,24.0,0.384,0.8522314325704313,0.8383571316882689
DK0003R,2016-04-02 07:00:00,2016-04-03 07:00:00,24.0,1.566,3.383528494699972,3.283238399392232
DK0003R,2016-04-03 07:00:00,2016-04-04 07:00:00,24.0,1.978,4.881887535506393,4.700573151796429
DK0003R,2016-04-04 07:00:00,2016-04-05 07:00:00,24.0,3.02,3.1877582356621073,3.0090203659108
DK0003R,2016-04-05 07:00:00,2016-04-06 07:00:00,24.0,0.864,0.9254049088772648,0.8730790228675831
DK0003R,2016-04-06 07:00:00,2016-04-07 07:00:00,24.0,0.524,1.0293614690821247,0.9179260128240779
DK0003R,2016-04-07 07:00:00,2016-04-08 07:00:00,24.0,0.2,0.22239979847517574,0.21317897667498478
DK0003R,2016-04-08 07:00:00,2016-04-09 07:00:00,24.0,0.202,0.21871781028448858,0.20362465105993763
DK0003R,2016-04-09 07:00:00,2016-04-10 07:00:00,24.0,0.536,0.872044674661943,0.8501133770076764
DK0003R,2016-04-10 07:00:00,2016-04-11 07:00:00,24.0,0.611,1.2425381787536305,1.2047723847459197
DK0003R,2016-04-11 07:00:00,2016-04-12 07:00:00,24.0,0.44,0.8614328790417005,0.8011468039666085
DK0003R,2016-04-12 07:00:00,2016-04-13 07:00:00,24.0,0.729,1.281713703329512,1.1598187039379135
DK0003R,2016-04-13 07:00:00,2016-04-14 07:00:00,24.0,0.637,1.5108005488992722,1.353709334699212
DK0003R,2016-04-14 07:00:00,2016-04-15 07:00:00,24.0,1.559,2.5996193089476707,2.4538741205796017
DK0003R,2016-04-15 07:00:00,2016-04-16 07:00:00,24.0,1.997,2.862507518814232,2.6856325883205905
DK0003R,2016-04-16 07:00:00,2016-04-17 07:00:00,24.0,0.703,1.6976085779179115,1.5935343545778904
DK0003R,2016-04-17 07:00:00,2016-04-18 07:00:00,24.0,0.25,0.30822038803344604,0.2708793928832601
DK0003R,2016-04-18 07:00:00,2016-04-19 07:00:00,24.0,0.231,0.14480476196110012,0.12580376577584512
DK0003R,2016-04-19 07:00:00,2016-04-20 07:00:00,24.0,0.144,0.15379018006713194,0.13667081240997223
DK0003R,2016-04-27 07:00:00,2016-04-28 07:00:00,24.0,0.34,0.7805867601903457,0.657328826915047
DK0003R,2016-05-05 07:00:00,2016-05-06 07:00:00,24.0,0.635,1.5019133116309897,1.4238321987944154
DK0003R,2016-05-06 07:00:00,2016-05-07 07:00:00,24.0,0.692,0.9124177212210478,0.7631596571697615
DK0003R,2016-05-07 07:00:00,2016-05-08 07:00:00,24.0,0.771,1.5823003892175738,1.2961418153545987
DK0003R,2016-05-08 07:00:00,2016-05-09 07:00:00,24.0,0.919,1.0005630277479058,0.8830471662654763
DK0003R,2016-05-09 07:00:00,2016-05-10 07:00:00,24.0,0.713,0.8123972662661444,0.764576665150821
DK0003R,2016-05-10 07:00:00,2016-05-11 07:00:00,24.0,1.021,1.7971775498658673,1.6207764269178495
DK0003R,2016-05-11 07:00:00,2016-05-12 07:00:00,24.0,0.833,0.5561895491149471,0.4839250337511562
DK0003R,2016-05-12 07:00:00,2016-05-13 07:00:00,24.0,0.364,0.6513016110911587,0.6247825116271549
DK0003R,2016-05-13 07:00:00,2016-05-14 07:00:00,24.0,0.378,0.20654636036719784,0.1925710368309402
DK0003R,2016-05-14 07:00:00,2016-05-15 07:00:00,24.0,0.213,0.05655227775612518,0.04817006070031899
DK0003R,2016-05-15 07:00:00,2016-05-16 07:00:00,24.0,0.245,0.06927396413585542,0.0589978590981734
DK0003R,2016-05-16 07:00:00,2016-05-17 07:00:00,24.0,0.304,0.19146284983553352,0.16518878793132766
DK0003R,2016-05-17 07:00:00,2016-05-18 07:00:00,24.0,0.379,0.5071802783279636,0.46059997790899715
DK0003R,2016-05-18 07:00:00,2016-05-19 07:00:00,24.0,1.449,2.2247923846912507,1.965221170001923
DK0003R,2016-05-19 07:00:00,2016-05-20 07:00:00,24.0,3.101,2.961173410852916,2.6362081439378833
DK0003R,2016-05-20 07:00:00,2016-05-21 07:00:00,24.0,1.776,0.8031938437921852,0.6485083742160905
DK0003R,2016-05-21 07:00:00,2016-05-22 07:00:00,24.0,1.823,1.1854033218868383,0.8869451281701811
DK0003R,2016-05-22 07:00:00,2016-05-23 07:00:00,24.0,1.391,0.9118641181905431,0.6849563945887681
DK0003R,2016-05-23 07:00:00,2016-05-24 07:00:00,24.0,0.742,0.6067709865680958,0.5208688226382764
DK0003R,2016-05-24 07:00:00,2016-05-25 07:00:00,24.0,0.733,0.4508195110425491,0.3846084958188151
DK0003R,2016-05-25 07:00:00,2016-05-26 07:00:00,24.0,0.22,0.10776722582546165,0.09912404675752597
DK0003R,2016-05-26 07:00:00,2016-05-27 07:00:00,24.0,0.213,0.30069675710108024,0.2779526713489587
DK0003R,2016-05-27 07:00:00,2016-05-28 07:00:00,24.0,0.386,0.15924911557847518,0.1393652791005048
DK0003R,2016-05-28 07:00:00,2016-05-29 07:00:00,24.0,0.411,0.392861988835195,0.31336575358620006
DK0003R,2016-05-29 07:00:00,2016-05-30 07:00:00,24.0,0.622,0.2487606184249637,0.23566480613706017
DK0003R,2016-05-30 07:00:00,2016-05-31 07:00:00,24.0,0.502,0.209125239175189,0.20254120906863393
DK0003R,2016-05-31 07:00:00,2016-06-01 07:00:00,24.0,0.528,0.23900063065018848,0.23283458222203893
DK0003R,2016-06-01 07:00:00,2016-06-02 07:00:00,24.0,0.334,0.20116743834079856,0.19786992964173308
DK0003R,2016-06-02 07:00:00,2016-06-03 07:00:00,24.0,0.336,0.33009322326532287,0.3161866995733952
DK0003R,2016-06-03 07:00:00,2016-06-04 07:00:00,24.0,0.29,0.6950086224879831,0.6668003211278247
DK0003R,2016-06-04 07:00:00,2016-06-05 07:00:00,24.0,0.491,0.265201962346619,0.2347981784162608
DK0003R,2016-06-05 07:00:00,2016-06-06 07:00:00,24.0,0.585,0.595617418685494,0.5513265367031356
DK0003R,2016-06-06 07:00:00,2016-06-07 07:00:00,24.0,0.264,0.1926841839476032,0.13119334934328658
DK0003R,2016-06-07 07:00:00,2016-06-08 07:00:00,24.0,0.742,0.5217336911426758,0.41252856607274535
DK0003R,2016-06-08 07:00:00,2016-06-09 07:00:00,24.0,0.331,0.18175800418829882,0.16365946894626796
DK0003R,2016-06-09 07:00:00,2016-06-10 07:00:00,24.0,0.279,0.217816567530601,0.18480026823612353
DK0003R,2016-06-10 07:00:00,2016-06-11 07:00:00,24.0,0.208,0.20814634724669268,0.18668825137460376
DK0003R,2016-06-11 07:00:00,2016-06-12 07:00:00,24.0,0.213,0.33004781793097254,0.31396826458479077
DK0003R,2016-06-12 07:00:00,2016-06-13 07:00:00,24.0,0.25,0.5959037122806293,0.5453631282546737
DK0003R,2016-06-13 07:00:00,2016-06-14 07:00:00,24.0,0.715,0.3631928582254882,0.28963695939742634
DK0003R,2016-06-14 07:00:00,2016-06-15 07:00:00,24.0,1.219,0.6427326391017051,0.5868178653515608
DK0003R,2016-06-15 07:00:00,2016-06-16 07:00:00,24.0,0.687,1.5446659947514687,1.3638089485359572
DK0003R,2016-06-16 07:00:00,2016-06-17 07:00:00,24.0,0.602,0.41838487867630353,0.40529290524107253
DK0003R,2016-06-17 07:00:00,2016-06-18 07:00:00,24.0,0.626,0.24408657600591063,0.20659256359093406
DK0003R,2016-06-18 07:00:00,2016-06-19 07:00:00,24.0,0.341,0.11379441195406474,0.10671294856940221
DK0003R,2016-06-19 07:00:00,2016-06-20 07:00:00,24.0,0.353,0.3415253562488377,0.30132839752550217
DK0003R,2016-06-20 07:00:00,2016-06-21 07:00:00,24.0,0.51,0.7373231048519816,0.6187708170412348
DK0003R,2016-06-21 07:00:00,2016-06-22 07:00:00,24.0,0.463,0.43840914331082415,0.39042187384149757
DK0003R,2016-06-22 07:00:00,2016-06-23 07:00:00,24.0,1.109,2.5354869738082737,2.2059065096710238
DK0003R,2016-06-23 07:00:00,2016-06-24 07:00:00,24.0,1.636,1.389628474953212,1.2695661538195724
