site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0012R,2018-06-02 07:00:00,2018-06-03 07:00:00,24.0,0.535,0.33440795206787605,0.3384854788791387,0.2537916666666667,0.2533666666666667,0.4834583333333333,0.47311250000000005
DK0012R,2018-06-03 07:00:00,2018-06-04 07:00:00,24.0,1.52,0.44044131170947115,0.44226963114001544,0.3905333333333334,0.3817333333333333,0.6414541666666667,0.63315
DK0012R,2018-06-04 07:00:00,2018-06-05 07:00:00,24.0,0.996,0.2499974367822868,0.257157570378793,0.23615833333333333,0.2358541666666667,0.30516666666666664,0.30330833333333335
DK0012R,2018-06-05 07:00:00,2018-06-06 07:00:00,24.0,0.244,0.06714601324118595,0.0723525770259575,0.10164166666666667,0.10174583333333333,0.094275,0.09423750000000002
DK0012R,2018-06-06 07:00:00,2018-06-07 07:00:00,24.0,0.523,0.13138119477395047,0.13628522001927462,0.12741666666666665,0.12822916666666667,0.12855416666666666,0.12868749999999998
DK0012R,2018-06-07 07:00:00,2018-06-08 07:00:00,24.0,0.572,0.2769879689132427,0.2811171156200389,0.25865,0.259375,0.3335041666666667,0.3340958333333333
DK0012R,2018-06-08 07:00:00,2018-06-09 07:00:00,24.0,1.363,0.43556417913560863,0.4381393897644581,0.45364166666666667,0.45410833333333334,0.5779458333333333,0.5777208333333334
DK0012R,2018-06-09 07:00:00,2018-06-10 07:00:00,24.0,0.818,0.3031326290381795,0.3061734554824626,0.39519583333333336,0.3962208333333333,0.5728291666666666,0.573225
DK0012R,2018-06-10 07:00:00,2018-06-11 07:00:00,24.0,0.723,0.32241184300489584,0.33184133511324176,0.353925,0.3531916666666666,0.37648333333333334,0.3771166666666666
DK0012R,2018-06-11 07:00:00,2018-06-12 07:00:00,24.0,0.308,0.1725306132820267,0.20148642039366418,0.22655833333333333,0.22458333333333336,0.2554666666666667,0.2554458333333333
DK0012R,2018-06-12 07:00:00,2018-06-13 07:00:00,24.0,0.465,0.10134987989833943,0.10862309818823956,0.17095000000000002,0.1688333333333333,0.22419583333333334,0.2244125
DK0012R,2018-06-13 07:00:00,2018-06-14 07:00:00,24.0,0.361,0.13701930401198728,0.15555889356885255,0.17135833333333336,0.16465833333333332,0.23196666666666665,0.23211249999999997
DK0012R,2018-06-14 07:00:00,2018-06-15 07:00:00,24.0,0.752,0.33695647852505317,0.3446484856600322,0.27244166666666664,0.2612541666666666,0.4563875,0.4571958333333333
DK0012R,2018-06-15 07:00:00,2018-06-16 07:00:00,24.0,0.49,0.12054609889347374,0.12320456036343568,0.1743875,0.17119583333333332,0.17765,0.1779875
DK0012R,2018-06-16 07:00:00,2018-06-17 07:00:00,24.0,0.757,0.21069315303778477,0.21264756362224665,0.20217083333333333,0.1984625,0.19267916666666665,0.19299999999999998
DK0012R,2018-06-17 07:00:00,2018-06-18 07:00:00,24.0,0.69,0.14556003392231134,0.14659072006246532,0.18938333333333332,0.18033333333333335,0.3211791666666666,0.32185
DK0012R,2018-06-18 07:00:00,2018-06-19 07:00:00,24.0,0.745,0.23833193816036746,0.24138747866297314,0.3015,0.2875666666666667,0.36632499999999996,0.3665875
DK0012R,2018-06-19 07:00:00,2018-06-20 07:00:00,24.0,0.527,0.09703082597815203,0.10512896129668532,0.18012083333333337,0.17190000000000003,0.27368333333333333,0.27397499999999997
DK0012R,2018-06-20 07:00:00,2018-06-21 07:00:00,24.0,0.524,0.18064030771684073,0.18607278549198272,0.20298333333333332,0.19862083333333333,0.3261083333333333,0.3267541666666667
DK0012R,2018-06-21 07:00:00,2018-06-22 07:00:00,24.0,0.209,0.11389698713942786,0.1528083178679637,0.08525,0.07783333333333334,0.14545833333333333,0.14554583333333335
DK0012R,2018-06-22 07:00:00,2018-06-23 07:00:00,24.0,0.292,0.07946203715773588,0.09712707668952587,0.11739583333333332,0.11437083333333335,0.1255625,0.12561666666666668
DK0012R,2018-06-23 07:00:00,2018-06-24 07:00:00,24.0,0.35,0.12409763272369422,0.1624809039943469,0.18935416666666663,0.17787916666666667,0.20281666666666667,0.20289583333333336
DK0012R,2018-06-24 07:00:00,2018-06-25 07:00:00,24.0,0.379,0.12771063120305273,0.15153195915363166,0.1632,0.1557125,0.18702916666666666,0.1873208333333333
DK0012R,2018-06-25 07:00:00,2018-06-26 07:00:00,24.0,0.54,0.11157663981417991,0.12595054652023377,0.13107083333333333,0.12833333333333333,0.2581333333333333,0.2582
DK0012R,2018-06-26 07:00:00,2018-06-27 07:00:00,24.0,0.459,0.1425301767071884,0.15047641276858495,0.10280833333333332,0.102325,0.20059166666666664,0.20049166666666665
DK0012R,2018-06-27 07:00:00,2018-06-28 07:00:00,24.0,0.371,0.1075160380457726,0.11139346443604968,0.06186666666666666,0.062075,0.15608333333333335,0.15647916666666667
DK0012R,2018-06-28 07:00:00,2018-06-29 07:00:00,24.0,0.499,0.14676251292443354,0.15252051981472714,0.13671666666666668,0.1366875,0.27445,0.2746958333333333
DK0012R,2018-06-29 07:00:00,2018-06-30 07:00:00,24.0,0.187,0.05366562674487348,0.0589878909723849,0.044599999999999994,0.04435833333333333,0.16106666666666666,0.16082083333333333
DK0012R,2018-06-30 07:00:00,2018-07-01 07:00:00,24.0,0.231,0.06531918530867199,0.07904543964274766,0.07513750000000001,0.07532499999999999,0.12540416666666668,0.12555416666666666
DK0012R,2018-07-01 07:00:00,2018-07-02 07:00:00,24.0,0.184,0.14110177564628298,0.14928527445631054,0.08947916666666667,0.08900000000000001,0.1032625,0.1032625
DK0012R,2018-07-02 07:00:00,2018-07-03 07:00:00,24.0,0.246,0.1294055312224831,0.14319992205296803,0.08727083333333334,0.08733333333333333,0.11969583333333333,0.11991666666666667
DK0012R,2018-07-03 07:00:00,2018-07-04 07:00:00,24.0,0.505,0.14283450570883793,0.15485268133700397,0.11685833333333334,0.11730833333333333,0.1969625,0.19705833333333334
DK0012R,2018-07-04 07:00:00,2018-07-05 07:00:00,24.0,0.542,0.15481692364378685,0.1672511505626463,0.17981250000000001,0.17532916666666667,0.23177916666666668,0.2318125
DK0012R,2018-07-05 07:00:00,2018-07-06 07:00:00,24.0,0.29,0.15288287416815358,0.1673167770562539,0.2182625,0.213325,0.29592083333333336,0.2962125
DK0012R,2018-07-06 07:00:00,2018-07-07 07:00:00,24.0,0.396,0.13918803875312483,0.1464524426165247,0.11961666666666666,0.11677916666666666,0.2587625,0.25854166666666667
DK0012R,2018-07-07 07:00:00,2018-07-08 07:00:00,24.0,0.576,0.07290660509104317,0.07687495965188092,0.10645416666666667,0.10247916666666666,0.15709166666666666,0.1569708333333333
DK0012R,2018-07-08 07:00:00,2018-07-09 07:00:00,24.0,0.707,0.111839272220087,0.12016629673695552,0.1360125,0.13037083333333332,0.3060041666666667,0.3060791666666667
DK0012R,2018-07-09 07:00:00,2018-07-10 07:00:00,24.0,0.399,0.09825301776542957,0.10325258138671166,0.12815833333333335,0.12410000000000003,0.2549208333333333,0.254925
DK0012R,2018-07-10 07:00:00,2018-07-11 07:00:00,24.0,0.496,0.15821056291419577,0.16437755897642997,0.1314,0.1309,0.2549416666666667,0.2549166666666667
DK0012R,2018-07-11 07:00:00,2018-07-12 07:00:00,24.0,0.438,0.1391330323095523,0.14518608286318427,0.0951375,0.09540833333333333,0.34251249999999994,0.3410958333333333
DK0012R,2018-07-12 07:00:00,2018-07-13 07:00:00,24.0,0.412,0.12401151693813624,0.13789123697856756,0.10032083333333335,0.10094583333333335,0.3226125,0.32195833333333335
DK0012R,2018-07-13 07:00:00,2018-07-14 07:00:00,24.0,0.709,0.14667726231191838,0.1786868587773718,0.10917916666666666,0.10929166666666668,0.2955375,0.29545
DK0012R,2018-07-14 07:00:00,2018-07-15 07:00:00,24.0,0.457,0.15427409195272243,0.17904022926508337,0.14510833333333337,0.14445833333333336,0.3780208333333333,0.37875416666666667
DK0012R,2018-07-15 07:00:00,2018-07-16 07:00:00,24.0,0.836,0.2671895404548929,0.2800879279032847,0.2669333333333333,0.26148750000000004,0.46652916666666666,0.46758750000000004
DK0012R,2018-07-16 07:00:00,2018-07-17 07:00:00,24.0,0.855,0.16692345432208833,0.17766554747969243,0.2532125,0.2534,0.429525,0.430425
DK0012R,2018-07-17 07:00:00,2018-07-18 07:00:00,24.0,0.565,0.09151764930362243,0.0966653363802575,0.09852500000000002,0.09883333333333333,0.18744166666666665,0.1872
DK0012R,2018-07-18 07:00:00,2018-07-19 07:00:00,24.0,0.608,0.12396636724285133,0.12865698381979904,0.12430000000000001,0.12356250000000002,0.30649166666666666,0.3064416666666667
DK0012R,2018-07-19 07:00:00,2018-07-20 07:00:00,24.0,0.486,0.10334987237424581,0.1177902356683272,0.06534166666666667,0.064125,0.3081416666666667,0.3084333333333333
DK0012R,2018-07-20 07:00:00,2018-07-21 07:00:00,24.0,0.633,0.17440028518513198,0.18395278863093564,0.23890833333333336,0.23670416666666663,0.47400833333333336,0.4750083333333333
DK0012R,2018-07-21 07:00:00,2018-07-22 07:00:00,24.0,0.629,0.28444275120641666,0.287625237280334,0.22663333333333333,0.22617916666666668,0.5884375,0.5890166666666666
DK0012R,2018-07-22 07:00:00,2018-07-23 07:00:00,24.0,0.707,0.2450225119105128,0.24715609210336162,0.23090833333333335,0.22987083333333333,0.47550833333333326,0.475825
DK0012R,2018-07-23 07:00:00,2018-07-24 07:00:00,24.0,0.485,0.12716603931182058,0.13591107150043932,0.15266666666666664,0.14974583333333336,0.3515333333333333,0.3519791666666667
DK0012R,2018-07-24 07:00:00,2018-07-25 07:00:00,24.0,0.533,0.20112350662178366,0.20824777887114462,0.14827083333333335,0.1473958333333333,0.36242916666666664,0.3627041666666666
DK0012R,2018-07-25 07:00:00,2018-07-26 07:00:00,24.0,0.793,0.26335251016544553,0.26870123575292654,0.28815416666666666,0.28761666666666663,0.5220208333333334,0.5233166666666667
DK0012R,2018-07-26 07:00:00,2018-07-27 07:00:00,24.0,0.616,0.21735733758900797,0.22216425871960085,0.14545416666666666,0.14600000000000002,0.4366125,0.4373708333333333
DK0012R,2018-07-27 07:00:00,2018-07-28 07:00:00,24.0,0.937,0.42011106057091335,0.42260425263788387,0.14096666666666666,0.14133333333333334,0.7996791666666668,0.7966583333333334
DK0012R,2018-07-28 07:00:00,2018-07-29 07:00:00,24.0,0.77,0.3487863692962554,0.34962663929713395,0.16389583333333332,0.16112916666666668,0.6495624999999999,0.6475541666666667
DK0012R,2018-07-29 07:00:00,2018-07-30 07:00:00,24.0,0.797,0.10820008483937203,0.11229616031936039,0.10375833333333334,0.09745,0.33626249999999996,0.3360083333333333
DK0012R,2018-07-30 07:00:00,2018-07-31 07:00:00,24.0,0.941,0.219392726718054,0.22383040536512996,0.15218333333333334,0.15149583333333336,0.4438875,0.44474166666666665
DK0012R,2018-07-31 07:00:00,2018-08-01 07:00:00,24.0,0.679,0.3145812019979998,0.31591161764267073,0.21124166666666666,0.20594583333333336,0.4439,0.44490416666666666
DK0012R,2018-08-01 07:00:00,2018-08-02 07:00:00,24.0,0.462,0.21004163442982735,0.21669911417041007,0.11551666666666667,0.10844583333333334,0.3465,0.3465125
DK0012R,2018-08-02 07:00:00,2018-08-03 07:00:00,24.0,0.546,0.1508736396224254,0.15745612403877185,0.1685875,0.16617083333333335,0.3611041666666666,0.36155833333333326
DK0012R,2018-08-03 07:00:00,2018-08-04 07:00:00,24.0,0.608,0.20795607576381872,0.21366216638395816,0.20373333333333332,0.20148333333333335,0.4691625,0.46998749999999995
DK0012R,2018-08-04 07:00:00,2018-08-05 07:00:00,24.0,0.318,0.1359758267380918,0.14661133727587575,0.08150833333333334,0.07500833333333333,0.24289999999999998,0.242475
DK0012R,2018-08-05 07:00:00,2018-08-06 07:00:00,24.0,0.238,0.07311262914695674,0.08904253940797198,0.0721625,0.06853333333333333,0.18558750000000002,0.18565416666666668
DK0012R,2018-08-06 07:00:00,2018-08-07 07:00:00,24.0,0.467,0.12621902326335657,0.13280090096704825,0.14817083333333333,0.14656666666666665,0.37889583333333327,0.37906666666666666
DK0012R,2018-08-07 07:00:00,2018-08-08 07:00:00,24.0,0.78,0.3325165099596377,0.3343591592264867,0.3676458333333333,0.36793750000000003,0.4607583333333333,0.4616083333333334
DK0012R,2018-08-08 07:00:00,2018-08-09 07:00:00,24.0,1.155,0.3122477868917089,0.3140878460410557,0.37065,0.37155833333333327,0.5767583333333333,0.57735
DK0012R,2018-08-09 07:00:00,2018-08-10 07:00:00,24.0,0.716,0.21077297621287694,0.21183714618407298,0.24868750000000003,0.24507500000000002,0.45132500000000003,0.4518625
DK0012R,2018-08-10 07:00:00,2018-08-11 07:00:00,24.0,0.349,0.11444777345091049,0.1170490355881888,0.10969999999999998,0.10747916666666668,0.2021916666666667,0.20301250000000004
DK0012R,2018-08-11 07:00:00,2018-08-12 07:00:00,24.0,0.252,0.0794632266161977,0.09371588051681899,0.03351666666666667,0.030929166666666664,0.0781125,0.07824583333333333
DK0012R,2018-08-12 07:00:00,2018-08-13 07:00:00,24.0,0.351,0.16443256892172226,0.17235486948749382,0.11902083333333334,0.11820000000000001,0.14285833333333334,0.14319583333333333
DK0012R,2018-08-13 07:00:00,2018-08-14 07:00:00,24.0,0.571,0.25464440409436834,0.26169048018163105,0.22702500000000003,0.22805833333333334,0.242225,0.24264166666666667
DK0012R,2018-08-14 07:00:00,2018-08-15 07:00:00,24.0,0.355,0.14815226765807588,0.1512937302538746,0.08007083333333333,0.07035000000000001,0.08831250000000002,0.08864166666666666
DK0012R,2018-08-15 07:00:00,2018-08-16 07:00:00,24.0,0.479,0.19145790850611374,0.19676561841329523,0.15553333333333333,0.15470416666666667,0.32540833333333335,0.3266875
DK0012R,2018-08-16 07:00:00,2018-08-17 07:00:00,24.0,1.064,0.47851108192009556,0.4877590668491358,0.5561916666666668,0.5593374999999999,0.7446999999999999,0.7492458333333335
DK0012R,2018-08-17 07:00:00,2018-08-18 07:00:00,24.0,0.346,0.11150471475193575,0.11613355511852229,0.1428125,0.14165416666666666,0.2326125,0.23304166666666667
DK0012R,2018-08-18 07:00:00,2018-08-19 07:00:00,24.0,0.473,0.19215988322862101,0.19769686162043013,0.2722541666666667,0.270875,0.6255083333333332,0.6264
DK0012R,2018-08-19 07:00:00,2018-08-20 07:00:00,24.0,0.64,0.22211563811759993,0.22978765203227638,0.31122500000000003,0.3091291666666667,0.9087541666666666,0.9084625000000001
DK0012R,2018-08-20 07:00:00,2018-08-21 07:00:00,24.0,0.254,0.12766530252809147,0.14921219201746883,0.062525,0.06207083333333333,0.10039583333333334,0.10049583333333333
DK0012R,2018-08-21 07:00:00,2018-08-22 07:00:00,24.0,0.305,0.1251908377265436,0.14651522109738288,0.0907,0.09075833333333333,0.28195,0.28184583333333335
DK0012R,2018-08-22 07:00:00,2018-08-23 07:00:00,24.0,0.586,0.17349344148987,0.18087282019259257,0.12203333333333334,0.1228375,0.2700875,0.27068333333333333
DK0012R,2018-08-23 07:00:00,2018-08-24 07:00:00,24.0,1.141,0.34971269666890176,0.35381210281797015,0.380075,0.38675,0.6590916666666667,0.6616333333333334
DK0012R,2018-08-24 07:00:00,2018-08-25 07:00:00,24.0,0.176,0.07226709660486232,0.07546919202928026,0.056475,0.05544166666666667,0.09275833333333333,0.092825
DK0012R,2018-08-25 07:00:00,2018-08-26 07:00:00,24.0,0.245,0.07321532587235052,0.0770446067283866,0.08555833333333333,0.08507916666666666,0.034245833333333336,0.034245833333333336
DK0012R,2018-08-26 07:00:00,2018-08-27 07:00:00,24.0,0.202,0.06491808328740313,0.07310115415085502,0.052241666666666665,0.05263333333333333,0.07129583333333334,0.07141666666666667
DK0012R,2018-08-27 07:00:00,2018-08-28 07:00:00,24.0,0.247,0.09077442536668197,0.09236416400461837,0.09164583333333333,0.09113749999999998,0.14595833333333333,0.14622916666666666
DK0012R,2018-08-28 07:00:00,2018-08-29 07:00:00,24.0,0.202,0.08975794210433957,0.09163778931441872,0.0684375,0.06860833333333333,0.09305833333333334,0.09332916666666667
DK0012R,2018-08-29 07:00:00,2018-08-30 07:00:00,24.0,0.512,0.21557975955947875,0.21718056047440715,0.22535000000000002,0.22450416666666664,0.29549166666666665,0.29715833333333336
DK0012R,2018-08-30 07:00:00,2018-08-31 07:00:00,24.0,0.427,0.24188498666820094,0.24141018157577507,0.20246666666666666,0.20193750000000002,0.17762083333333334,0.1787291666666667
DK0012R,2018-08-31 07:00:00,2018-09-01 07:00:00,24.0,0.187,0.07382091340023356,0.07500798103135818,0.0306125,0.029258333333333334,0.041699999999999994,0.04196249999999999
DK0012R,2018-09-01 07:00:00,2018-09-02 07:00:00,24.0,0.336,0.1383859422198974,0.14256241665468536,0.0467875,0.04539583333333334,0.09747499999999999,0.0985375
DK0012R,2018-09-02 07:00:00,2018-09-03 07:00:00,24.0,0.385,0.20124391362268532,0.19829472423221187,0.10690833333333333,0.10594166666666667,0.140625,0.14185
DK0012R,2018-09-03 07:00:00,2018-09-04 07:00:00,24.0,0.456,0.19023695642504201,0.18829348459828701,0.17807083333333332,0.1785875,0.1773541666666667,0.17831666666666668
DK0012R,2018-09-04 07:00:00,2018-09-05 07:00:00,24.0,0.477,0.18393261720650833,0.18431104317319794,0.14385416666666664,0.14199166666666665,0.17935833333333337,0.18014166666666667
DK0012R,2018-09-05 07:00:00,2018-09-06 07:00:00,24.0,0.525,0.28049851434181783,0.2778645721876407,0.208275,0.2120666666666667,0.2990458333333333,0.3004833333333334
DK0012R,2018-09-06 07:00:00,2018-09-07 07:00:00,24.0,0.948,0.5292001883997672,0.5271365705156997,0.18260833333333334,0.18165833333333334,0.4723541666666667,0.4690208333333334
DK0012R,2018-09-07 07:00:00,2018-09-08 07:00:00,24.0,0.615,0.33871648813360844,0.3413246116701833,0.1745958333333333,0.17202916666666668,0.17004583333333334,0.16935
DK0012R,2018-09-08 07:00:00,2018-09-09 07:00:00,24.0,0.456,0.14500658475002948,0.1506439390533562,0.24316250000000003,0.23946666666666663,0.20709166666666667,0.2075208333333333
DK0012R,2018-09-09 07:00:00,2018-09-10 07:00:00,24.0,0.793,0.2081719118939104,0.21512063357780495,0.30949166666666666,0.31527083333333333,0.37903333333333333,0.3793958333333333
DK0012R,2018-09-10 07:00:00,2018-09-11 07:00:00,24.0,0.437,0.11584092587498397,0.11940838931333952,0.18400000000000002,0.18424166666666666,0.20540833333333333,0.20553333333333335
DK0012R,2018-09-11 07:00:00,2018-09-12 07:00:00,24.0,0.21,0.1117393246869788,0.11587425991220952,0.10831250000000002,0.10442499999999999,0.1882041666666667,0.18809166666666668
DK0012R,2018-09-12 07:00:00,2018-09-13 07:00:00,24.0,0.139,0.052643273272464465,0.05551430995861139,0.04414166666666667,0.04322499999999999,0.0793625,0.07937083333333333
DK0012R,2018-09-13 07:00:00,2018-09-14 07:00:00,24.0,0.245,0.10076118435801092,0.10408871143673744,0.11517499999999999,0.11297083333333334,0.1227625,0.12291666666666667
DK0012R,2018-09-14 07:00:00,2018-09-15 07:00:00,24.0,0.337,0.1928203081498401,0.19744884964304996,0.199425,0.2026,0.22053333333333333,0.22085833333333335
DK0012R,2018-09-15 07:00:00,2018-09-16 07:00:00,24.0,0.126,0.09846205128637243,0.11398332566051912,0.036762500000000004,0.03702916666666667,0.0831625,0.08319166666666666
DK0012R,2018-09-16 07:00:00,2018-09-17 07:00:00,24.0,0.597,0.14323931681599578,0.15126166537292898,0.27818750000000003,0.28112916666666665,0.3672583333333333,0.36749583333333335
DK0012R,2018-09-17 07:00:00,2018-09-18 07:00:00,24.0,0.687,0.17113141808695376,0.17722622739373442,0.2829625,0.287225,0.3551541666666667,0.35536666666666666
DK0012R,2018-09-18 07:00:00,2018-09-19 07:00:00,24.0,0.68,0.2680315084303593,0.27004460947498066,0.31693750000000004,0.31927083333333334,0.3859041666666667,0.38652916666666676
DK0012R,2018-09-19 07:00:00,2018-09-20 07:00:00,24.0,0.585,0.26480937617127737,0.2646037268459849,0.26082083333333334,0.26367916666666663,0.46252916666666666,0.4626708333333333
DK0012R,2018-09-20 07:00:00,2018-09-21 07:00:00,24.0,0.585,0.2598514574264408,0.2546512557436383,0.30168333333333336,0.2997416666666667,0.5584125,0.5588166666666666
DK0012R,2018-09-21 07:00:00,2018-09-22 07:00:00,24.0,0.24,0.12158272663491632,0.1274898967394561,0.078525,0.078475,0.11996250000000001,0.12007083333333335
DK0012R,2018-09-22 07:00:00,2018-09-23 07:00:00,24.0,0.085,0.10415259016706241,0.11412433641516222,0.03714166666666666,0.03684166666666667,0.05432916666666667,0.05432499999999999
DK0012R,2018-09-23 07:00:00,2018-09-24 07:00:00,24.0,0.074,0.08745451585143244,0.09809372306138242,0.026183333333333336,0.026108333333333334,0.05206666666666667,0.052104166666666674
DK0012R,2018-09-24 07:00:00,2018-09-25 07:00:00,24.0,0.086,0.038762897654875665,0.047665287292803345,0.0315,0.031225000000000003,0.0429125,0.04295416666666666
DK0012R,2018-09-25 07:00:00,2018-09-26 07:00:00,24.0,0.165,0.08542182354532729,0.09891244856668784,0.057883333333333335,0.059133333333333336,0.1644625,0.1644375
DK0012R,2018-09-26 07:00:00,2018-09-27 07:00:00,24.0,0.292,0.10531153734176206,0.11369593359589159,0.1222375,0.11961666666666666,0.2175041666666667,0.2176875
