site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0014R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.14,0.11540049302198163,0.11430974819290303,0.06432500000000001,0.062925,-665.85405,-665.8540125
SE0014R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.06,0.04635049598190181,0.045589044820639545,0.03093333333333333,0.030825,-665.783825,-665.7841125
SE0014R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.2,0.09511711924853927,0.09538322625115807,0.053037499999999994,0.049383333333333335,-665.7123416666667,-665.7122708333333
SE0014R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.12,0.03551547518988361,0.03452409210122905,0.021716666666666665,0.02101666666666667,-665.9399791666666,-665.9400208333333
SE0014R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.15,0.030490247563346493,0.029352487957385525,0.038329166666666664,0.03827083333333333,-665.8877625,-665.8875541666666
SE0014R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.1,0.18187044030341307,0.17201878311012728,0.05837500000000001,0.057975,-665.8624458333334,-665.8624625
SE0014R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.27,0.13413431681830648,0.13006984890511628,0.10977083333333333,0.10977916666666666,-665.6675208333332,-665.6675
SE0014R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.26,0.19038862324151676,0.18756498175508174,0.12207916666666667,0.12190416666666666,-665.6440249999999,-665.6435041666667
SE0014R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.24,0.19008569840162756,0.18782998177620888,0.14289583333333333,0.14184166666666667,-665.7116416666667,-665.7129833333333
SE0014R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.29,0.21235153363600565,0.2114795980756412,0.17484166666666667,0.17456666666666668,-665.5321625,-665.5319791666667
SE0014R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.4,0.19143702816280436,0.19035827414501807,0.17633333333333334,0.1732625,-665.3547208333333,-665.3543916666666
SE0014R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.31,0.1550497751753658,0.15328213613382036,0.12900416666666667,0.12085416666666667,-665.5792,-665.5783041666667
SE0014R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.14,0.05196247148662337,0.050815441356124556,0.04937916666666667,0.048216666666666665,-665.81835,-665.8181541666667
SE0014R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.29,0.07521599232725117,0.0737582167885619,0.07035416666666666,0.07037083333333334,-665.7742583333334,-665.774225
SE0014R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.38,0.10029087838405565,0.09944033652171552,0.11439166666666667,0.11034583333333332,-665.5691125,-665.5699666666666
SE0014R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.4,0.18976954726157633,0.188756812161987,0.17023333333333332,0.1695333333333333,-665.7374374999999,-665.7359083333333
SE0014R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.54,0.17060043236656405,0.1709091920353006,0.1666041666666667,0.16132083333333333,-665.6537541666667,-665.6520833333333
SE0014R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.16,0.10896110051450414,0.10853548490589449,0.11222083333333333,0.09906666666666668,-665.7276083333333,-665.7266083333334
SE0014R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.33,0.14996005337047796,0.1501819284970902,0.1650958333333333,0.15741666666666668,-665.6623416666666,-665.662825
SE0014R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.58,0.13099701544482253,0.13237838294098045,0.284775,0.28087083333333335,-665.6200124999999,-665.6190499999999
SE0014R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.52,0.14428906995200064,0.1449397474340313,0.277725,0.2764375,-665.5721,-665.5718375
SE0014R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.19,0.14269641173013917,0.14317817696360932,0.10279583333333332,0.10120833333333334,-665.6762583333333,-665.6756083333333
SE0014R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.36,0.0835839826261786,0.08255892663111242,0.06660833333333334,0.06645,-665.8533291666666,-665.8528208333333
SE0014R,2019-07-27 00:00:00,2019-07-28 00:00:00,24.0,0.5,0.23783697740078366,0.23341008569781643,0.08195833333333334,0.0824125,-665.812625,-665.8123541666668
SE0014R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.51,0.17776665064902145,0.17798232232286137,0.08404583333333333,0.07753333333333333,-665.7624041666667,-665.7617916666667
SE0014R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.51,0.13130612142832263,0.13054188856375878,0.07278333333333332,0.07072083333333333,-665.8129291666667,-665.8118041666667
SE0014R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.39,0.07751448334372994,0.07700685572059329,0.03939583333333333,0.038545833333333335,-665.9346291666667,-665.9344
SE0014R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.2,0.11429067252056868,0.11426541820952067,0.058791666666666666,0.05865833333333333,-665.9475375000001,-665.9472458333333
SE0014R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.23,0.11620537043524139,0.11522340985420539,0.06905833333333333,0.06790416666666667,-665.919825,-665.9194375000001
SE0014R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.25,0.13935800634124637,0.13748829900692158,0.07521666666666667,0.07449583333333333,-665.8712291666667,-665.871175
SE0014R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.43,0.16130925299863944,0.15904518527206232,0.09058333333333335,0.08996666666666668,-665.6926291666667,-665.6919375
SE0014R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.58,0.1625080621647431,0.1613758249763679,0.16167499999999999,0.157825,-665.4550041666666,-665.4536791666666
SE0014R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.47,0.16556624971437514,0.16492838597824652,0.15210416666666668,0.14836666666666667,-665.4427791666667,-665.4426333333333
SE0014R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.38,0.1672017908156509,0.1671620795426126,0.10951666666666666,0.103,-665.6574166666667,-665.6561833333334
SE0014R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.5,0.22796883925270928,0.22747289142788799,0.13933333333333334,0.13088333333333332,-665.7052,-665.7043291666668
SE0014R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.36,0.11567141998068846,0.11555802198402117,0.12725416666666667,0.09943333333333333,-665.7096750000001,-665.708
SE0014R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.23,0.09210616542653915,0.09182623823008003,0.058337499999999994,0.05409166666666667,-665.7273458333333,-665.725725
SE0014R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.36,0.07637361500979674,0.07625675793232313,0.07057916666666667,0.0662,-665.8708291666667,-665.8705208333333
SE0014R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.34,0.08027801047773421,0.07969023023924844,0.10315,0.09776250000000002,-665.7810833333333,-665.7801208333334
SE0014R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.24,0.07928728975777453,0.07884226243305677,0.09118749999999999,0.07465416666666667,-665.7326916666666,-665.7322375
SE0014R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.25,0.08603165655847418,0.08446216462237575,0.054675,0.05245416666666667,-665.7106708333333,-665.7108583333334
SE0014R,2019-08-14 00:00:00,2019-08-15 00:00:00,24.0,0.16,0.07084441137469454,0.06996590026939613,0.054900000000000004,0.0504,-665.7020458333333,-665.7017125
SE0014R,2019-08-15 00:00:00,2019-08-16 00:00:00,24.0,0.29,0.22291440363457923,0.22185561483966917,0.12329166666666667,0.1217875,-665.8217833333333,-665.8211166666666
SE0014R,2019-08-16 00:00:00,2019-08-17 00:00:00,24.0,0.27,0.11790656213843591,0.11634446136458114,0.05608333333333334,0.051658333333333334,-665.7220708333333,-665.7210333333333
SE0014R,2019-08-17 00:00:00,2019-08-18 00:00:00,24.0,0.43,0.192013635874034,0.19063747435963974,0.1379875,0.13707083333333334,-665.8000583333334,-665.7992333333333
SE0014R,2019-08-18 00:00:00,2019-08-19 00:00:00,24.0,0.32,0.12549495616842574,0.12507602353633077,0.12481249999999999,0.12334166666666668,-665.75655,-665.7555458333333
SE0014R,2019-08-19 00:00:00,2019-08-20 00:00:00,24.0,0.28,0.09871808092225783,0.09894705962012619,0.13820833333333335,0.13749166666666665,-665.7710999999999,-665.7705208333333
SE0014R,2019-08-20 00:00:00,2019-08-21 00:00:00,24.0,0.28,0.16352707717306225,0.16325644978096857,0.17787916666666667,0.173225,-665.7921208333333,-665.79075
SE0014R,2019-08-22 00:00:00,2019-08-23 00:00:00,24.0,0.32,0.23612789860882658,0.23534899589964497,0.28515416666666665,0.2888375,-665.6582625,-665.6570333333333
SE0014R,2019-08-23 00:00:00,2019-08-24 00:00:00,24.0,0.34,0.1594842818035265,0.15969267297981035,0.17380416666666668,0.17130416666666667,-665.6470666666667,-665.6457416666667
SE0014R,2019-08-24 00:00:00,2019-08-25 00:00:00,24.0,0.52,0.1694486682107205,0.1703045511461491,0.2746416666666667,0.2722541666666667,-665.4354916666667,-665.4317333333333
SE0014R,2019-08-25 00:00:00,2019-08-26 00:00:00,24.0,0.39,0.25379183866314087,0.2524074428410039,0.2688916666666667,0.26669166666666666,-665.6497583333334,-665.6435083333333
SE0014R,2019-08-26 00:00:00,2019-08-27 00:00:00,24.0,0.49,0.31878783045178555,0.3175610477625031,0.312225,0.31372500000000003,-665.7834166666667,-665.7788916666667
SE0014R,2019-08-27 00:00:00,2019-08-28 00:00:00,24.0,0.52,0.2661441638253104,0.26594212964188957,0.2762458333333333,0.278175,-665.8305791666667,-665.8255875
SE0014R,2019-08-28 00:00:00,2019-08-29 00:00:00,24.0,0.94,0.3051433050367717,0.30398720953852093,0.36378749999999993,0.3652583333333333,-665.8075625,-665.8044333333333
SE0014R,2019-08-29 00:00:00,2019-08-30 00:00:00,24.0,1.15,0.4047979306179199,0.4035576402204916,0.30305,0.3041,-665.6599875,-665.6570416666666
SE0014R,2019-08-30 00:00:00,2019-08-31 00:00:00,24.0,0.23,0.09940706253744776,0.10020193579513954,0.11485000000000001,0.1148,-665.6815083333332,-665.6808208333333
SE0014R,2019-08-31 00:00:00,2019-09-01 00:00:00,24.0,0.82,0.3303407504095197,0.32908073730826864,0.34336666666666665,0.34474583333333336,-665.4490000000001,-665.4486375
SE0014R,2019-09-01 00:00:00,2019-09-02 00:00:00,24.0,0.29,0.21488353463853063,0.21421342214913783,0.16905,0.168775,-665.67715,-665.6774291666667
SE0014R,2019-09-02 00:00:00,2019-09-03 00:00:00,24.0,0.16,0.07004170523353366,0.06955757962727642,0.03947916666666667,0.0390625,-665.8345333333333,-665.8344375
SE0014R,2019-09-03 00:00:00,2019-09-04 00:00:00,24.0,0.12,0.06367406926214572,0.06328184965870844,0.033079166666666666,0.03267916666666667,-665.8396166666666,-665.8396791666668
SE0014R,2019-09-04 00:00:00,2019-09-05 00:00:00,24.0,0.24,0.13840344803498883,0.13805474328145853,0.12395,0.12245416666666668,-665.8412333333334,-665.8409916666667
SE0014R,2019-09-05 00:00:00,2019-09-06 00:00:00,24.0,0.1,0.052621224626736664,0.05239846280906967,0.023566666666666666,0.02323333333333334,-665.908425,-665.9083999999999
SE0014R,2019-09-06 00:00:00,2019-09-07 00:00:00,24.0,0.1,0.059666243189747996,0.05927928066658309,0.03895416666666667,0.03822916666666667,-665.8912291666667,-665.8913291666667
SE0014R,2019-09-07 00:00:00,2019-09-08 00:00:00,24.0,0.12,0.07508713194916948,0.07467090597760963,0.050083333333333334,0.05034583333333333,-665.8919208333333,-665.8921416666667
SE0014R,2019-09-08 00:00:00,2019-09-09 00:00:00,24.0,0.15,0.1078705914474803,0.10758918988451516,0.037262500000000004,0.0371,-665.8647916666667,-665.8639833333333
SE0014R,2019-09-09 00:00:00,2019-09-10 00:00:00,24.0,0.19,0.12664472511064298,0.12604483134075115,0.08102083333333333,0.0795625,-665.9482083333334,-665.9471958333334
SE0014R,2019-09-10 00:00:00,2019-09-11 00:00:00,24.0,0.51,0.40968187008188667,0.4078818607029226,0.24949999999999997,0.245825,-665.8121583333333,-665.8105666666667
SE0014R,2019-09-11 00:00:00,2019-09-12 00:00:00,24.0,0.19,0.18087702627088617,0.17985849255750544,0.09080833333333332,0.09267916666666666,-665.7847666666667,-665.7842208333333
SE0014R,2019-09-12 00:00:00,2019-09-13 00:00:00,24.0,0.09,0.042150614331218826,0.04305119288755536,0.06297083333333332,0.061887500000000005,-665.8548833333333,-665.854875
SE0014R,2019-09-13 00:00:00,2019-09-14 00:00:00,24.0,0.07,0.06712588916636313,0.06681435471443518,0.0275875,0.027075,-665.8741625,-665.8741791666666
SE0014R,2019-09-14 00:00:00,2019-09-15 00:00:00,24.0,0.1,0.062243964587544796,0.0613405128632313,0.04862500000000001,0.048466666666666665,-665.8336291666666,-665.8333208333333
SE0014R,2019-09-15 00:00:00,2019-09-16 00:00:00,24.0,0.03,0.060617102257552825,0.06037836531677487,0.040654166666666665,0.040549999999999996,-665.8955833333333,-665.8955416666666
SE0014R,2019-09-16 00:00:00,2019-09-17 00:00:00,24.0,0.05,0.06925149322647085,0.06723887475853518,0.029070833333333334,0.0283375,-665.8784833333333,-665.8783166666667
SE0014R,2019-09-17 00:00:00,2019-09-18 00:00:00,24.0,0.04,0.04221632352880006,0.0425628678039777,0.013945833333333333,0.013795833333333334,-665.9207,-665.9207
SE0014R,2019-09-18 00:00:00,2019-09-19 00:00:00,24.0,0.03,0.036031322372499085,0.034125456927306834,0.028200000000000003,0.028116666666666665,-665.8611875,-665.8611666666667
SE0014R,2019-09-19 00:00:00,2019-09-20 00:00:00,24.0,0.02,0.039537263977601565,0.03845872856794813,0.025762500000000004,0.025708333333333333,-665.8912624999999,-665.8913
SE0014R,2019-09-20 00:00:00,2019-09-21 00:00:00,24.0,0.08,0.12300914886174867,0.1233459586147206,0.08395416666666666,0.08371250000000001,-665.6493916666667,-665.6491791666666
SE0014R,2019-09-21 00:00:00,2019-09-22 00:00:00,24.0,0.28,0.14493970117703447,0.1486419646829016,0.14355833333333334,0.1430375,-665.6314208333333,-665.631775
SE0014R,2019-09-22 00:00:00,2019-09-23 00:00:00,24.0,0.21,0.09853583792817401,0.10036433148280992,0.32043333333333335,0.3207333333333333,-665.5638458333333,-665.5633083333333
SE0014R,2019-09-23 00:00:00,2019-09-24 00:00:00,24.0,0.08,0.04817532607643521,0.04736750919225476,0.056804166666666676,0.046974999999999996,-665.9066458333333,-665.906425
SE0014R,2019-09-24 00:00:00,2019-09-25 00:00:00,24.0,0.58,0.37566394662203556,0.37234564585929997,0.4980458333333333,0.481975,-665.784475,-665.780625
SE0014R,2019-09-25 00:00:00,2019-09-26 00:00:00,24.0,0.42,0.45049833568176734,0.44750580574384013,0.4199208333333333,0.40812916666666665,-665.7992833333333,-665.7942083333334
SE0014R,2019-09-26 00:00:00,2019-09-27 00:00:00,24.0,0.59,0.2637027120759606,0.26397042141286625,0.6026208333333334,0.5815250000000001,-665.7722125,-665.7656458333333
SE0014R,2019-09-27 00:00:00,2019-09-28 00:00:00,24.0,0.51,0.2346902409794456,0.2327512139480663,0.19322916666666665,0.190025,-665.8963833333333,-665.8940208333333
