site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0014R,2018-06-06 00:00:00,2018-06-07 00:00:00,24.0,0.2,0.8202218983665109,0.8220583112228662,0.4079,0.4097458333333333,0.513874102,0.5091198980000001
SE0014R,2018-06-07 00:00:00,2018-06-08 00:00:00,24.0,0.31,0.9240309090518952,0.8981383305126428,0.5403791666666667,0.5423208333333333,0.5085466260000001,0.50868006
SE0014R,2018-06-08 00:00:00,2018-06-09 00:00:00,24.0,0.59,1.7035669803643227,1.6962608265781405,0.7796833333333333,0.7905958333333333,0.68819821,0.7303806509999999
SE0014R,2018-06-09 00:00:00,2018-06-10 00:00:00,24.0,0.57,1.6530994736623768,1.6472601356077192,0.6824333333333333,0.6964666666666668,0.7051369150000001,0.6975978939999999
SE0014R,2018-06-10 00:00:00,2018-06-11 00:00:00,24.0,0.27,0.7438381749278307,0.7390964235034585,0.37112083333333334,0.39444166666666663,0.319779523,0.315781445
SE0014R,2018-06-11 00:00:00,2018-06-12 00:00:00,24.0,0.08,0.17762870880693193,0.18820789833426468,0.03846666666666667,0.038470833333333336,0.091431942,0.09124661699999999
SE0014R,2018-06-12 00:00:00,2018-06-13 00:00:00,24.0,0.1,0.2529258664397895,0.26958769839327773,0.327775,0.3281541666666667,0.20979531299999998,0.20967670500000002
SE0014R,2018-06-13 00:00:00,2018-06-14 00:00:00,24.0,0.15,0.3684652462807297,0.3806346198953688,0.1525375,0.15674583333333333,0.287483553,0.28742671999999997
SE0014R,2018-06-14 00:00:00,2018-06-15 00:00:00,24.0,0.12,0.44104453184887776,0.4523564208103716,0.18825416666666664,0.1934375,0.21767780299999998,0.209081194
SE0014R,2018-06-15 00:00:00,2018-06-16 00:00:00,24.0,0.1,0.2450395296326279,0.24718991300478574,0.09610416666666667,0.09645833333333333,0.162003702,0.161400778
SE0014R,2018-06-16 00:00:00,2018-06-17 00:00:00,24.0,0.12,0.5991164225697517,0.6086025890329481,0.21465416666666667,0.21649583333333333,0.22303987299999997,0.222256566
SE0014R,2018-06-17 00:00:00,2018-06-18 00:00:00,24.0,0.13,0.6098172009050845,0.6172805499196051,0.173725,0.18082916666666668,0.249326371,0.254016329
SE0014R,2018-06-18 00:00:00,2018-06-19 00:00:00,24.0,0.08,0.31595433011487123,0.33028984491810204,0.13519166666666668,0.13207916666666666,0.288014818,0.262909458
SE0014R,2018-06-19 00:00:00,2018-06-20 00:00:00,24.0,0.03,0.11710878467939789,0.11997267410740249,0.0014791666666666668,0.0006083333333333333,0.08934147599999998,0.088049143
SE0014R,2018-06-20 00:00:00,2018-06-21 00:00:00,24.0,0.03,0.10577236811473961,0.10411797431297594,0.024270833333333335,0.024958333333333332,0.136851393,0.12927283599999997
SE0014R,2018-06-21 00:00:00,2018-06-22 00:00:00,24.0,0.03,0.14471203098459162,0.14794916965145613,0.04390416666666667,0.042404166666666666,0.119537096,0.11859317399999998
SE0014R,2018-06-22 00:00:00,2018-06-23 00:00:00,24.0,0.03,0.10065221295803779,0.10573583436332634,0.15630416666666666,0.15664999999999998,0.10516081799999999,0.10519047
SE0014R,2018-06-23 00:00:00,2018-06-24 00:00:00,24.0,0.06,0.32644747309435157,0.3348414978905767,0.20104583333333337,0.2010125,0.298887218,0.298830385
SE0014R,2018-06-24 00:00:00,2018-06-25 00:00:00,24.0,0.09,0.4265105645135045,0.43661971961483353,0.3595541666666667,0.38648333333333335,0.43371486200000003,0.43123891999999997
SE0014R,2018-06-25 00:00:00,2018-06-26 00:00:00,24.0,0.24,0.548560274284184,0.5741001105898619,0.46769583333333337,0.5006916666666666,0.569308516,0.57653372
SE0014R,2018-06-26 00:00:00,2018-06-27 00:00:00,24.0,0.25,0.8922287538948654,0.9216443163943291,0.4391666666666667,0.44143333333333334,0.644132867,0.643925303
SE0014R,2018-06-27 00:00:00,2018-06-28 00:00:00,24.0,0.5,1.4924428632473947,1.5057514622592925,0.8030125,0.8422958333333334,1.0448376400000001,1.204014518
SE0014R,2018-06-28 00:00:00,2018-06-29 00:00:00,24.0,0.71,0.95069827316463,0.9579117928911746,0.3000083333333334,0.3392458333333333,0.8213307479999999,0.892134782
SE0014R,2018-06-29 00:00:00,2018-06-30 00:00:00,24.0,0.06,0.06444319228608153,0.0702592160739749,0.07980833333333334,0.07977916666666666,0.032137826,0.032125470999999996
SE0014R,2018-06-30 00:00:00,2018-07-01 00:00:00,24.0,0.03,0.07367403460584575,0.07952534474954003,0.09241250000000001,0.09254583333333334,0.045184705999999984,0.04517976399999998
SE0014R,2018-07-01 00:00:00,2018-07-02 00:00:00,24.0,0.03,0.08041696299225086,0.08607709031239145,0.04632083333333333,0.04635,0.023160682999999987,0.023160682999999987
SE0014R,2018-07-02 00:00:00,2018-07-03 00:00:00,24.0,0.11,0.3840455129650235,0.39533063985496747,0.21337083333333337,0.21340833333333334,0.197336531,0.19731676299999998
SE0014R,2018-07-03 00:00:00,2018-07-04 00:00:00,24.0,0.18,1.0875712646788358,1.103729001798034,0.40497916666666667,0.43814166666666665,0.634221686,0.635437418
SE0014R,2018-07-04 00:00:00,2018-07-05 00:00:00,24.0,0.19,0.7054919078898431,0.7032974401152133,0.28021250000000003,0.2911458333333334,0.410101986,0.409365628
SE0014R,2018-07-05 00:00:00,2018-07-06 00:00:00,24.0,0.17,0.304815217090249,0.3098713913735747,0.1961291666666667,0.202075,0.300540317,0.30936425799999995
SE0014R,2018-07-06 00:00:00,2018-07-07 00:00:00,24.0,0.14,0.48244493662729865,0.4926119485716522,0.3171791666666667,0.32608750000000003,0.6833155139999999,0.678603317
SE0014R,2018-07-07 00:00:00,2018-07-08 00:00:00,24.0,0.09,0.32931466911949214,0.34945261946596196,0.16977916666666668,0.1696416666666667,0.284901358,0.28417982599999997
SE0014R,2018-07-08 00:00:00,2018-07-09 00:00:00,24.0,0.19,0.5900982602353394,0.5998408064013719,0.3416208333333333,0.34227083333333336,0.43184925699999993,0.431799837
SE0014R,2018-07-09 00:00:00,2018-07-10 00:00:00,24.0,0.09,0.40840068188920614,0.42279529522385445,0.21082916666666665,0.21155416666666668,0.29481253900000004,0.29462721399999997
SE0014R,2018-07-10 00:00:00,2018-07-11 00:00:00,24.0,0.11,0.1802811307114921,0.18464221728611738,0.10065833333333334,0.09911666666666667,0.10557594599999999,0.10018916600000001
SE0014R,2018-07-11 00:00:00,2018-07-12 00:00:00,24.0,0.18,0.43664878169573845,0.45214260149836544,0.22188333333333335,0.22212083333333332,0.196063966,0.19607137900000002
SE0014R,2018-07-12 00:00:00,2018-07-13 00:00:00,24.0,0.15,0.47399201360464094,0.4895337427512556,0.4198875,0.42096249999999996,0.30592709700000004,0.305870264
SE0014R,2018-07-13 00:00:00,2018-07-14 00:00:00,24.0,0.34,0.7073185356267541,0.7181887706907094,0.5538250000000001,0.5799958333333334,0.6676024250000001,0.6667869949999999
SE0014R,2018-07-14 00:00:00,2018-07-15 00:00:00,24.0,0.03,0.1608101309305429,0.16414647759117182,0.16942916666666666,0.16912499999999997,0.175418761,0.17439823799999998
SE0014R,2018-07-15 00:00:00,2018-07-16 00:00:00,24.0,0.25,0.37884005660489195,0.39037505770415065,0.75195,0.7672083333333334,0.656057913,0.652808548
SE0014R,2018-07-16 00:00:00,2018-07-17 00:00:00,24.0,0.52,1.0604266625247896,1.0866682342068852,0.7080458333333333,0.7149333333333333,0.656885698,0.6780868779999999
SE0014R,2018-07-17 00:00:00,2018-07-18 00:00:00,24.0,0.23,0.36802607649639246,0.3781410021486878,0.40423749999999997,0.4061458333333334,0.22959790699999996,0.22944717599999997
SE0014R,2018-07-18 00:00:00,2018-07-19 00:00:00,24.0,0.24,0.5575244253367185,0.5731813528627158,0.5393708333333334,0.5536458333333333,0.365542443,0.379921192
SE0014R,2018-07-19 00:00:00,2018-07-20 00:00:00,24.0,0.11,0.24948873194426294,0.25583988274261354,0.29902083333333335,0.30096666666666666,0.34902875,0.348596325
SE0014R,2018-07-20 00:00:00,2018-07-21 00:00:00,24.0,0.07,0.41251006053417916,0.4218555425702035,0.32788749999999994,0.32980000000000004,0.374887765,0.370244756
SE0014R,2018-07-21 00:00:00,2018-07-22 00:00:00,24.0,0.15,0.28222707909449934,0.2847871436014771,0.45887916666666667,0.4711625,0.537983649,0.5280996490000001
SE0014R,2018-07-22 00:00:00,2018-07-23 00:00:00,24.0,0.08,0.20072852846443648,0.20211773485124107,0.22208333333333333,0.22079166666666664,0.19968151,0.19597501000000003
SE0014R,2018-07-23 00:00:00,2018-07-24 00:00:00,24.0,0.1,0.4029867419147491,0.40715389713346956,0.25140416666666665,0.2516041666666667,0.298983587,0.295677389
SE0014R,2018-07-24 00:00:00,2018-07-25 00:00:00,24.0,0.3,0.8251963614714146,0.8454294132372738,0.4739625,0.5126,0.7212058279999999,0.81612188
SE0014R,2018-07-25 00:00:00,2018-07-26 00:00:00,24.0,0.56,0.9071438902023434,0.919118044884801,0.49737500000000007,0.5178708333333333,0.6371004010000001,0.6893323990000001
SE0014R,2018-07-26 00:00:00,2018-07-27 00:00:00,24.0,0.18,0.6646967872190476,0.6697764649358392,0.39015833333333333,0.3894041666666667,0.46153090899999993,0.45492592600000004
SE0014R,2018-07-27 00:00:00,2018-07-28 00:00:00,24.0,0.22,0.4662332430891693,0.48189453166708346,0.40507916666666666,0.40494583333333334,0.372152368,0.370217575
SE0014R,2018-07-28 00:00:00,2018-07-29 00:00:00,24.0,0.1,0.16313424171701765,0.1645679716112278,0.10226666666666667,0.10194166666666667,0.053680003999999996,0.05361575799999999
SE0014R,2018-07-29 00:00:00,2018-07-30 00:00:00,24.0,0.17,0.5864018022164702,0.5921351200208068,0.3167333333333333,0.3148625,0.7390884550000001,0.7349445880000002
SE0014R,2018-07-30 00:00:00,2018-07-31 00:00:00,24.0,0.29,0.8017708436989786,0.8018461834114792,0.3797375,0.38065,0.480819535,0.47754546
SE0014R,2018-07-31 00:00:00,2018-08-01 00:00:00,24.0,0.26,0.7521857246410847,0.7635450910389423,0.3468,0.34807916666666666,0.36902161099999997,0.367531598
SE0014R,2018-08-01 00:00:00,2018-08-02 00:00:00,24.0,0.09,0.7097538368231057,0.7173688064014913,0.7436875000000001,0.7457958333333332,0.522149481,0.520983169
SE0014R,2018-08-02 00:00:00,2018-08-03 00:00:00,24.0,0.34,1.0943938513016702,1.1016534430158138,0.8045916666666667,0.8203125,0.632059561,0.6299938049999999
SE0014R,2018-08-03 00:00:00,2018-08-04 00:00:00,24.0,0.55,1.2156484559573233,1.2228795200440288,0.6840583333333333,0.6920999999999999,0.7962797500000001,0.77982289
SE0014R,2018-08-04 00:00:00,2018-08-05 00:00:00,24.0,0.12,0.158959796693623,0.1640587191537022,0.11234999999999999,0.11086249999999999,0.23451766799999998,0.22854526099999997
SE0014R,2018-08-05 00:00:00,2018-08-06 00:00:00,24.0,0.03,0.13726595417872064,0.1395337702145427,0.0014249999999999998,0.0015791666666666664,0.089521859,0.08945267099999998
SE0014R,2018-08-06 00:00:00,2018-08-07 00:00:00,24.0,0.06,0.22504303308330473,0.22407651219062505,0.1313125,0.13246666666666665,0.167383069,0.16404721899999997
SE0014R,2018-08-07 00:00:00,2018-08-08 00:00:00,24.0,0.28,0.8860225447410345,0.8955338406428694,0.5043291666666666,0.5157458333333333,0.502292525,0.49030323299999995
SE0014R,2018-08-08 00:00:00,2018-08-09 00:00:00,24.0,0.25,0.9726089270472528,0.9752752029043436,0.5895375,0.6098958333333333,0.565387039,0.58626946
SE0014R,2018-08-09 00:00:00,2018-08-10 00:00:00,24.0,0.23,0.44357617882251743,0.44636567759335044,0.24370833333333333,0.2449666666666667,0.332379152,0.345035614
SE0014R,2018-08-10 00:00:00,2018-08-11 00:00:00,24.0,0.07,0.20825369918242095,0.21014305533424013,0.03275416666666667,0.029166666666666664,0.144669637,0.15053826199999998
SE0014R,2018-08-11 00:00:00,2018-08-12 00:00:00,24.0,0.06,0.3914986963174492,0.40462445535570374,0.13247499999999998,0.1318625,0.09010995699999998,0.089049898
SE0014R,2018-08-12 00:00:00,2018-08-13 00:00:00,24.0,0.03,0.1744268702576309,0.17746432100951667,0.09067916666666666,0.09055416666666667,0.13871946899999998,0.13855144099999997
SE0014R,2018-08-13 00:00:00,2018-08-14 00:00:00,24.0,0.07,0.19249660038530825,0.20438518074627962,0.089725,0.089275,0.040430502,0.040126568999999994
SE0014R,2018-08-14 00:00:00,2018-08-15 00:00:00,24.0,0.08,0.18264694752613078,0.1858967796469293,0.09960833333333334,0.09882916666666668,0.05286210299999999,0.05282997999999998
SE0014R,2018-08-15 00:00:00,2018-08-16 00:00:00,24.0,0.08,0.43626262332528826,0.4418878014758229,0.2790833333333333,0.28197500000000003,0.20518936899999998,0.20352638599999998
SE0014R,2018-08-16 00:00:00,2018-08-17 00:00:00,24.0,0.48,1.0272527337741852,1.0767439922726154,0.42488750000000003,0.43793750000000004,0.6869058769999999,0.746407557
SE0014R,2018-08-17 00:00:00,2018-08-18 00:00:00,24.0,0.08,0.3065078527589142,0.30761087155729533,0.2447,0.24795,0.291958534,0.28573902700000003
SE0014R,2018-08-18 00:00:00,2018-08-19 00:00:00,24.0,0.03,0.2866620840539038,0.2885658343649655,0.10106666666666668,0.10262916666666667,0.206012212,0.201109748
SE0014R,2018-08-19 00:00:00,2018-08-20 00:00:00,24.0,0.03,0.04051396031405769,0.04005165235828601,0.0395875,0.03934583333333333,0.07156016,0.069697026
SE0014R,2018-08-20 00:00:00,2018-08-21 00:00:00,24.0,0.08,0.25080614814072844,0.25763806919679044,0.24595833333333336,0.24555000000000002,0.24569894299999998,0.249091626
SE0014R,2018-08-21 00:00:00,2018-08-22 00:00:00,24.0,0.11,0.575888692714572,0.5989752105009556,0.4209333333333333,0.42191249999999997,0.28216101900000007,0.28747119800000004
SE0014R,2018-08-22 00:00:00,2018-08-23 00:00:00,24.0,0.14,0.7775029963338375,0.7877944322854281,0.364775,0.37018750000000006,0.46415758199999996,0.472514504
SE0014R,2018-08-23 00:00:00,2018-08-24 00:00:00,24.0,0.32,0.369392029094547,0.3690877507257462,0.399575,0.40763333333333335,0.425254158,0.46978652
SE0014R,2018-08-24 00:00:00,2018-08-25 00:00:00,24.0,0.03,0.13586281297177072,0.13787233775451774,0.07399166666666666,0.07445833333333333,0.09484192199999998,0.09395977500000001
SE0014R,2018-08-25 00:00:00,2018-08-26 00:00:00,24.0,0.03,0.1447075330974906,0.14635743623822922,0.08551249999999999,0.08565,0.060635869,0.060403595
SE0014R,2018-08-26 00:00:00,2018-08-27 00:00:00,24.0,0.03,0.13135659830145532,0.13268158945068712,0.043179166666666664,0.04317916666666668,0.11714516799999998,0.117058683
SE0014R,2018-08-27 00:00:00,2018-08-28 00:00:00,24.0,0.06,0.18117577529925852,0.19003339889537538,0.0314875,0.0319,0.076341545,0.07483917699999998
SE0014R,2018-08-28 00:00:00,2018-08-29 00:00:00,24.0,0.06,0.25359177723281084,0.26006003832899033,0.47563333333333335,0.4747333333333333,0.453670658,0.457755221
SE0014R,2018-08-29 00:00:00,2018-08-30 00:00:00,24.0,0.14,0.5227287066550552,0.5611148349373788,0.4463166666666667,0.4551125,0.412530979,0.427460761
SE0014R,2018-08-30 00:00:00,2018-08-31 00:00:00,24.0,0.14,0.3856772419263422,0.39063868373438715,0.14262083333333334,0.14982916666666665,0.130634357,0.12705140699999998
SE0014R,2018-08-31 00:00:00,2018-09-01 00:00:00,24.0,0.03,0.059477769324406925,0.06352489518675947,0.06308333333333334,0.06299583333333333,0.01776154799999999,0.017608345999999997
SE0014R,2018-09-01 00:00:00,2018-09-02 00:00:00,24.0,0.03,0.2954113711431809,0.30684412994112814,0.15924166666666664,0.15959583333333333,0.10140489799999998,0.10105401599999998
SE0014R,2018-09-02 00:00:00,2018-09-03 00:00:00,24.0,0.15,0.6766379497557878,0.7084257293480635,0.4085583333333333,0.41373750000000004,0.34855678900000003,0.349505653
SE0014R,2018-09-03 00:00:00,2018-09-04 00:00:00,24.0,0.19,0.5728183343206346,0.6082254475165904,0.3923541666666666,0.415875,0.199807531,0.209012006
SE0014R,2018-09-04 00:00:00,2018-09-05 00:00:00,24.0,0.31,0.7216056810104847,0.795124849485755,0.4091458333333333,0.4196958333333334,0.318759,0.33050860500000007
SE0014R,2018-09-05 00:00:00,2018-09-06 00:00:00,24.0,0.35,1.117431974814534,1.2001302694582938,0.6023541666666666,0.6090208333333332,0.34096834800000003,0.340140563
SE0014R,2018-09-06 00:00:00,2018-09-07 00:00:00,24.0,0.33,0.6762889661863447,0.7199195817647874,0.16287500000000002,0.17166250000000002,0.11932459,0.11820522700000001
SE0014R,2018-09-07 00:00:00,2018-09-08 00:00:00,24.0,0.12,0.1023846721297502,0.10373490907125167,0.061962500000000004,0.06079166666666667,0.04867375799999999,0.047561808000000004
SE0014R,2018-09-08 00:00:00,2018-09-09 00:00:00,24.0,0.03,0.219776768143177,0.23035451006196436,0.0386875,0.03868333333333334,0.08620577699999998,0.085155602
SE0014R,2018-09-09 00:00:00,2018-09-10 00:00:00,24.0,0.16,0.4667501842296123,0.5043115790125727,0.23023333333333332,0.23852083333333332,0.37637283600000004,0.397074874
SE0014R,2018-09-10 00:00:00,2018-09-11 00:00:00,24.0,0.21,0.3313027916459739,0.36043322994083166,0.08574166666666667,0.08736250000000001,0.23709245,0.24424352399999996
SE0014R,2018-09-11 00:00:00,2018-09-12 00:00:00,24.0,0.03,0.08575082810327406,0.08616606411140405,0.006054166666666666,0.00565,0.061248676999999994,0.06085084599999999
SE0014R,2018-09-12 00:00:00,2018-09-13 00:00:00,24.0,0.03,0.05490305716104798,0.05449729504480951,0.0025708333333333334,0.0025124999999999995,0.023911867,0.023906925
SE0014R,2018-09-13 00:00:00,2018-09-14 00:00:00,24.0,0.03,0.12152623533703381,0.12611171407744282,0.032779166666666665,0.03250416666666667,0.07642555899999999,0.076393436
SE0014R,2018-09-14 00:00:00,2018-09-15 00:00:00,24.0,0.03,0.13206358468778426,0.13419227252624924,0.013016666666666668,0.013058333333333333,0.067171664,0.06690726699999999
SE0014R,2018-09-15 00:00:00,2018-09-16 00:00:00,24.0,0.03,0.10759209232561284,0.10635596957594151,0.0040125,0.004066666666666666,0.063069804,0.06305991999999999
SE0014R,2018-09-16 00:00:00,2018-09-17 00:00:00,24.0,0.03,0.2715388625328243,0.2949664139163494,0.09882083333333332,0.100675,0.212155118,0.22362797099999998
SE0014R,2018-09-17 00:00:00,2018-09-18 00:00:00,24.0,0.09,0.1557184444880485,0.1574394987946748,0.09500833333333332,0.09867916666666667,0.22315353899999998,0.23016623700000002
SE0014R,2018-09-18 00:00:00,2018-09-19 00:00:00,24.0,0.47,0.6290933810290694,0.6874718970310688,0.3325125,0.3259958333333333,0.47822992699999994,0.49789661599999996
SE0014R,2018-09-19 00:00:00,2018-09-20 00:00:00,24.0,0.1,0.2738565263420343,0.288719929100424,0.06814583333333334,0.07027083333333334,0.37272564,0.393578409
SE0014R,2018-09-20 00:00:00,2018-09-21 00:00:00,24.0,0.03,0.21409809420153494,0.22232462877437467,0.01947916666666667,0.019566666666666666,0.107224103,0.10720680599999999
SE0014R,2018-09-21 00:00:00,2018-09-22 00:00:00,24.0,0.14,0.25162171752593476,0.3105952745577972,0.07565416666666666,0.07777916666666666,0.179678765,0.19419589
SE0014R,2018-09-22 00:00:00,2018-09-23 00:00:00,24.0,0.03,0.02740327993314706,0.02752642639776683,2.916666666666667e-05,2.916666666666667e-05,0.012105429000000001,0.012105429000000001
SE0014R,2018-09-23 00:00:00,2018-09-24 00:00:00,24.0,0.03,0.048333026266079326,0.051149538479251716,0.0019166666666666666,0.0019333333333333331,0.04304729099999999,0.04304481999999999
SE0014R,2018-09-24 00:00:00,2018-09-25 00:00:00,24.0,0.03,0.06505464884337031,0.07123020903319115,0.028841666666666668,0.02886666666666667,0.034870752,0.034873223
SE0014R,2018-09-25 00:00:00,2018-09-26 00:00:00,24.0,0.03,0.11584504948250941,0.1261969946612417,0.020175,0.0201625,0.05859729399999999,0.058577526
SE0014R,2018-09-26 00:00:00,2018-09-27 00:00:00,24.0,0.06,0.11626088410429651,0.12781263441920276,0.0250375,0.027166666666666662,0.16157127699999999,0.16209512899999998
SE0014R,2018-09-27 00:00:00,2018-09-28 00:00:00,24.0,0.03,0.04401280807588243,0.044528173977788466,0.0003791666666666667,0.0004,0.05262735799999999,0.05236543199999999
SE0014R,2018-09-28 00:00:00,2018-09-29 00:00:00,24.0,0.03,0.05551551643993696,0.05899587953120463,0.023445833333333332,0.02345833333333333,0.031087651000000004,0.031080238
SE0014R,2018-09-29 00:00:00,2018-09-30 00:00:00,24.0,0.03,0.0970393047627061,0.10088545651458196,0.004,0.0039541666666666675,0.06792037699999999,0.067095063
SE0014R,2018-09-30 00:00:00,2018-10-01 00:00:00,24.0,0.03,0.07452833831273013,0.0753476357778161,0.0005875,0.0006000000000000001,0.06373697399999999,0.063096985
SE0014R,2018-10-01 00:00:00,2018-10-02 00:00:00,24.0,0.03,0.10889480000551784,0.11341260585401199,0.06231249999999999,0.06240833333333332,0.090992104,0.090920445
SE0014R,2018-10-02 00:00:00,2018-10-03 00:00:00,24.0,0.03,0.0501744798627402,0.053183946070522015,0.010504166666666667,0.010516666666666667,0.015453633999999992,0.015396800999999988
