site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2013-07-16 04:00:00,2013-07-16 05:00:00,1.0,0.035,1.1827431546020508,1.1821629636383058
NL10444,2013-07-16 05:00:00,2013-07-16 06:00:00,1.0,0.16,1.4232151400756836,1.420408150177002
NL10444,2013-07-16 06:00:00,2013-07-16 07:00:00,1.0,0.27,1.779790600891113,1.7713398985290525
NL10444,2013-07-16 07:00:00,2013-07-16 08:00:00,1.0,0.25,2.1406562915039062,2.1256920346069337
NL10444,2013-07-16 08:00:00,2013-07-16 09:00:00,1.0,0.845,2.204554214630127,2.1849960992431643
NL10444,2013-07-16 09:00:00,2013-07-16 10:00:00,1.0,1.235,1.8684695700073248,1.8516484757995608
NL10444,2013-07-16 10:00:00,2013-07-16 11:00:00,1.0,1.37,1.6694935597229004,1.6554909283447266
NL10444,2013-07-16 11:00:00,2013-07-16 12:00:00,1.0,3.37,1.3041129476165771,1.2956674969482422
NL10444,2013-07-16 12:00:00,2013-07-16 13:00:00,1.0,1.5,1.038172429046631,1.034621395339966
NL10444,2013-07-16 13:00:00,2013-07-16 14:00:00,1.0,0.79,0.8150665827941895,0.809891402206421
NL10444,2013-07-16 14:00:00,2013-07-16 15:00:00,1.0,0.865,0.698183109741211,0.6920497778320313
NL10444,2013-07-16 15:00:00,2013-07-16 16:00:00,1.0,3.31,0.7041579212951661,0.6938295364379883
NL10444,2013-07-16 16:00:00,2013-07-16 17:00:00,1.0,1.395,0.7547629996490479,0.7421569148254394
NL10444,2013-07-16 17:00:00,2013-07-16 18:00:00,1.0,1.645,0.7656267340850831,0.7545819374084473
NL10444,2013-07-16 18:00:00,2013-07-16 19:00:00,1.0,1.48,0.8022822635650635,0.7948519248962402
NL10444,2013-07-16 19:00:00,2013-07-16 20:00:00,1.0,0.555,0.8966595627593994,0.8921910177612306
NL10444,2013-07-16 20:00:00,2013-07-16 21:00:00,1.0,1.2,0.9579200852966308,0.9531133312225342
NL10444,2013-07-16 21:00:00,2013-07-16 22:00:00,1.0,0.745,0.9812887488555908,0.9760667877960204
NL10444,2013-07-16 22:00:00,2013-07-16 23:00:00,1.0,0.575,1.013007120666504,1.0088545660400392
NL10444,2013-07-16 23:00:00,2013-07-17 00:00:00,1.0,0.525,1.045321600112915,1.0425934664154053
NL10444,2013-07-17 00:00:00,2013-07-17 01:00:00,1.0,1.08,1.0540958068084718,1.0520588768005372
NL10444,2013-07-17 01:00:00,2013-07-17 02:00:00,1.0,0.595,1.010588917694092,1.0083333556365968
NL10444,2013-07-17 02:00:00,2013-07-17 03:00:00,1.0,0.365,0.9261668907165528,0.9247148377990724
NL10444,2013-07-17 03:00:00,2013-07-17 04:00:00,1.0,0.275,0.9038095417785644,0.9023919076538086
NL10444,2013-07-17 04:00:00,2013-07-17 05:00:00,1.0,0.285,0.8882515203094483,0.8863731106567383
NL10444,2013-07-17 05:00:00,2013-07-17 06:00:00,1.0,0.215,0.8354959945678712,0.833913618850708
NL10444,2013-07-17 06:00:00,2013-07-17 07:00:00,1.0,0.405,0.8136946788024902,0.8124442909240723
NL10444,2013-07-17 07:00:00,2013-07-17 08:00:00,1.0,0.925,0.7809144953155518,0.7789895475769043
NL10444,2013-07-17 08:00:00,2013-07-17 09:00:00,1.0,0.87,0.694864362487793,0.6935004572296143
NL10444,2013-07-17 09:00:00,2013-07-17 10:00:00,1.0,1.445,0.5607329537200928,0.5599915761566162
NL10444,2013-07-17 10:00:00,2013-07-17 11:00:00,1.0,1.71,0.4271762822341919,0.4264876235961913
NL10444,2013-07-17 11:00:00,2013-07-17 12:00:00,1.0,1.365,0.3519879447555541,0.3519941659927367
NL10444,2013-07-17 12:00:00,2013-07-17 13:00:00,1.0,1.035,0.2846718153762817,0.28567630279541
NL10444,2013-07-17 13:00:00,2013-07-17 14:00:00,1.0,0.875,0.2675980945014953,0.2675842583084106
NL10444,2013-07-17 14:00:00,2013-07-17 15:00:00,1.0,0.685,0.2743645786857605,0.2745590327453612
NL10444,2013-07-17 15:00:00,2013-07-17 16:00:00,1.0,0.39,0.2885711171722411,0.2882082857322692
NL10444,2013-07-17 16:00:00,2013-07-17 17:00:00,1.0,0.755,0.3299460206222534,0.3283582720184326
NL10444,2013-07-17 17:00:00,2013-07-17 18:00:00,1.0,0.805,0.3614378424453735,0.3596705667114258
NL10444,2013-07-17 18:00:00,2013-07-17 19:00:00,1.0,1.29,0.3620436051177979,0.3599465634155273
NL10444,2013-07-17 19:00:00,2013-07-17 20:00:00,1.0,0.84,0.3819749947357177,0.3795434201431273
NL10444,2013-07-17 20:00:00,2013-07-17 21:00:00,1.0,0.74,0.3833632597732544,0.3820434687423705
NL10444,2013-07-17 21:00:00,2013-07-17 22:00:00,1.0,0.375,0.4116989752578736,0.4110575010681152
NL10444,2013-07-17 22:00:00,2013-07-17 23:00:00,1.0,0.585,0.4399171739959716,0.4400768254852294
NL10444,2013-07-17 23:00:00,2013-07-18 00:00:00,1.0,0.465,0.4695710242080688,0.4701248355102538
NL10444,2013-07-18 00:00:00,2013-07-18 01:00:00,1.0,0.22,0.5084126317977905,0.5089963777542115
NL10444,2013-07-18 02:00:00,2013-07-18 03:00:00,1.0,0.055,0.5662774091720582,0.5659521273422241
NL10444,2013-07-18 04:00:00,2013-07-18 05:00:00,1.0,0.24,0.6076485152435303,0.6083631495666504
NL10444,2013-07-18 05:00:00,2013-07-18 06:00:00,1.0,0.24,0.5860416737365723,0.5873816231918335
NL10444,2013-07-18 06:00:00,2013-07-18 07:00:00,1.0,0.11,0.5410202769470215,0.5417173382949828
NL10444,2013-07-18 08:00:00,2013-07-18 09:00:00,1.0,0.225,0.4633176708984375,0.4637552581787109
NL10444,2013-07-18 09:00:00,2013-07-18 10:00:00,1.0,0.47,0.4112880908203125,0.4118800778961181
NL10444,2013-07-18 10:00:00,2013-07-18 11:00:00,1.0,0.85,0.3317953237724304,0.3319769919776915
NL10444,2013-07-18 11:00:00,2013-07-18 12:00:00,1.0,0.355,0.2930651530838012,0.2925363479232787
NL10444,2013-07-18 12:00:00,2013-07-18 13:00:00,1.0,0.355,0.271497578086853,0.2713009627532958
NL10444,2013-07-18 13:00:00,2013-07-18 14:00:00,1.0,0.515,0.259233237133026,0.2588077893447876
NL10444,2013-07-18 14:00:00,2013-07-18 15:00:00,1.0,0.235,0.2385274246788024,0.2385455430221557
NL10444,2013-07-18 15:00:00,2013-07-18 16:00:00,1.0,0.535,0.2352979966163634,0.2355520573997496
NL10444,2013-07-18 16:00:00,2013-07-18 17:00:00,1.0,0.655,0.2373475306892395,0.2369534112739562
NL10444,2013-07-18 17:00:00,2013-07-18 18:00:00,1.0,0.52,0.2535523588371275,0.2532383479499817
NL10444,2013-07-18 18:00:00,2013-07-18 19:00:00,1.0,0.385,0.2663375264167785,0.2658188004684447
NL10444,2013-07-18 19:00:00,2013-07-18 20:00:00,1.0,0.14,0.2813560171508788,0.2808638930511473
NL10444,2013-07-18 22:00:00,2013-07-18 23:00:00,1.0,0.11,0.3879054092788696,0.387128360595703
NL10444,2013-07-19 07:00:00,2013-07-19 08:00:00,1.0,0.16,0.2629087561798095,0.2623669631767272
NL10444,2013-07-19 08:00:00,2013-07-19 09:00:00,1.0,0.25,0.2251940004730224,0.2249564219284057
NL10444,2013-07-19 09:00:00,2013-07-19 10:00:00,1.0,0.14,0.1915062839126586,0.1917451551818847
NL10444,2013-07-19 10:00:00,2013-07-19 11:00:00,1.0,0.18,0.1609957814598083,0.1616162084770202
NL10444,2013-07-19 11:00:00,2013-07-19 12:00:00,1.0,0.235,0.1452280760192869,0.1460528747177123
NL10444,2013-07-19 12:00:00,2013-07-19 13:00:00,1.0,0.2,0.1425376232242583,0.1424445369529723
NL10444,2013-07-19 14:00:00,2013-07-19 15:00:00,1.0,0.07,0.1472185487365722,0.1476474707221984
NL10444,2013-07-19 15:00:00,2013-07-19 16:00:00,1.0,0.09,0.1604176204776763,0.1610527522373198
NL10444,2013-07-19 16:00:00,2013-07-19 17:00:00,1.0,0.56,0.1761459483146667,0.176528938179016
NL10444,2013-07-19 17:00:00,2013-07-19 18:00:00,1.0,0.415,0.1981712892150878,0.1987852930068969
NL10444,2013-07-19 18:00:00,2013-07-19 19:00:00,1.0,0.44,0.2202632862281798,0.2208508497619629
NL10444,2013-07-19 19:00:00,2013-07-19 20:00:00,1.0,0.79,0.1889969438552855,0.189459880657196
NL10444,2013-07-19 20:00:00,2013-07-19 21:00:00,1.0,0.4,0.1272054750823973,0.1280169627571105
NL10444,2013-07-19 21:00:00,2013-07-19 22:00:00,1.0,0.565,0.09211253657341,0.0926461389541624
NL10444,2013-07-19 22:00:00,2013-07-19 23:00:00,1.0,0.055,0.095241475496292,0.0954125494194029
NL10444,2013-07-19 23:00:00,2013-07-20 00:00:00,1.0,0.175,0.1010308921623228,0.101279176082611
NL10444,2013-07-20 00:00:00,2013-07-20 01:00:00,1.0,0.385,0.1301710459327698,0.1302027883815765
NL10444,2013-07-20 01:00:00,2013-07-20 02:00:00,1.0,0.245,0.1485061832427978,0.1485683956146239
NL10444,2013-07-20 02:00:00,2013-07-20 03:00:00,1.0,0.5,0.1919133911705016,0.1921655128669738
NL10444,2013-07-20 03:00:00,2013-07-20 04:00:00,1.0,0.52,0.2186213037872314,0.2187705326843261
NL10444,2013-07-20 04:00:00,2013-07-20 05:00:00,1.0,1.025,0.1804797469711303,0.1809676899147033
NL10444,2013-07-20 05:00:00,2013-07-20 06:00:00,1.0,0.46,0.1436747664070129,0.1439123146533965
NL10444,2013-07-20 06:00:00,2013-07-20 07:00:00,1.0,0.37,0.1440395167350769,0.1442139234638212
NL10444,2013-07-20 07:00:00,2013-07-20 08:00:00,1.0,0.52,0.1448276949691772,0.1450345309066772
NL10444,2013-07-20 08:00:00,2013-07-20 09:00:00,1.0,0.57,0.1281455888557433,0.128594679365158
NL10444,2013-07-20 09:00:00,2013-07-20 10:00:00,1.0,0.475,0.129670226240158,0.1304243189620971
NL10444,2013-07-20 10:00:00,2013-07-20 11:00:00,1.0,0.455,0.1307694764328002,0.1307952299308775
NL10444,2013-07-20 11:00:00,2013-07-20 12:00:00,1.0,0.2,0.1313647559165954,0.1321801621627807
NL10444,2013-07-20 12:00:00,2013-07-20 13:00:00,1.0,0.175,0.1282135376930236,0.1287816093635559
NL10444,2013-07-20 13:00:00,2013-07-20 14:00:00,1.0,0.205,0.1134196073627471,0.1139516039371489
NL10444,2013-07-20 14:00:00,2013-07-20 15:00:00,1.0,0.165,0.1163997011661529,0.1164428155517577
NL10444,2013-07-20 16:00:00,2013-07-20 17:00:00,1.0,0.24,0.1254464101696013,0.1257373641014098
NL10444,2013-07-20 17:00:00,2013-07-20 18:00:00,1.0,0.025,0.1350504147720337,0.135790651102066
NL10444,2013-07-20 20:00:00,2013-07-20 21:00:00,1.0,0.15,0.3148625502777099,0.3162992924880981
NL10444,2013-07-20 21:00:00,2013-07-20 22:00:00,1.0,0.22,0.374925848236084,0.3760600524902343
NL10444,2013-07-20 22:00:00,2013-07-20 23:00:00,1.0,0.015,0.4189318098449707,0.4204342386245727
NL10444,2013-07-21 00:00:00,2013-07-21 01:00:00,1.0,0.44,0.4768459531402587,0.4782588203430176
NL10444,2013-07-21 01:00:00,2013-07-21 02:00:00,1.0,0.565,0.4665169219207763,0.4678187360000609
NL10444,2013-07-21 02:00:00,2013-07-21 03:00:00,1.0,0.465,0.449666135444641,0.4508077324676514
NL10444,2013-07-21 03:00:00,2013-07-21 04:00:00,1.0,0.665,0.4344044710922241,0.4350961595535279
NL10444,2013-07-21 04:00:00,2013-07-21 05:00:00,1.0,0.615,0.4250357726669311,0.4267296054840087
NL10444,2013-07-21 05:00:00,2013-07-21 06:00:00,1.0,0.64,0.4370075336837768,0.4384193909454346
NL10444,2013-07-21 06:00:00,2013-07-21 07:00:00,1.0,0.75,0.4867004736328125,0.4871792261123657
NL10444,2013-07-21 07:00:00,2013-07-21 08:00:00,1.0,1.0,0.5873696250915527,0.5901139986419677
NL10444,2013-07-21 08:00:00,2013-07-21 09:00:00,1.0,1.475,0.7034519320678712,0.7058134167480469
NL10444,2013-07-21 09:00:00,2013-07-21 10:00:00,1.0,1.525,0.6104930749511719,0.6116745040512085
NL10444,2013-07-21 10:00:00,2013-07-21 11:00:00,1.0,2.045,0.4643503154754639,0.4657351871109009
NL10444,2013-07-21 11:00:00,2013-07-21 12:00:00,1.0,1.535,0.3740972117614746,0.3756615297317504
NL10444,2013-07-21 12:00:00,2013-07-21 13:00:00,1.0,1.15,0.3198910874176025,0.3211100863265991
NL10444,2013-07-21 13:00:00,2013-07-21 14:00:00,1.0,0.965,0.2856308958435058,0.2867800876235961
NL10444,2013-07-21 14:00:00,2013-07-21 15:00:00,1.0,0.965,0.2678007896804809,0.2685587706756592
NL10444,2013-07-21 15:00:00,2013-07-21 16:00:00,1.0,0.98,0.256832990913391,0.2576853610038757
NL10444,2013-07-21 16:00:00,2013-07-21 17:00:00,1.0,1.17,0.2458434986114501,0.246830493850708
NL10444,2013-07-21 17:00:00,2013-07-21 18:00:00,1.0,1.03,0.2504582022857666,0.2517205882644653
NL10444,2013-07-21 18:00:00,2013-07-21 19:00:00,1.0,1.25,0.2741654384994506,0.2750577416610716
NL10444,2013-07-21 19:00:00,2013-07-21 20:00:00,1.0,1.04,0.3166320478820801,0.317810931930542
NL10444,2013-07-21 20:00:00,2013-07-21 21:00:00,1.0,1.045,0.3347622681427001,0.3362923087120055
NL10444,2013-07-21 21:00:00,2013-07-21 22:00:00,1.0,0.75,0.3263484892272948,0.3275143046379088
NL10444,2013-07-21 22:00:00,2013-07-21 23:00:00,1.0,0.66,0.3312969582366943,0.3330657892799377
NL10444,2013-07-21 23:00:00,2013-07-22 00:00:00,1.0,0.885,0.3729342847824096,0.3747005101776122
NL10444,2013-07-22 00:00:00,2013-07-22 01:00:00,1.0,0.345,0.4332267585754394,0.4350834342956542
NL10444,2013-07-22 01:00:00,2013-07-22 02:00:00,1.0,0.275,0.5247839790344238,0.5266836378479003
NL10444,2013-07-22 02:00:00,2013-07-22 03:00:00,1.0,0.2,0.6374764389038086,0.6396132318878174
NL10444,2013-07-22 03:00:00,2013-07-22 04:00:00,1.0,0.1,0.7894916423034668,0.7914161052703858
NL10444,2013-07-22 04:00:00,2013-07-22 05:00:00,1.0,0.09,1.0264180073547364,1.02829035736084
NL10444,2013-07-22 05:00:00,2013-07-22 06:00:00,1.0,0.12,1.2575233950805669,1.2598233137512207
NL10444,2013-07-22 06:00:00,2013-07-22 07:00:00,1.0,0.13,1.5118041032409668,1.5141439347839356
NL10444,2013-07-22 07:00:00,2013-07-22 08:00:00,1.0,0.53,1.608959952392578,1.611547825469971
NL10444,2013-07-22 08:00:00,2013-07-22 09:00:00,1.0,1.125,1.6445509231567383,1.6460104092407224
NL10444,2013-07-22 09:00:00,2013-07-22 10:00:00,1.0,1.78,1.4362070223999024,1.436929655456543
NL10444,2013-07-22 10:00:00,2013-07-22 11:00:00,1.0,2.675,1.0831775859832764,1.083332228164673
NL10444,2013-07-22 11:00:00,2013-07-22 12:00:00,1.0,3.27,0.860725212020874,0.8618397830200196
NL10444,2013-07-22 12:00:00,2013-07-22 13:00:00,1.0,3.95,0.7422283378601074,0.7437678112792969
NL10444,2013-07-22 13:00:00,2013-07-22 14:00:00,1.0,1.1,0.559686775932312,0.5618550386810303
NL10444,2013-07-22 14:00:00,2013-07-22 15:00:00,1.0,0.375,0.4250903094863891,0.4289545865249633
NL10444,2013-07-22 15:00:00,2013-07-22 16:00:00,1.0,0.555,0.3669665832138061,0.3689250205993652
NL10444,2013-07-22 16:00:00,2013-07-22 17:00:00,1.0,0.32,0.3523709548187256,0.352866916694641
NL10444,2013-07-22 17:00:00,2013-07-22 18:00:00,1.0,0.605,0.3537243162918091,0.3527170818328857
NL10444,2013-07-22 18:00:00,2013-07-22 19:00:00,1.0,0.445,0.370144221496582,0.3680676613998412
NL10444,2013-07-22 19:00:00,2013-07-22 20:00:00,1.0,0.265,0.5249180992126465,0.5251761189651489
NL10444,2013-07-22 20:00:00,2013-07-22 21:00:00,1.0,0.2,0.6783112662506103,0.6800281661224366
NL10444,2013-07-22 21:00:00,2013-07-22 22:00:00,1.0,0.46,0.6741316452026367,0.6755593787384033
NL10444,2013-07-22 22:00:00,2013-07-22 23:00:00,1.0,0.355,0.6725535112380981,0.6744104293441772
NL10444,2013-07-22 23:00:00,2013-07-23 00:00:00,1.0,0.275,0.6833505491638184,0.685179835281372
NL10444,2013-07-23 00:00:00,2013-07-23 01:00:00,1.0,0.585,0.7218865081787109,0.7240607093811036
NL10444,2013-07-23 01:00:00,2013-07-23 02:00:00,1.0,0.69,0.7488662363433838,0.750565280456543
NL10444,2013-07-23 02:00:00,2013-07-23 03:00:00,1.0,0.705,0.7714903713226319,0.7735567916107178
NL10444,2013-07-23 03:00:00,2013-07-23 04:00:00,1.0,0.515,0.7714959461975098,0.7738256783294678
NL10444,2013-07-23 04:00:00,2013-07-23 05:00:00,1.0,0.645,0.7374965618133545,0.7393589739990235
NL10444,2013-07-23 05:00:00,2013-07-23 06:00:00,1.0,0.52,0.736672530670166,0.7382084490966797
NL10444,2013-07-23 06:00:00,2013-07-23 07:00:00,1.0,0.525,0.7553118420410156,0.7563696139526368
NL10444,2013-07-23 07:00:00,2013-07-23 08:00:00,1.0,0.595,0.7520107081604004,0.7524706757354737
NL10444,2013-07-23 08:00:00,2013-07-23 09:00:00,1.0,6.945,0.7261996838378907,0.726008279800415
NL10444,2013-07-23 09:00:00,2013-07-23 10:00:00,1.0,4.735,0.6503758106231688,0.6504483243942261
NL10444,2013-07-23 10:00:00,2013-07-23 11:00:00,1.0,3.365,0.5746710296630859,0.5754514313507081
NL10444,2013-07-23 11:00:00,2013-07-23 12:00:00,1.0,2.105,0.4894330510711669,0.4900410356140137
NL10444,2013-07-23 12:00:00,2013-07-23 13:00:00,1.0,1.58,0.437310475616455,0.4382541241836548
NL10444,2013-07-23 13:00:00,2013-07-23 14:00:00,1.0,1.295,0.3979147335433959,0.3985398466873168
NL10444,2013-07-23 14:00:00,2013-07-23 15:00:00,1.0,1.155,0.3520170714569092,0.3526370944976806
NL10444,2013-07-23 15:00:00,2013-07-23 16:00:00,1.0,1.29,0.3099569633674621,0.3098661090660095
NL10444,2013-07-23 16:00:00,2013-07-23 17:00:00,1.0,1.35,0.2980465865707397,0.301251897239685
NL10444,2013-07-23 17:00:00,2013-07-23 18:00:00,1.0,1.505,0.3406892892837524,0.3441096366119385
NL10444,2013-07-23 18:00:00,2013-07-23 19:00:00,1.0,1.27,0.4174400864410399,0.4184839615631103
NL10444,2013-07-23 19:00:00,2013-07-23 20:00:00,1.0,1.595,0.5074956860733032,0.508279642753601
NL10444,2013-07-23 20:00:00,2013-07-23 21:00:00,1.0,1.21,0.582846826057434,0.5851488858032226
NL10444,2013-07-23 21:00:00,2013-07-23 22:00:00,1.0,0.91,0.7092068996429444,0.7121669966125489
NL10444,2013-07-23 22:00:00,2013-07-23 23:00:00,1.0,0.73,0.8778052551269532,0.8808593978118897
NL10444,2013-07-23 23:00:00,2013-07-24 00:00:00,1.0,0.535,1.1003846392822263,1.1042220922851562
NL10444,2013-07-24 00:00:00,2013-07-24 01:00:00,1.0,0.365,1.2593596295928955,1.2608270336151122
NL10444,2013-07-24 01:00:00,2013-07-24 02:00:00,1.0,0.09,1.4276792413330082,1.421826430664063
NL10444,2013-07-24 02:00:00,2013-07-24 03:00:00,1.0,0.275,1.4561763858032226,1.444316607055664
NL10444,2013-07-24 03:00:00,2013-07-24 04:00:00,1.0,0.7,1.3899822605895995,1.3787268305969238
NL10444,2013-07-24 04:00:00,2013-07-24 05:00:00,1.0,1.145,1.3450986197662351,1.3361345441436767
NL10444,2013-07-24 05:00:00,2013-07-24 06:00:00,1.0,1.19,1.3683199127197263,1.3611682369995115
NL10444,2013-07-24 06:00:00,2013-07-24 07:00:00,1.0,1.285,1.4164503121948242,1.4118297912597657
NL10444,2013-07-24 07:00:00,2013-07-24 08:00:00,1.0,2.275,1.6745088464355469,1.6624695405578611
NL10444,2013-07-24 08:00:00,2013-07-24 09:00:00,1.0,3.71,2.0352969735717776,2.0103910180664064
NL10444,2013-07-24 09:00:00,2013-07-24 10:00:00,1.0,2.875,2.1778043490600587,2.1459674505615234
NL10444,2013-07-24 10:00:00,2013-07-24 11:00:00,1.0,2.03,2.1612216009521483,2.129580873413086
NL10444,2013-07-24 11:00:00,2013-07-24 12:00:00,1.0,2.005,1.955660128326416,1.926127349853516
NL10444,2013-07-24 12:00:00,2013-07-24 13:00:00,1.0,1.645,1.6071549856567384,1.5866223175048828
NL10444,2013-07-24 13:00:00,2013-07-24 14:00:00,1.0,1.475,1.3242641004180908,1.3088372097015384
NL10444,2013-07-24 14:00:00,2013-07-24 15:00:00,1.0,0.65,1.2606871769714358,1.2446394552612303
NL10444,2013-07-24 15:00:00,2013-07-24 16:00:00,1.0,0.905,1.3030892713165283,1.283474276046753
NL10444,2013-07-24 16:00:00,2013-07-24 17:00:00,1.0,1.545,1.346425682373047,1.3209903561401368
NL10444,2013-07-24 17:00:00,2013-07-24 18:00:00,1.0,1.42,1.4421283474731446,1.4138057208251953
NL10444,2013-07-24 18:00:00,2013-07-24 19:00:00,1.0,1.215,1.52905325088501,1.4982584500122071
NL10444,2013-07-24 19:00:00,2013-07-24 20:00:00,1.0,0.835,1.6376555300903322,1.6017589915466313
NL10444,2013-07-24 20:00:00,2013-07-24 21:00:00,1.0,0.955,1.7583644984436035,1.7180907943725587
NL10444,2013-07-24 21:00:00,2013-07-24 22:00:00,1.0,0.63,1.8040337118530276,1.7657023265075684
NL10444,2013-07-24 22:00:00,2013-07-24 23:00:00,1.0,0.415,1.844772958374024,1.810449988861084
NL10444,2013-07-24 23:00:00,2013-07-25 00:00:00,1.0,0.195,1.867616694946289,1.8400945880126955
NL10444,2013-07-25 07:00:00,2013-07-25 08:00:00,1.0,0.14,2.7064411322021487,2.6753792221069337
NL10444,2013-07-25 08:00:00,2013-07-25 09:00:00,1.0,0.045,2.124758687438965,2.1041216317749023
NL10444,2013-07-25 09:00:00,2013-07-25 10:00:00,1.0,0.82,1.520368080596924,1.5092750491333011
NL10444,2013-07-25 10:00:00,2013-07-25 11:00:00,1.0,4.34,1.1193139249420168,1.1141776068878175
NL10444,2013-07-25 11:00:00,2013-07-25 12:00:00,1.0,1.97,0.9694834261322022,0.9659061339569092
NL10444,2013-07-25 12:00:00,2013-07-25 13:00:00,1.0,1.35,1.0563152533721925,1.052772218399048
NL10444,2013-07-25 13:00:00,2013-07-25 14:00:00,1.0,3.89,1.3319119400024415,1.3236809200286863
NL10444,2013-07-25 14:00:00,2013-07-25 15:00:00,1.0,2.715,1.6269794023132325,1.611092947998047
NL10444,2013-07-25 15:00:00,2013-07-25 16:00:00,1.0,2.605,1.8023651275634769,1.7836775006103516
NL10444,2013-07-25 16:00:00,2013-07-25 17:00:00,1.0,2.585,1.95524290145874,1.9337169360351565
NL10444,2013-07-25 17:00:00,2013-07-25 18:00:00,1.0,1.705,1.9440110636901855,1.928379114532471
NL10444,2013-07-25 18:00:00,2013-07-25 19:00:00,1.0,0.98,1.762263840637207,1.753871957244873
NL10444,2013-07-25 19:00:00,2013-07-25 20:00:00,1.0,0.545,1.6380002027893068,1.630699055786133
NL10444,2013-07-25 20:00:00,2013-07-25 21:00:00,1.0,0.13,1.5510405574035642,1.543126497344971
NL10444,2013-07-26 00:00:00,2013-07-26 01:00:00,1.0,0.425,2.512916541595459,2.500923935394287
NL10444,2013-07-26 01:00:00,2013-07-26 02:00:00,1.0,0.46,2.567105779724121,2.5508908117675784
NL10444,2013-07-26 02:00:00,2013-07-26 03:00:00,1.0,0.53,2.5591708744812016,2.5425847329711915
NL10444,2013-07-26 03:00:00,2013-07-26 04:00:00,1.0,0.575,2.5420902658081057,2.52534398803711
NL10444,2013-07-26 04:00:00,2013-07-26 05:00:00,1.0,0.375,2.436773607788086,2.4201246075439453
NL10444,2013-07-26 05:00:00,2013-07-26 06:00:00,1.0,0.45,2.4743343676757807,2.458917495574951
NL10444,2013-07-26 06:00:00,2013-07-26 07:00:00,1.0,0.39,2.658745411376953,2.6421576539611817
NL10444,2013-07-26 07:00:00,2013-07-26 08:00:00,1.0,0.57,2.496801275024415,2.480723659057617
NL10444,2013-07-26 08:00:00,2013-07-26 09:00:00,1.0,1.18,2.097157562713623,2.085046187438965
NL10444,2013-07-26 09:00:00,2013-07-26 10:00:00,1.0,1.195,1.7962096577453617,1.7873485153198243
NL10444,2013-07-26 10:00:00,2013-07-26 11:00:00,1.0,1.275,1.5004092205810549,1.4939913276672363
NL10444,2013-07-26 11:00:00,2013-07-26 12:00:00,1.0,2.995,1.3416186051177978,1.3370256353759766
NL10444,2013-07-26 12:00:00,2013-07-26 13:00:00,1.0,1.745,1.0936042179107666,1.0905928159332277
NL10444,2013-07-26 13:00:00,2013-07-26 14:00:00,1.0,1.29,1.014103351135254,1.012996859664917
NL10444,2013-07-26 14:00:00,2013-07-26 15:00:00,1.0,1.84,0.9566784233093262,0.956992232208252
NL10444,2013-07-26 15:00:00,2013-07-26 16:00:00,1.0,1.21,0.8999500316619874,0.9004565373229981
NL10444,2013-07-26 16:00:00,2013-07-26 17:00:00,1.0,0.89,0.7625162770843507,0.7630530809783936
NL10444,2013-07-26 17:00:00,2013-07-26 18:00:00,1.0,0.965,0.7005508964538575,0.69878762008667
NL10444,2013-07-26 18:00:00,2013-07-26 19:00:00,1.0,1.075,0.6685070004272461,0.6654089051055908
NL10444,2013-07-26 19:00:00,2013-07-26 20:00:00,1.0,0.82,0.6946033129119873,0.6912322911071778
NL10444,2013-07-26 20:00:00,2013-07-26 21:00:00,1.0,0.755,0.7525716698455811,0.7497919079589844
NL10444,2013-07-26 21:00:00,2013-07-26 22:00:00,1.0,0.605,0.8150604423522949,0.8122840738677979
NL10444,2013-07-26 22:00:00,2013-07-26 23:00:00,1.0,0.97,0.8692854727935792,0.8663882345581055
NL10444,2013-07-26 23:00:00,2013-07-27 00:00:00,1.0,0.76,0.8702209206390381,0.8684557051849365
NL10444,2013-07-27 10:00:00,2013-07-27 11:00:00,1.0,0.135,0.9158115202331544,0.917643553390503
NL10444,2013-07-27 11:00:00,2013-07-27 12:00:00,1.0,0.065,0.6580793989562989,0.6603044203948975
NL10444,2013-07-27 15:00:00,2013-07-27 16:00:00,1.0,0.04,0.1961931377792357,0.1966166262817383
NL10444,2013-07-27 20:00:00,2013-07-27 21:00:00,1.0,0.085,0.3074534203720093,0.3083603272819518
NL10444,2013-07-27 21:00:00,2013-07-27 22:00:00,1.0,0.17,0.3437459770202636,0.3448834130859375
NL10444,2013-07-27 22:00:00,2013-07-27 23:00:00,1.0,0.18,0.3714819086837769,0.3734130372619629
NL10444,2013-07-27 23:00:00,2013-07-28 00:00:00,1.0,0.165,0.4111953378295898,0.4130705964660644
NL10444,2013-07-28 00:00:00,2013-07-28 01:00:00,1.0,0.48,0.4103086499404907,0.4115844075393677
NL10444,2013-07-28 01:00:00,2013-07-28 02:00:00,1.0,0.33,0.5803072685623168,0.5813410038757324
NL10444,2013-07-28 02:00:00,2013-07-28 03:00:00,1.0,0.44,0.7745757817840576,0.7768537241363526
NL10444,2013-07-28 03:00:00,2013-07-28 04:00:00,1.0,0.335,0.8199592222595216,0.8154823553466797
NL10444,2013-07-28 04:00:00,2013-07-28 05:00:00,1.0,0.29,0.7016144856262208,0.6919048310852051
NL10444,2013-07-28 05:00:00,2013-07-28 06:00:00,1.0,0.255,0.6609537721252442,0.6532218650436401
NL10444,2013-07-28 06:00:00,2013-07-28 07:00:00,1.0,0.545,0.6334011245727539,0.6271466401290894
