site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0014R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,0.34,0.37264412053775037,0.2589191369538707,0.6436541666666666,0.6396583333333333,1.4202416666666666,1.402304166666667
SE0014R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.073,0.00452803756022617,0.0030944488716774517,0.021291666666666667,0.019841666666666667,0.16318333333333335,0.16262083333333333
SE0014R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.13,0.041250134346418645,0.026667322384020236,0.05633333333333334,0.055275,0.1737,0.173975
SE0014R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.11,0.030241106414609992,0.023151551692770053,0.059262499999999996,0.05794166666666667,0.1203375,0.12110416666666668
SE0014R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.049,0.03524149667688332,0.02721755563132826,0.13678749999999998,0.13829166666666667,0.2167125,0.2189875
SE0014R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.085,0.01414254107930512,0.0071880635891577215,0.0435375,0.042300000000000004,0.1780625,0.1824375
SE0014R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.073,0.0119908712628215,0.006059209418163985,0.03358333333333333,0.032137500000000006,0.14707499999999998,0.15133749999999999
SE0014R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.2,0.38979835053502815,0.26459264374490354,0.467575,0.4650625,0.4880625,0.47017083333333326
SE0014R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.32,0.5649303619349003,0.34429928152400996,0.8641666666666667,0.8344958333333334,0.5128291666666667,0.4963
SE0014R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.13,0.9507786978253723,0.7146122610225157,1.0084250000000001,0.9996208333333333,0.7808875,0.7414958333333334
SE0014R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.081,0.015535804776884501,0.007792186289892897,0.12532083333333333,0.11980416666666667,0.26400833333333334,0.2717041666666667
SE0014R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.062,0.004457527498340777,0.002782567392840526,0.05225,0.050375,0.12885,0.13262500000000002
SE0014R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.039,0.004027495936421813,0.0029062628610188,0.11257916666666667,0.10942500000000001,0.3179458333333333,0.3330541666666667
SE0014R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.16,0.2310453943116403,0.17215156995169342,0.3446041666666666,0.3433583333333334,0.5661958333333333,0.5715166666666667
SE0014R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.17,0.13037181898890113,0.09983408970153183,0.3720041666666667,0.36323333333333335,0.6091416666666666,0.6244333333333333
SE0014R,2019-05-16 00:00:00,2019-05-17 00:00:00,24.0,0.088,0.005617879545013242,0.0008116419791123477,0.052708333333333336,0.0514,0.35564583333333327,0.3938208333333333
SE0014R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.069,0.012910913134433688,0.003195794759460154,0.0468625,0.042645833333333334,0.28116250000000004,0.31516666666666665
SE0014R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.02,0.04077385402427277,0.014741689392630854,0.1899375,0.16275416666666664,0.33492083333333333,0.3374458333333334
SE0014R,2019-05-19 00:00:00,2019-05-20 00:00:00,24.0,0.53,0.03810007665459056,0.01661452380924126,0.3653125,0.3345875,0.6577000000000001,0.6495916666666667
SE0014R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.39,0.0194578612382568,0.008044889414552175,0.06652083333333333,0.05497916666666666,0.5841,0.5758625
SE0014R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.42,0.019044672142449013,0.006948031633686655,0.11912916666666667,0.11059999999999999,0.6842458333333333,0.6877458333333334
SE0014R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.48,0.10942001217235804,0.057366703353822136,0.7442083333333334,0.7114458333333333,0.9229791666666668,0.928475
SE0014R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.39,0.5424158070247992,0.4016135539893992,0.4326125,0.3809166666666666,0.9457416666666667,0.9364500000000001
SE0014R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.22,0.12043075361205256,0.07350028416128819,0.2115041666666667,0.18574166666666667,0.5003166666666666,0.4904208333333333
SE0014R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.25,0.023293709392995115,0.014949849489033717,0.26542083333333333,0.24180833333333338,0.367375,0.36670416666666666
SE0014R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.09,0.01871830722154392,0.004992893511481163,0.03977083333333333,0.037504166666666665,0.21302500000000002,0.21427083333333333
SE0014R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.081,0.04281659299728044,0.017850936452115877,0.14050416666666668,0.1220875,0.5871416666666667,0.5713083333333333
SE0014R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.096,0.016991503518454163,0.00799745897492033,0.04853749999999999,0.04379583333333333,0.20477083333333335,0.20124166666666665
SE0014R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.094,0.014265023682399347,0.00707466165627547,0.0230625,0.022508333333333335,0.22061250000000002,0.2227125
SE0014R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.23,0.5480464846333861,0.4204725946095585,0.28167916666666665,0.23368750000000002,0.7178083333333333,0.6990666666666666
SE0014R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.11,0.11924044011653157,0.07520165171915867,0.10432083333333332,0.09359166666666667,0.37348333333333333,0.37437916666666665
SE0014R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.26,0.25372905282192626,0.1723953772344917,0.49162083333333334,0.39572500000000005,0.7244875,0.6993583333333334
SE0014R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.31,0.00582548272116747,0.003137028447389058,0.18824583333333333,0.15454583333333333,0.430725,0.4138583333333334
SE0014R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.2,0.2865350796489515,0.18252910085934612,0.6264375,0.4908708333333333,0.6723083333333332,0.6465208333333333
SE0014R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.4,0.1934252229891367,0.14229231695910619,0.35775833333333334,0.28752083333333334,0.8403083333333333,0.7520541666666668
SE0014R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.44,0.021988960266081176,0.0032389162237470175,0.8325458333333332,0.6900458333333334,1.0274041666666667,0.9398041666666668
SE0014R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.42,0.00023923735957840766,0.000151122661358285,0.2066666666666667,0.1877875,0.6807541666666667,0.7403083333333335
SE0014R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.23,0.007223174110795316,0.0032863295472552382,0.25172916666666667,0.21147916666666666,0.42209583333333334,0.4067708333333333
SE0014R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.19,0.2414559019401552,0.09872669462778727,0.19716666666666663,0.16226666666666667,0.5066291666666666,0.5081875
SE0014R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.19,0.05929288289843118,0.01781906831060061,0.09877083333333335,0.0896375,0.7689875,0.7599791666666667
SE0014R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.21,0.35128701132234186,0.2656669734956073,0.22073333333333334,0.17724583333333332,0.8775416666666667,0.8604375000000001
SE0014R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.2,0.004216839979658729,0.0019165669017027793,0.0320875,0.0303625,0.22299583333333337,0.22332500000000002
SE0014R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.12,0.024419841803645148,0.005735530114098104,0.04437916666666667,0.0370875,0.35504583333333334,0.35391666666666666
SE0014R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.092,0.5983169913825392,0.41209281010778614,0.5827333333333334,0.4135166666666667,0.7234541666666668,0.6373416666666666
SE0014R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.13,0.21697255261138307,0.06868109214206856,0.37372083333333334,0.28472500000000006,0.40031250000000007,0.40159166666666674
SE0014R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.12,0.005718107202066926,0.003253192824598588,0.07215,0.0641,0.4482,0.44933749999999995
SE0014R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.17,0.11996531198084026,0.08576323798047109,0.2627625,0.22409999999999997,0.7351041666666666,0.7417666666666666
SE0014R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.15,0.35124105986522974,0.26613243516896845,0.41505416666666667,0.3249666666666667,1.0411708333333334,1.0271958333333335
SE0014R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.28,0.3062129986660182,0.1722104192755417,0.6086041666666667,0.5173291666666667,0.8981625000000001,0.8745375000000001
SE0014R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.64,0.14599327996691822,0.06707785940340254,0.8033208333333333,0.7230458333333334,1.2536375,1.1851125
SE0014R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.34,0.19482210910968592,0.12782698252515567,0.4865458333333333,0.39031666666666665,0.8940374999999999,0.8404833333333332
SE0014R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.25,0.0641227555951542,0.03690262459858193,0.14628333333333335,0.12055416666666667,0.6494375,0.6234041666666666
SE0014R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.15,0.0017112357079694985,0.0016526081816122847,0.013308333333333333,0.012270833333333333,0.15145416666666667,0.15502916666666666
SE0014R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.2,0.0015015570257604146,0.0013660812423282956,0.052075,0.049229166666666664,0.22597083333333332,0.23316666666666666
SE0014R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.17,0.014005216604978478,0.00997942914330009,0.0529625,0.05071666666666667,0.6332666666666666,0.6523666666666667
SE0014R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.2,0.020948612015793677,0.01344897334119847,0.14400000000000002,0.123425,0.690875,0.7010333333333335
SE0014R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.29,0.04259550472557371,0.018082624922402386,0.22058333333333335,0.18499999999999997,0.51775,0.5182000000000001
SE0014R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.1,0.012371530674730118,0.00938300750869864,0.05750416666666666,0.05148333333333333,0.29377083333333337,0.2994
SE0014R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.3,0.0008787099888443341,0.00017226920481592788,0.4877458333333333,0.36394166666666666,0.9104375,0.8906499999999999
SE0014R,2019-06-29 00:00:00,2019-06-30 00:00:00,24.0,0.19,0.015491738188662327,0.008267993493233929,0.084675,0.06954166666666665,0.45222499999999993,0.4626625
SE0014R,2019-06-30 00:00:00,2019-07-01 00:00:00,24.0,0.18,0.42541091817541044,0.27729853736874177,0.20319583333333333,0.15756666666666666,0.8471541666666668,0.8387291666666666
SE0014R,2019-07-01 00:00:00,2019-07-02 00:00:00,24.0,0.11,0.00965942414661683,0.005757915917116517,0.029025000000000006,0.021750000000000002,0.33335000000000004,0.31758333333333333
SE0014R,2019-07-02 00:00:00,2019-07-03 00:00:00,24.0,0.054,0.0006384809649134685,0.0005500040875845621,0.010241666666666668,0.011783333333333335,0.07135416666666666,0.07109583333333333
SE0014R,2019-07-03 00:00:00,2019-07-04 00:00:00,24.0,0.06,0.00027172993827722026,0.00033603544730106835,0.010599999999999998,0.010825000000000001,0.0924125,0.092925
SE0014R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.081,0.0012722819356958256,0.0012667170102437335,0.02136666666666667,0.020316666666666667,0.11129583333333333,0.10690416666666668
SE0014R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.064,0.0008285020800325501,0.0006718618422348315,0.01693333333333333,0.015866666666666668,0.15035,0.1518125
SE0014R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.13,0.0014478231393111167,0.0007685427558770246,0.01929166666666667,0.01693333333333333,0.23824166666666668,0.22782500000000003
SE0014R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.083,0.0020541570859070857,0.0012192661159188235,0.010504166666666667,0.009645833333333334,0.15763333333333332,0.15703333333333333
SE0014R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.1,0.0004036014351017289,0.0002600299970612755,0.013820833333333333,0.012441666666666669,0.16896250000000002,0.16900416666666665
SE0014R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.079,0.0003347629009419575,0.0002547663126326044,0.020695833333333333,0.019074999999999998,0.2527625,0.2534166666666667
SE0014R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.16,0.0025177321995198112,0.0016143912927282552,0.06725416666666667,0.05484583333333334,0.22655,0.22733333333333336
SE0014R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.2,0.04849351367392101,0.031280123151132024,0.115425,0.093425,0.4855499999999999,0.4684333333333333
SE0014R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.19,0.1141586910042131,0.048210818912304144,0.29654166666666665,0.23802916666666665,0.7220208333333332,0.6984416666666666
SE0014R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.22,0.4687345397030347,0.32519554309915955,0.6288208333333333,0.4943458333333333,0.6723291666666666,0.6506333333333333
SE0014R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.31,0.08823587346857405,0.03895278155764556,0.2618416666666667,0.19667083333333335,0.7456625,0.7332791666666667
SE0014R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.17,0.193366867005885,0.12310345613691331,0.195225,0.14721666666666666,0.656725,0.6108625
SE0014R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.1,0.00043273161205750857,0.0003052870661540006,0.028333333333333332,0.02472083333333333,0.2656125,0.2687541666666667
SE0014R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.19,0.001748914788048391,0.0006088868164666728,0.059395833333333335,0.04977916666666667,0.3717791666666667,0.3643375
SE0014R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.27,0.06078184566107336,0.033229740241964234,0.4989208333333333,0.37008750000000007,1.0988,1.0745458333333333
SE0014R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.27,0.4576499919409677,0.299674328704907,0.39336666666666664,0.2827208333333333,0.6165083333333333,0.6144125
SE0014R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.37,0.19750653997526704,0.14391751257522087,0.5310166666666666,0.4321208333333333,0.5878375,0.5829375
SE0014R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.11,0.049150021796113774,0.0350272678342812,0.10432499999999999,0.06404583333333333,0.4220208333333333,0.4083041666666667
SE0014R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.17,0.09810227289402962,0.05724096086495387,0.1290625,0.09235833333333332,0.5330208333333334,0.5129583333333333
SE0014R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.17,0.043461508405492545,0.03350825476429473,0.3669541666666667,0.30289583333333336,0.77235,0.7468958333333333
SE0014R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.24,0.0689199327059475,0.05130973728010293,0.2630666666666667,0.21084583333333332,0.8624333333333333,0.8688916666666667
SE0014R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.14,0.012240495049421594,0.0037913536118917273,0.13073333333333334,0.07829583333333333,0.77605,0.7612166666666665
SE0014R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.25,4.259659034813125e-05,2.348068823089172e-05,0.029325,0.027912499999999996,0.3852166666666666,0.38646666666666674
SE0014R,2019-07-27 00:00:00,2019-07-28 00:00:00,24.0,0.39,0.00025571291019862687,0.00014401935558734313,0.06531666666666668,0.0654125,0.3058875,0.309225
SE0014R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.37,0.0010121176917102083,0.000631600256466153,0.061054166666666666,0.05493749999999999,0.4631083333333334,0.4602333333333333
SE0014R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.35,0.000338234266938804,0.00023006475588153159,0.05313333333333333,0.05069166666666667,0.47925,0.47699583333333334
SE0014R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.29,0.0036896579042408673,0.00275853176624612,0.017879166666666668,0.01800416666666667,0.17099166666666665,0.1715875
SE0014R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.14,0.0005038808107146021,0.0004185556560981116,0.024637499999999996,0.023879166666666663,0.13764166666666666,0.13835833333333333
SE0014R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.19,0.002008407438014896,0.0009356914898058389,0.03674583333333333,0.0318,0.20184583333333336,0.20180833333333334
SE0014R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.2,0.00048488212710591613,0.0003880147523036924,0.0394875,0.03494166666666667,0.26152083333333337,0.25243333333333334
SE0014R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.26,0.0060356452936617296,0.0044724722158382664,0.10449166666666665,0.08324166666666666,0.4419125000000001,0.4296333333333333
SE0014R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.38,0.13117719833119765,0.10259919491981379,0.17935833333333331,0.12429583333333334,0.8927416666666667,0.8289624999999999
SE0014R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.25,0.02545547793256574,0.014858827032398022,0.07750416666666667,0.06709166666666667,0.6490666666666667,0.623575
SE0014R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.22,0.18321694376925665,0.1263315512205688,0.06314583333333333,0.04817083333333333,0.8888708333333334,0.8834874999999999
SE0014R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.18,0.2665530788996559,0.15603492779194572,0.10694583333333334,0.08659583333333332,0.6095291666666667,0.5793583333333333
SE0014R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.24,0.06446102997275228,0.042710412778741186,0.06729583333333333,0.03441666666666667,0.6725791666666666,0.6322666666666666
SE0014R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.14,0.051744574785128776,0.036705171899649114,0.0411,0.029687499999999995,0.5414333333333333,0.5271666666666667
SE0014R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.19,0.009053737103920838,0.0051226855559020346,0.07595,0.06918333333333333,0.300625,0.2985708333333333
SE0014R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.15,0.003858557605531833,0.001794821464014193,0.09184999999999999,0.10384583333333335,0.46807916666666677,0.4668291666666667
SE0014R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.1,0.008085005128732642,0.004490133127319344,0.057487500000000004,0.08030416666666666,0.5420916666666666,0.5147833333333334
SE0014R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.14,0.011188352235553792,0.007074332754394016,0.04967083333333333,0.05622083333333333,0.2346083333333333,0.22431666666666664
SE0014R,2019-08-14 00:00:00,2019-08-15 00:00:00,24.0,0.089,0.001568884930633253,0.0008324617565169864,0.025562500000000002,0.021612499999999996,0.3559208333333333,0.34762916666666666
SE0014R,2019-08-15 00:00:00,2019-08-16 00:00:00,24.0,0.2,0.37258566434465346,0.2241729716520383,0.16379999999999997,0.15459583333333335,0.38162083333333335,0.37405416666666663
SE0014R,2019-08-16 00:00:00,2019-08-17 00:00:00,24.0,0.14,0.13056289834843035,0.06598566726260442,0.13792083333333335,0.10264166666666667,0.6237166666666666,0.5860208333333333
SE0014R,2019-08-17 00:00:00,2019-08-18 00:00:00,24.0,0.34,0.28826929060867684,0.14387541208716872,0.124475,0.11570000000000001,0.5075583333333332,0.50665
SE0014R,2019-08-18 00:00:00,2019-08-19 00:00:00,24.0,0.17,0.04379874810562926,0.025885309498039893,0.11152083333333333,0.103675,0.5038125,0.47520416666666665
SE0014R,2019-08-19 00:00:00,2019-08-20 00:00:00,24.0,0.12,0.025592320013177395,0.015249022686135365,0.09522083333333332,0.09026250000000001,0.5250875,0.5056208333333333
SE0014R,2019-08-20 00:00:00,2019-08-21 00:00:00,24.0,0.12,0.23942537064962086,0.16328486459912492,0.10540833333333333,0.0993625,0.4870375,0.48137083333333336
SE0014R,2019-08-21 00:00:00,2019-08-22 00:00:00,24.0,0.088,0.003919100525700097,0.002358749599785121,0.02450416666666667,0.0240375,0.29789166666666667,0.3008166666666667
SE0014R,2019-08-22 00:00:00,2019-08-23 00:00:00,24.0,0.2,0.9825871412333846,0.6906531698574638,0.8192083333333334,0.8619125,0.9062125,0.8882166666666667
SE0014R,2019-08-23 00:00:00,2019-08-24 00:00:00,24.0,0.17,0.1773520028255017,0.08454989725729833,0.1575,0.145875,0.8719833333333332,0.8466208333333333
SE0014R,2019-08-24 00:00:00,2019-08-25 00:00:00,24.0,0.24,0.0379444056336262,0.02212488356913489,0.38475,0.3588,0.944325,0.9163041666666666
SE0014R,2019-08-25 00:00:00,2019-08-26 00:00:00,24.0,0.29,0.021258494859980066,0.008729196069031853,0.31098333333333333,0.27589166666666665,0.9170250000000001,0.9333333333333332
SE0014R,2019-08-26 00:00:00,2019-08-27 00:00:00,24.0,0.35,0.02278453051168509,0.002989213005651607,0.4154,0.3643541666666667,0.5668541666666668,0.57575
SE0014R,2019-08-27 00:00:00,2019-08-28 00:00:00,24.0,0.36,0.003548890449137268,0.002013873658765059,0.31107083333333335,0.292225,0.4397041666666666,0.4526958333333333
SE0014R,2019-08-28 00:00:00,2019-08-29 00:00:00,24.0,0.65,0.043928139836714286,0.022167956741790482,0.46270416666666664,0.4212458333333333,0.5066583333333333,0.5147708333333333
SE0014R,2019-08-29 00:00:00,2019-08-30 00:00:00,24.0,1.2,1.0966641900204495,0.8879866819652449,1.2266041666666667,1.1854416666666667,0.8949625,0.8669666666666668
SE0014R,2019-08-30 00:00:00,2019-08-31 00:00:00,24.0,0.17,0.06466483308891756,0.025290830833512495,0.18574166666666667,0.1863875,0.6636875,0.6505041666666667
SE0014R,2019-08-31 00:00:00,2019-09-01 00:00:00,24.0,0.91,1.0368090101040022,0.830263308258352,0.8649208333333332,0.8421458333333334,1.4558166666666665,1.4507166666666667
SE0014R,2019-09-01 00:00:00,2019-09-02 00:00:00,24.0,0.2,0.1371314771853266,0.09928166734844619,0.21462499999999998,0.2022375,0.8400583333333334,0.8399999999999999
SE0014R,2019-09-02 00:00:00,2019-09-03 00:00:00,24.0,0.09,0.0008727627853661234,0.0006660397762671445,0.052637500000000004,0.05325416666666666,0.23880416666666668,0.24286666666666668
SE0014R,2019-09-03 00:00:00,2019-09-04 00:00:00,24.0,0.062,0.0007329808101918883,0.0004695846628235104,0.07019166666666667,0.07078333333333332,0.24585833333333332,0.24810416666666668
SE0014R,2019-09-04 00:00:00,2019-09-05 00:00:00,24.0,0.14,0.1730703730633144,0.11398030385034354,0.17604166666666668,0.1706875,0.33045,0.32616249999999997
SE0014R,2019-09-05 00:00:00,2019-09-06 00:00:00,24.0,0.044,0.014374371996503035,0.009766576144899059,0.06470416666666666,0.06446666666666667,0.18420416666666664,0.18405416666666666
SE0014R,2019-09-06 00:00:00,2019-09-07 00:00:00,24.0,0.051,0.00020578770790551757,0.00013525494692545584,0.018483333333333334,0.017983333333333334,0.23128333333333337,0.22954166666666667
SE0014R,2019-09-07 00:00:00,2019-09-08 00:00:00,24.0,0.061,0.002932235912317538,0.0017040142517359613,0.05814583333333334,0.05877916666666666,0.28923333333333334,0.285825
SE0014R,2019-09-08 00:00:00,2019-09-09 00:00:00,24.0,0.091,0.008527939624996686,0.0025094278288304004,0.0922,0.08680833333333333,0.36613333333333337,0.3670083333333333
SE0014R,2019-09-09 00:00:00,2019-09-10 00:00:00,24.0,0.12,0.018896645464738727,0.008466711284634559,0.07817916666666667,0.06482500000000001,0.13521249999999999,0.137825
SE0014R,2019-09-10 00:00:00,2019-09-11 00:00:00,24.0,0.3,0.07380567587508809,0.03324267413947721,0.20547083333333335,0.1909708333333333,0.4957083333333334,0.4987916666666667
SE0014R,2019-09-11 00:00:00,2019-09-12 00:00:00,24.0,0.1,0.1799232648534851,0.11192323013493549,0.11115000000000001,0.11142083333333334,0.40873333333333334,0.4075625
SE0014R,2019-09-12 00:00:00,2019-09-13 00:00:00,24.0,0.045,0.00241243465256836,0.0014160279855194924,0.10819166666666669,0.107525,0.3603958333333333,0.35971250000000005
SE0014R,2019-09-13 00:00:00,2019-09-14 00:00:00,24.0,0.033,0.0013322737601919423,0.0009001760222675639,0.023316666666666666,0.02342083333333333,0.10680833333333332,0.10858333333333332
SE0014R,2019-09-14 00:00:00,2019-09-15 00:00:00,24.0,0.038,0.014256799330956896,0.009696764433249665,0.07882083333333334,0.07819999999999999,0.3013125,0.29967916666666666
SE0014R,2019-09-15 00:00:00,2019-09-16 00:00:00,24.0,0.022,0.03950033879452811,0.029608284165086693,0.028983333333333333,0.028954166666666666,0.14533749999999998,0.147
SE0014R,2019-09-16 00:00:00,2019-09-17 00:00:00,24.0,0.02,0.0007235951408995849,0.0007466131974290128,0.010866666666666669,0.010979166666666667,0.06473333333333334,0.06620833333333333
SE0014R,2019-09-20 00:00:00,2019-09-21 00:00:00,24.0,0.034,0.0523421231769097,0.03945203561070163,0.0444125,0.042004166666666676,0.3611125,0.3572041666666667
SE0014R,2019-09-21 00:00:00,2019-09-22 00:00:00,24.0,0.23,0.14649428422602465,0.10450270237201235,0.39392916666666666,0.38424583333333334,0.7943583333333333,0.7796291666666667
SE0014R,2019-09-22 00:00:00,2019-09-23 00:00:00,24.0,0.2,0.20253761259486192,0.16526092376708745,0.8416166666666666,0.8408375,1.1822208333333333,1.1740666666666666
SE0014R,2019-09-23 00:00:00,2019-09-24 00:00:00,24.0,0.044,0.0025981668411424043,0.0012615509382872525,0.0288875,0.01920833333333333,0.24456250000000002,0.24525833333333336
SE0014R,2019-09-24 00:00:00,2019-09-25 00:00:00,24.0,0.42,0.3126465425634384,0.11380878567571277,0.7389999999999999,0.646325,0.5904833333333334,0.5794625
SE0014R,2019-09-25 00:00:00,2019-09-26 00:00:00,24.0,0.3,0.2774710394626483,0.0831072726169507,0.5347416666666667,0.4701041666666666,0.5398708333333334,0.5434916666666666
SE0014R,2019-09-26 00:00:00,2019-09-27 00:00:00,24.0,0.4,0.5710039824441074,0.27472468607261774,0.8667583333333333,0.7468583333333334,0.6557624999999999,0.6166625
SE0014R,2019-09-27 00:00:00,2019-09-28 00:00:00,24.0,0.33,0.7919073004347085,0.5073876657976956,0.5750416666666666,0.5368791666666667,0.3982916666666667,0.38640416666666666
SE0014R,2019-09-28 00:00:00,2019-09-29 00:00:00,24.0,0.13,0.8487527255296707,0.6532966524051502,0.6700458333333333,0.6620833333333332,0.46229999999999993,0.41330833333333333
SE0014R,2019-09-29 00:00:00,2019-09-30 00:00:00,24.0,0.058,0.12964518643379205,0.09959972333590024,0.11397083333333334,0.11096666666666666,0.25275,0.24915416666666668
SE0014R,2019-09-30 00:00:00,2019-10-01 00:00:00,24.0,0.044,0.1310821643316169,0.1047299333525694,0.1251875,0.11684583333333333,0.16017916666666668,0.15874166666666667
SE0014R,2019-10-01 00:00:00,2019-10-02 00:00:00,24.0,0.017,0.00011014091332315647,7.133497129189935e-05,0.016725,0.017975,0.10419166666666667,0.10469166666666667
SE0014R,2019-10-03 00:00:00,2019-10-04 00:00:00,24.0,0.089,0.0006600791106783645,0.0002729615267357936,0.04169166666666666,0.03744583333333334,0.14266666666666664,0.14322083333333335
