site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0031R,2011-04-30 18:00:00.000000000,2011-04-30 19:00:28.000000000,1.0077777777777779,88.983,73.35144626220703,73.42273485351562
DK0031R,2011-04-30 19:59:31.000000512,2011-04-30 21:00:00.000000000,1.0080555554133332,71.142,71.08281152709961,71.12170573242187
DK0031R,2011-04-30 21:00:00.000000000,2011-04-30 22:00:28.000000000,1.0077777777777779,62.727,67.38015221191407,67.41013825195313
DK0031R,2011-04-30 22:59:31.000000512,2011-05-01 00:00:00.000000000,1.0080555554133332,52.052,74.51569731445312,74.54734321289062
DK0031R,2011-05-01 00:00:00.000000000,2011-05-01 01:00:28.000000000,1.0077777777777779,46.414,68.39622599853516,68.43722605224609
DK0031R,2011-05-01 01:59:31.000000512,2011-05-01 03:00:00.000000000,1.0080555554133332,49.891,60.19686485046386,60.23769620361328
DK0031R,2011-05-01 03:00:00.000000000,2011-05-01 04:00:28.000000000,1.0077777777777779,46.073,58.3138892944336,58.34690806640625
DK0031R,2011-05-01 04:59:31.000000512,2011-05-01 06:00:00.000000000,1.0080555554133332,43.864,63.60142639526367,63.64412702819824
DK0031R,2011-05-01 06:00:00.000000000,2011-05-01 07:00:28.000000000,1.0077777777777779,47.492,74.26723047363281,74.303328515625
DK0031R,2011-05-01 07:59:31.000000512,2011-05-01 09:00:00.000000000,1.0080555554133332,65.803,85.65170670043943,85.7191132397461
DK0031R,2011-05-01 09:00:00.000000000,2011-05-01 10:00:28.000000000,1.0077777777777779,74.559,97.01846742919922,97.123123828125
DK0031R,2011-05-01 10:59:31.000000512,2011-05-01 12:00:00.000000000,1.0080555554133332,78.665,104.11644854003906,104.17946110839844
DK0031R,2011-05-01 12:00:00.000000000,2011-05-01 13:00:28.000000000,1.0077777777777779,79.244,105.70625936279296,105.78544391601562
DK0031R,2011-05-01 13:59:31.000000512,2011-05-01 15:00:00.000000000,1.0080555554133332,80.894,105.08687622070312,105.1774819958496
DK0031R,2011-05-01 15:00:00.000000000,2011-05-01 16:00:28.000000000,1.0077777777777779,79.154,104.91911417724609,105.01185682617188
DK0031R,2011-05-01 16:59:31.000000512,2011-05-01 18:00:00.000000000,1.0080555554133332,77.125,95.53239775634766,95.59504965454101
DK0031R,2011-05-01 18:00:00.000000000,2011-05-01 19:00:28.000000000,1.0077777777777779,75.066,86.2792533984375,86.328273515625
DK0031R,2011-05-01 19:59:31.000000512,2011-05-01 21:00:00.000000000,1.0080555554133332,68.518,81.31559035034178,81.35855663818359
DK0031R,2011-05-01 21:00:00.000000000,2011-05-01 22:00:28.000000000,1.0077777777777779,63.77,74.55105850341796,74.5842401586914
DK0031R,2011-05-01 22:59:31.000000512,2011-05-02 00:00:00.000000000,1.0080555554133332,57.043,67.10624067260741,67.15793672973632
DK0031R,2011-05-02 00:00:00.000000000,2011-05-02 01:00:28.000000000,1.0077777777777779,56.484,64.99784432373046,65.05483020996094
DK0031R,2011-05-02 03:00:00.000000000,2011-05-02 04:00:28.000000000,1.0077777777777779,50.637,69.1316983959961,69.17443587158203
DK0031R,2011-05-02 06:00:00.000000000,2011-05-02 07:00:28.000000000,1.0077777777777779,61.129,82.67406422607422,82.71131796386719
DK0031R,2011-05-02 07:59:31.000000512,2011-05-02 09:00:00.000000000,1.0080555554133332,63.298,90.9556639892578,91.0043932434082
DK0031R,2011-05-02 09:00:00.000000000,2011-05-02 10:00:28.000000000,1.0077777777777779,66.287,94.99828014404297,95.0451129711914
DK0031R,2011-05-02 10:59:31.000000512,2011-05-02 12:00:00.000000000,1.0080555554133332,66.647,99.80060728271485,99.8626658203125
DK0031R,2011-05-02 12:00:00.000000000,2011-05-02 13:00:28.000000000,1.0077777777777779,65.887,103.9854981225586,103.97978169433594
DK0031R,2011-05-02 13:59:31.000000512,2011-05-02 15:00:00.000000000,1.0080555554133332,71.733,103.86413067260742,103.88824127929689
DK0031R,2011-05-02 15:00:00.000000000,2011-05-02 16:00:28.000000000,1.0077777777777779,73.311,101.26468770996092,101.3178807421875
