Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-04 19:00:00,MATCH_noBD,0.119827968,0.076722432,0.06709824,0.6518695680000001,0.455319168,0.704599296,0.091090944,0.04310553600000001,0.20603904,0.08621107200000001,0.052729728
2019-01-04 20:00:00,MATCH_noBD,0.11508364800000001,0.07184256,0.059913984,0.587075712,0.41451801600000004,0.673422336,0.076722432,0.040801152,0.222847488,0.08621107200000001,0.06235392
2019-01-04 21:00:00,MATCH_noBD,0.110203776,0.06709824,0.057474048,0.47443199999999996,0.373852416,0.627876864,0.052729728,0.033616896,0.258768768,0.079026816,0.064658304
2019-01-04 22:00:00,MATCH_noBD,0.0982752,0.06235392,0.059913984,0.35704396800000004,0.345115392,0.584771328,0.033616896,0.021552768000000003,0.313938432,0.06709824,0.059913984
2019-01-04 23:00:00,MATCH_noBD,0.091090944,0.056254080000000005,0.063438336,0.292385664,0.293605632,0.517673088,0.027517055999999998,0.011928576000000001,0.38944089600000004,0.056254080000000005,0.047985408
2019-01-05 00:00:00,MATCH_noBD,0.08621107200000001,0.05150976,0.065878272,0.286421376,0.2575488,0.436206336,0.034701312000000005,0.007184256,0.45884352000000006,0.047985408,0.025212672
2019-01-05 01:00:00,MATCH_noBD,0.083906688,0.05028979200000001,0.06709824,0.321122688,0.2575488,0.416957952,0.04310553600000001,0.002439936,0.543970176,0.046765440000000005,0.01084416
2019-01-05 02:00:00,MATCH_noBD,0.08268672,0.05028979200000001,0.068318208,0.32464704,0.258768768,0.41939788800000005,0.041885568000000005,0.002439936,0.584771328,0.046765440000000005,0.014368512
2019-01-05 03:00:00,MATCH_noBD,0.081466752,0.05028979200000001,0.06953817600000001,0.27313728000000004,0.26364864000000005,0.426582144,0.040801152,0.002439936,0.575147136,0.040801152,0.019112832
2019-01-05 04:00:00,MATCH_noBD,0.081466752,0.055169664,0.074282496,0.222847488,0.27313728000000004,0.43376640000000005,0.038361216,0.002439936,0.54153024,0.03117696,0.016808448
2019-01-05 05:00:00,MATCH_noBD,0.083906688,0.06709824,0.081466752,0.198854784,0.282761472,0.452879232,0.03592128,0.002439936,0.48880051199999996,0.021552768000000003,0.011928576000000001
2019-01-05 06:00:00,MATCH_noBD,0.091090944,0.079026816,0.088651008,0.189366144,0.28750579200000004,0.46968768,0.03592128,0.004744320000000001,0.313938432,0.014368512,0.007184256
