T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
10.970000000000027,0.515,0.127,-25.0,99.765,53.797,1451.4,0.0,0.0,0.277,-25.0,120.4,12.3,46.9,27.7,48.5,124.0,0.009,3.2,1.1,3.2,1.0,0.609,0.01,1.0,0.006,0.006,108.8,0.114,0.062,0.15830724000000002,0.022869320000000002,2018-04-22 09:00:00
11.28000000000003,0.507,0.094,-25.0,69.337,38.575,1544.6,0.0,0.0,0.215,-25.0,122.7,12.6,60.5,35.7,62.6,133.1,0.0085,3.2,1.2,3.2,1.0,0.625,0.01,1.0,0.007,0.005,115.9,0.108,0.056,0.14997528,0.020656160000000003,2018-04-22 10:00:00
11.580000000000041,0.499,0.072,-25.0,38.908,23.352,1637.9,0.0,0.0,0.166,-25.0,123.2,12.7,78.1,46.1,80.8,142.8,0.0079,3.2,1.2,3.2,1.0,0.629,0.01,1.0,0.007,0.004,123.3,0.11,0.05,0.1527526,0.018443,2018-04-22 11:00:00
11.710000000000036,0.49,0.057,-25.0,53.493,30.094,1400.2,0.0,0.0,0.129,-25.0,431.8,44.4,100.9,59.5,104.3,152.8,0.0074,3.2,1.2,3.2,1.0,0.898,0.01,1.0,0.011,0.004,129.8,0.128,0.043,0.17774848000000001,0.01586098,2018-04-22 12:00:00
11.840000000000032,0.484,0.055,-25.0,68.083,36.837,1162.5,0.0,0.0,0.123,-25.0,421.4,42.9,105.8,62.4,109.4,161.6,0.0071,3.2,1.1,3.2,1.0,0.888,0.01,1.0,0.012,0.003,136.2,0.149,0.035,0.20691034,0.012910100000000002,2018-04-22 13:00:00
11.960000000000036,0.477,0.052,-25.0,82.67,43.581,924.8,0.0,0.0,0.117,-25.0,402.0,40.1,111.0,65.5,114.7,170.7,0.0068,3.2,1.0,3.2,1.0,0.866,0.01,1.0,0.012,0.003,142.8,0.174,0.026,0.24162683999999998,0.009590360000000001,2018-04-22 14:00:00
11.160000000000025,0.471,0.05,-25.0,50.344,29.393,924.8,0.0,0.0,0.112,-25.0,279.1,27.0,116.4,68.7,120.3,180.2,0.0064,3.2,0.8,3.2,1.0,0.752,0.01,1.0,0.011,0.003,150.2,0.191,0.021,0.26523406,0.007746060000000001,2018-04-22 15:00:00
10.350000000000023,0.518,0.063,-25.0,18.019,15.205,924.8,0.0,0.0,0.143,-25.0,233.5,21.4,90.9,53.6,94.0,121.7,0.0091,3.2,0.6,3.2,1.0,0.658,0.01,1.0,0.007,0.004,107.3,0.207,0.019,0.28745262,0.00700834,2018-04-22 16:00:00
9.54000000000002,0.569,0.079,-25.0,-14.307,1.018,150.0,0.0,0.0,0.183,-25.0,144.3,12.2,71.0,41.9,73.4,79.6,0.0135,3.2,0.3,3.2,1.0,0.453,0.01,1.0,0.003,0.006,73.4,0.213,0.017,0.29578458,0.006270620000000001,2018-04-22 17:00:00
7.830000000000041,0.624,0.076,25.0,-19.724,0.727,150.0,0.0,0.0,0.144,39.3,2.7,0.2,169.4,53.1,93.0,50.2,0.0208,3.2,0.1,3.2,1.0,0.01,0.01,1.0,0.0,0.003,48.0,0.278,0.014,0.38604748000000005,0.005164040000000001,2018-04-22 18:00:00
6.1200000000000045,0.689,0.076,25.0,-25.142,0.436,150.0,0.0,0.0,0.128,25.0,2.7,0.2,226.6,59.8,104.7,29.1,0.0353,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,28.4,0.342,0.012,0.47492172000000005,0.00442632,2018-04-22 19:00:00
4.410000000000025,0.763,0.077,25.0,-30.559,0.145,150.0,0.0,0.0,0.129,25.0,2.7,0.2,224.7,59.4,104.1,15.8,0.0644,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,15.5,0.349,0.016,0.48464233999999995,0.005901760000000001,2018-04-22 20:00:00
4.100000000000023,0.845,0.077,25.0,-33.431,32.144,150.0,0.0,0.0,0.13,25.0,2.7,0.2,222.9,59.1,103.5,8.0,0.1274,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,7.9,0.302,0.04,0.41937532,0.0147544,2018-04-22 21:00:00
3.8000000000000114,0.839,0.081,25.0,27.696,16.142,150.0,0.0,0.0,0.136,25.0,2.7,0.2,212.3,56.3,98.7,8.3,0.1214,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,8.2,0.294,0.075,0.40826604,0.0276645,2018-04-22 22:00:00
3.5,0.833,0.086,25.0,-39.177,0.14,150.0,0.0,0.0,0.143,25.0,2.7,0.2,202.3,53.7,94.1,8.8,0.1152,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,8.7,0.303,0.1,0.42076398,0.036886,2018-04-22 23:00:00
3.390000000000043,0.826,0.09,25.0,-37.487,0.355,150.0,0.0,0.0,0.15,25.0,2.7,0.2,192.7,51.2,90.0,9.3,0.1091,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,9.2,0.315,0.119,0.4374279,0.043894340000000004,2018-04-23 00:00:00
3.2900000000000205,0.833,0.092,25.0,-35.798,0.57,150.0,0.0,0.0,0.152,25.0,2.7,0.2,189.7,50.4,88.6,8.8,0.1155,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.004,8.7,0.329,0.132,0.45686914,0.04868952000000001,2018-04-23 01:00:00
3.180000000000007,0.84,0.094,25.0,-34.107,0.786,150.0,0.0,0.0,0.155,25.0,2.7,0.2,186.8,49.6,87.3,8.3,0.1223,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.004,8.2,0.328,0.129,0.45548048,0.047582940000000004,2018-04-23 02:00:00
4.3700000000000045,0.847,0.095,25.0,-1.69,11.987,295.4,0.0,0.0,0.161,27.2,2.7,0.2,173.3,47.7,83.9,7.8,0.1296,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.004,7.7,0.339,0.127,0.47075574000000003,0.04684522,2018-04-23 03:00:00
5.57000000000005,0.78,0.114,83.5,30.728,23.188,440.7,0.0,0.0,0.243,775.8,79.6,6.3,68.5,31.5,55.4,13.7,0.0744,3.2,0.2,3.2,1.0,0.265,0.01,1.0,0.0,0.009,13.4,0.376,0.153,0.52213616,0.05643558,2018-04-23 04:00:00
6.760000000000048,0.719,0.139,-25.0,63.145,34.39,586.1,0.0,0.0,0.284,-52.7,273.0,23.9,49.6,27.0,47.5,22.7,0.045,3.2,0.4,3.2,1.0,0.675,0.01,1.0,0.001,0.011,22.1,0.314,0.145,0.43603924,0.053484699999999996,2018-04-23 05:00:00
8.330000000000041,0.663,0.143,-25.0,57.758,33.843,766.2,0.0,0.0,0.304,-28.5,121.4,11.4,43.4,25.2,44.4,36.2,0.0286,3.2,0.7,3.2,1.0,0.502,0.01,1.0,0.001,0.01,34.8,0.281,0.118,0.39021346000000007,0.04352548,2018-04-23 06:00:00
9.900000000000034,0.617,0.158,-25.0,52.373,33.297,946.2,0.0,0.0,0.322,-38.7,138.3,13.6,42.4,23.8,41.9,53.1,0.0198,3.2,0.9,3.2,1.0,0.582,0.01,1.0,0.002,0.009,50.1,0.27,0.121,0.3749382,0.04463206,2018-04-23 07:00:00
11.470000000000027,0.574,0.173,-25.0,46.986,32.751,1126.3,0.0,0.0,0.342,-53.1,148.1,14.9,41.3,22.5,39.5,75.7,0.0142,3.2,1.0,3.2,1.0,0.632,0.01,1.0,0.004,0.008,69.7,0.271,0.164,0.37632686000000004,0.060493040000000005,2018-04-23 08:00:00
11.410000000000025,0.535,0.191,-25.0,43.489,31.088,1124.8,0.0,0.0,0.363,-74.1,120.7,12.4,40.0,21.1,37.1,105.4,0.0105,3.2,1.1,3.2,1.0,0.61,0.01,1.0,0.006,0.007,94.1,0.291,0.204,0.40410006,0.07524744,2018-04-23 09:00:00
11.360000000000014,0.522,0.196,-25.0,39.992,29.428,1123.4,0.0,0.0,0.369,-85.3,122.9,12.7,39.8,20.8,36.6,117.0,0.0095,3.2,1.2,3.2,1.0,0.626,0.01,1.0,0.006,0.006,103.2,0.285,0.195,0.39576809999999996,0.07192770000000001,2018-04-23 10:00:00
11.310000000000002,0.509,0.202,-25.0,36.494,27.767,1122.0,0.297,0.0,0.375,-99.0,123.5,12.7,39.6,20.5,36.0,129.9,0.0087,3.2,1.2,3.2,1.0,0.63,0.01,1.0,0.007,0.006,113.1,0.252,0.175,0.34994232000000003,0.0645505,2018-04-23 11:00:00
9.629999999999995,0.497,0.208,-25.0,28.021,23.378,1050.4,0.297,0.0,0.381,-115.8,122.4,12.6,39.3,20.1,35.4,144.4,0.0079,3.2,1.2,3.2,1.0,0.622,0.01,1.0,0.007,0.006,123.9,0.197,0.15,0.27356602,0.055329,2018-04-23 12:00:00
7.9500000000000455,0.599,0.196,-25.0,19.551,18.99,978.9,0.297,0.0,0.361,-129.4,119.5,12.2,41.8,21.3,37.4,61.5,0.0172,3.2,1.1,3.2,1.0,0.6,0.01,1.0,0.003,0.009,57.5,0.158,0.138,0.21940828,0.050902680000000006,2018-04-23 13:00:00
6.270000000000039,0.72,0.184,-28.8,11.077,14.601,907.3,0.454,0.0,0.341,-159.2,114.1,11.4,44.7,22.5,39.6,22.5,0.0455,3.2,1.0,3.2,1.0,0.562,0.01,1.0,0.001,0.012,21.9,0.139,0.153,0.19302374000000003,0.05643558,2018-04-23 14:00:00
6.010000000000048,0.862,0.171,-41.2,2.017,10.287,907.3,0.454,0.0,0.32,-242.2,104.8,10.1,48.6,24.0,42.2,6.9,0.1476,3.2,0.8,3.2,1.0,0.501,0.01,1.0,0.0,0.013,6.8,0.113,0.175,0.15691858,0.0645505,2018-04-23 15:00:00
5.75,0.897,0.155,-164.0,-7.044,5.971,251.7,0.454,0.0,0.295,-999.0,88.3,8.1,54.5,26.0,45.8,5.1,0.1977,3.2,0.6,3.2,1.0,0.406,0.01,1.0,0.0,0.012,5.1,0.104,0.189,0.14442064,0.06971454,2018-04-23 16:00:00
5.5,0.934,0.11,25.0,-16.105,1.656,251.7,0.005,0.0,0.26,253.4,56.0,4.7,67.4,29.5,51.9,3.8,0.2673,3.2,0.3,3.2,1.0,0.249,0.01,1.0,0.0,0.01,3.7,0.122,0.166,0.16941652,0.06123076000000001,2018-04-23 17:00:00
5.890000000000043,0.971,0.104,25.0,-22.85,1.264,217.8,0.005,0.0,0.224,90.5,5.7,0.4,88.4,34.3,60.3,2.8,0.3655,3.2,0.1,3.2,1.0,0.022,0.01,1.0,0.0,0.008,2.7,0.162,0.149,0.22496292,0.05496014,2018-04-23 18:00:00
6.28000000000003,0.954,0.101,25.0,-29.594,0.871,183.9,0.005,0.0,0.2,54.8,5.7,0.4,110.2,38.3,67.4,3.2,0.3179,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.006,3.1,0.188,0.104,0.26106808,0.038361440000000004,2018-04-23 19:00:00
6.670000000000016,0.938,0.098,25.0,-36.338,0.478,150.0,0.0,0.0,0.176,35.2,5.7,0.4,143.8,43.6,76.6,3.7,0.2774,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.005,3.6,0.195,0.042,0.2707887,0.015492120000000002,2018-04-23 20:00:00
6.75,0.922,0.095,25.0,1.776,0.712,157.5,0.0,0.0,0.156,25.0,5.7,0.4,186.7,49.3,86.7,4.2,0.2428,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.004,4.1,0.184,0.021,0.25551344,0.007746060000000001,2018-04-23 21:00:00
6.840000000000032,0.936,0.092,25.0,-24.111,0.945,165.0,0.0,0.0,0.157,27.9,5.7,0.4,176.1,48.7,85.7,3.7,0.2719,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.004,3.7,0.197,0.029,0.27356602,0.010696940000000002,2018-04-23 22:00:00
6.920000000000016,0.949,0.09,25.0,-17.998,1.178,172.5,0.0,0.0,0.164,35.5,5.7,0.4,153.7,46.7,82.0,3.3,0.3043,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.004,3.3,0.199,0.042,0.27634334,0.015492120000000002,2018-04-23 23:00:00
6.740000000000009,0.962,0.088,25.0,-18.015,1.173,175.0,0.0,0.0,0.173,47.8,5.7,0.4,132.8,44.4,78.3,3.0,0.3412,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.005,2.9,0.186,0.046,0.25829076,0.01696756,2018-04-24 00:00:00
6.550000000000011,0.966,0.088,25.0,-18.032,1.169,177.4,0.0,0.0,0.172,47.3,5.7,0.4,134.0,44.6,78.8,2.9,0.3513,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.005,2.8,0.171,0.042,0.23746086000000002,0.015492120000000002,2018-04-24 01:00:00
6.360000000000014,0.969,0.087,25.0,-18.049,1.161,179.8,0.0,0.0,0.171,46.7,5.7,0.4,135.2,44.9,79.2,2.8,0.3615,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.005,2.8,0.153,0.039,0.21246498,0.01438554,2018-04-24 02:00:00
6.730000000000018,0.973,0.087,25.0,8.911,12.611,363.4,0.0,0.0,0.17,46.1,5.7,0.4,136.4,45.1,79.6,2.7,0.3719,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.005,2.7,0.139,0.038,0.19302374000000003,0.01401668,2018-04-24 03:00:00
7.110000000000014,0.945,0.132,-25.0,35.873,24.059,547.1,0.0,0.0,0.256,-146.9,89.7,7.1,59.3,30.0,52.8,3.4,0.2954,3.2,0.2,3.2,1.0,0.293,0.01,1.0,0.0,0.012,3.4,0.153,0.048,0.21246498,0.01770528,2018-04-24 04:00:00
7.480000000000018,0.918,0.144,-25.0,62.833,35.505,730.7,0.0,0.0,0.294,-48.5,273.0,24.0,47.6,26.1,46.1,4.3,0.2363,3.2,0.4,3.2,1.0,0.677,0.01,1.0,0.0,0.014,4.2,0.15,0.036,0.20829899999999998,0.01327896,2018-04-24 05:00:00
9.060000000000002,0.893,0.158,-25.0,98.769,54.484,1133.3,0.0,0.0,0.324,-35.5,383.6,36.1,41.7,23.7,41.7,5.3,0.1905,3.2,0.7,3.2,1.0,0.821,0.01,1.0,0.0,0.016,5.2,0.125,0.027,0.1735825,0.009959220000000001,2018-04-24 06:00:00
10.650000000000034,0.715,0.169,-25.0,134.707,73.464,1536.0,0.0,0.0,0.35,-27.4,435.0,42.8,37.5,21.9,38.6,23.4,0.0438,3.2,0.9,3.2,1.0,0.875,0.01,1.0,0.001,0.013,22.7,0.124,0.025,0.17219384,0.0092215,2018-04-24 07:00:00
12.230000000000018,0.565,0.18,-25.0,170.641,92.444,1938.6,0.0,0.0,0.374,-25.0,464.6,46.9,34.8,20.5,36.2,81.6,0.0132,3.2,1.0,3.2,1.0,0.902,0.01,1.0,0.006,0.008,74.2,0.129,0.023,0.17913714,0.00848378,2018-04-24 08:00:00
12.920000000000016,0.438,0.193,-25.0,126.134,71.713,1939.8,0.0,0.0,0.396,-25.0,121.4,12.4,32.9,19.4,34.2,234.0,0.0052,3.2,1.2,3.2,1.0,0.612,0.033,1.0,0.035,0.005,171.5,0.136,0.02,0.18885776,0.0073772,2018-04-24 09:00:00
13.600000000000023,0.431,0.19,-25.0,81.621,50.985,1941.1,0.0,0.0,0.386,-28.9,123.5,12.7,34.3,19.9,35.1,248.7,0.005,3.2,1.2,3.2,1.0,0.628,0.127,1.0,0.115,0.005,136.5,0.144,0.016,0.19996703999999998,0.005901760000000001,2018-04-24 10:00:00
14.28000000000003,0.424,0.187,-25.0,37.112,30.255,1942.3,0.029,0.0,0.371,-41.7,124.0,12.8,37.2,20.7,36.5,264.6,0.0047,3.2,1.2,3.2,1.0,0.632,0.215,1.0,0.172,0.006,114.2,0.152,0.014,0.21107631999999998,0.005164040000000001,2018-04-24 11:00:00
12.850000000000023,0.416,0.185,-25.0,28.846,25.429,1599.1,0.029,0.0,0.35,-84.4,123.1,12.7,41.9,21.9,38.7,281.6,0.0045,3.2,1.2,3.2,1.0,0.624,0.3,1.0,0.214,0.006,99.6,0.155,0.017,0.2152423,0.006270620000000001,2018-04-24 12:00:00
11.420000000000016,0.496,0.173,-25.0,20.584,20.602,1255.8,0.029,0.0,0.33,-92.1,120.3,12.3,44.7,23.2,41.0,145.1,0.0079,3.2,1.1,3.2,1.0,0.602,0.118,1.0,0.076,0.006,100.6,0.154,0.022,0.21385364,0.00811492,2018-04-24 13:00:00
9.980000000000018,0.588,0.163,-25.0,12.32,15.774,912.6,0.134,0.0,0.31,-109.1,114.9,11.5,48.1,24.7,43.6,67.5,0.0158,3.2,1.0,3.2,1.0,0.565,0.01,1.0,0.003,0.008,62.7,0.149,0.025,0.20691034,0.0092215,2018-04-24 14:00:00
9.620000000000005,0.694,0.153,-25.6,0.951,10.633,912.6,0.134,0.0,0.29,-153.5,421.3,40.8,52.5,26.5,46.7,27.9,0.0367,3.2,0.8,3.2,1.0,0.86,0.01,1.0,0.002,0.01,27.0,0.14,0.031,0.1944124,0.011434660000000001,2018-04-24 15:00:00
9.25,0.734,0.126,-185.4,-10.416,5.49,150.0,0.134,0.0,0.247,-999.0,356.6,32.8,65.1,31.1,54.8,19.9,0.0512,3.2,0.6,3.2,1.0,0.787,0.01,1.0,0.001,0.009,19.4,0.144,0.037,0.19996703999999998,0.01364782,2018-04-24 16:00:00
8.879999999999995,0.776,0.084,25.0,-21.784,0.348,150.0,0.002,0.0,0.18,74.5,231.1,19.6,114.4,42.6,75.1,14.0,0.0725,3.2,0.3,3.2,1.0,0.6,0.01,1.0,0.001,0.006,13.8,0.164,0.032,0.22774024,0.011803520000000001,2018-04-24 17:00:00
7.560000000000002,0.82,0.074,25.0,-24.539,0.285,150.0,0.002,0.0,0.124,25.0,10.4,0.8,233.8,61.6,108.7,9.7,0.1042,3.2,0.1,3.2,1.0,0.04,0.01,1.0,0.0,0.003,9.6,0.164,0.021,0.22774024,0.007746060000000001,2018-04-24 18:00:00
6.240000000000009,0.864,0.076,25.0,-27.294,0.219,150.0,0.002,0.0,0.127,25.0,10.4,0.8,228.0,60.2,106.2,6.8,0.1497,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,6.7,0.164,0.018,0.22774024,0.00663948,2018-04-24 19:00:00
4.920000000000016,0.909,0.078,25.0,-30.049,0.154,150.0,0.0,0.0,0.13,25.0,10.4,0.8,222.3,58.8,103.7,4.6,0.2185,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,4.6,0.16,0.021,0.2221856,0.007746060000000001,2018-04-24 20:00:00
4.850000000000023,0.957,0.08,25.0,-32.354,0.109,150.0,0.0,0.0,0.134,25.0,10.4,0.8,216.8,57.4,101.3,3.1,0.3244,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,3.1,0.149,0.021,0.20691034,0.007746060000000001,2018-04-24 21:00:00
4.7900000000000205,0.959,0.081,25.0,-34.657,0.061,150.0,0.0,0.0,0.136,25.0,10.4,0.8,212.5,56.3,99.3,3.1,0.3303,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,3.0,0.145,0.017,0.2013557,0.006270620000000001,2018-04-24 22:00:00
4.730000000000018,0.961,0.083,25.0,-36.962,0.016,150.0,0.0,0.0,0.139,25.0,10.4,0.8,208.3,55.2,97.4,3.0,0.3363,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,3.0,0.139,0.011,0.19302374000000003,0.00405746,2018-04-24 23:00:00
4.430000000000007,0.963,0.085,25.0,-35.457,0.051,150.0,0.0,0.0,0.142,25.0,10.4,0.8,204.1,54.2,95.8,3.0,0.3435,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.9,0.131,0.008,0.18191446,0.0029508800000000003,2018-04-25 00:00:00
4.140000000000043,0.971,0.083,25.0,-33.953,0.085,150.0,0.0,0.0,0.139,25.0,10.4,0.8,207.9,55.2,97.7,2.8,0.3667,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.7,0.13,0.007,0.18052580000000001,0.0025820200000000004,2018-04-25 01:00:00
3.840000000000032,0.978,0.081,25.0,-32.448,0.118,150.0,0.0,0.0,0.136,25.0,10.4,0.8,211.9,56.2,99.5,2.6,0.3915,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.6,0.122,0.007,0.16941652,0.0025820200000000004,2018-04-25 02:00:00
4.78000000000003,0.986,0.08,25.0,-19.025,3.048,251.1,0.0,0.0,0.134,25.0,10.4,0.8,215.8,57.3,101.4,2.4,0.4179,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.4,0.11,0.007,0.1527526,0.0025820200000000004,2018-04-25 03:00:00
5.710000000000036,0.928,0.085,25.0,-5.601,5.977,352.3,0.0,0.0,0.156,35.5,26.6,2.1,161.1,49.1,86.8,3.9,0.2564,3.2,0.2,3.2,1.0,0.117,0.01,1.0,0.0,0.004,3.9,0.143,0.016,0.19857837999999997,0.005901760000000001,2018-04-25 04:00:00
6.640000000000043,0.874,0.091,25.0,7.824,8.906,453.4,0.0,0.0,0.215,188.3,73.8,6.5,83.6,35.7,63.3,6.2,0.1632,3.2,0.4,3.2,1.0,0.332,0.01,1.0,0.0,0.008,6.1,0.16,0.027,0.2221856,0.009959220000000001,2018-04-25 05:00:00
8.200000000000045,0.823,0.134,-27.5,59.413,34.061,674.5,0.0,0.0,0.259,-174.8,388.6,36.7,59.1,29.6,52.5,9.5,0.1071,3.2,0.7,3.2,1.0,0.825,0.01,1.0,0.0,0.011,9.3,0.182,0.038,0.25273612,0.01401668,2018-04-25 06:00:00
9.75,0.726,0.124,-25.0,111.002,59.214,895.5,0.0,0.0,0.272,-25.0,439.2,43.2,47.8,28.2,49.9,21.3,0.048,3.2,0.9,3.2,1.0,0.877,0.01,1.0,0.001,0.011,20.7,0.173,0.037,0.24023818,0.01364782,2018-04-25 07:00:00
11.310000000000002,0.64,0.115,-25.0,162.589,84.368,1116.6,0.053,0.0,0.254,-25.0,468.4,47.3,51.1,30.2,53.5,43.3,0.024,3.2,1.0,3.2,1.0,0.903,0.01,1.0,0.003,0.009,41.2,0.163,0.03,0.22635158,0.0110658,2018-04-25 08:00:00
11.930000000000007,0.566,0.106,-25.0,168.486,88.156,1389.8,0.053,0.0,0.237,-25.0,479.4,49.1,54.8,32.4,57.2,80.8,0.0133,3.2,1.2,3.2,1.0,0.915,0.01,1.0,0.007,0.007,73.5,0.167,0.025,0.23190622000000002,0.0092215,2018-04-25 09:00:00
12.560000000000002,0.534,0.094,-25.0,174.383,91.942,1663.0,0.053,0.0,0.213,-25.0,487.7,50.3,61.0,36.0,63.7,105.5,0.0104,3.2,1.2,3.2,1.0,0.921,0.01,1.0,0.009,0.006,93.6,0.163,0.023,0.22635158,0.00848378,2018-04-25 10:00:00
13.180000000000007,0.503,0.083,-25.0,180.278,95.73,1936.2,0.445,0.0,0.192,-25.0,489.6,50.5,67.9,40.0,70.9,135.9,0.0083,3.2,1.2,3.2,1.0,0.923,0.078,1.0,0.073,0.005,96.0,0.161,0.021,0.22357426,0.007746060000000001,2018-04-25 11:00:00
11.480000000000018,0.475,0.075,-25.0,147.403,77.392,1407.4,0.445,0.0,0.172,-25.0,435.7,44.8,75.5,44.5,78.9,172.6,0.0067,3.2,1.2,3.2,1.0,0.901,0.162,1.0,0.144,0.005,90.6,0.145,0.019,0.2013557,0.00700834,2018-04-25 12:00:00
9.78000000000003,0.582,0.076,-25.0,114.535,59.054,878.6,0.445,0.0,0.176,-25.0,425.6,43.4,73.9,43.6,77.2,70.4,0.0151,3.2,1.1,3.2,1.0,0.89,0.01,1.0,0.006,0.006,65.0,0.118,0.014,0.16386188,0.005164040000000001,2018-04-25 13:00:00
8.080000000000041,0.71,0.078,-25.0,81.66,40.716,349.8,0.209,0.0,0.18,-25.0,407.0,40.7,72.3,42.7,75.5,24.3,0.0421,3.2,1.0,3.2,1.0,0.87,0.01,1.0,0.002,0.008,23.6,0.097,0.008,0.13470002,0.0029508800000000003,2018-04-25 14:00:00
8.340000000000032,0.861,0.079,-25.0,52.396,27.322,349.8,0.209,0.0,0.184,-25.0,346.1,33.6,70.8,41.8,74.0,6.9,0.1468,3.2,0.8,3.2,1.0,0.812,0.01,1.0,0.0,0.009,6.8,0.095,0.012,0.1319227,0.00442632,2018-04-25 15:00:00
8.590000000000032,0.83,0.074,-25.0,23.131,13.931,349.8,0.209,0.0,0.172,-25.0,294.0,27.1,75.6,44.7,79.1,8.9,0.1137,3.2,0.6,3.2,1.0,0.732,0.01,1.0,0.0,0.009,8.8,0.115,0.026,0.1596959,0.009590360000000001,2018-04-25 16:00:00
8.850000000000023,0.8,0.07,-25.0,-6.134,0.539,150.0,0.0,0.0,0.161,-25.0,193.7,16.5,80.9,47.8,84.6,11.4,0.0888,3.2,0.3,3.2,1.0,0.546,0.01,1.0,0.0,0.008,11.2,0.129,0.03,0.17913714,0.0110658,2018-04-25 17:00:00
7.4500000000000455,0.771,0.048,25.0,-12.722,0.391,150.0,0.0,0.0,0.082,25.0,15.9,1.2,354.8,93.6,165.7,14.6,0.0697,3.2,0.1,3.2,1.0,0.061,0.01,1.0,0.0,0.002,14.3,0.15,0.015,0.20829899999999998,0.0055329,2018-04-25 18:00:00
6.050000000000011,0.832,0.052,25.0,-19.311,0.242,150.0,0.0,0.0,0.09,25.0,16.0,1.2,322.2,85.2,150.7,8.8,0.1155,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.002,8.7,0.165,0.005,0.22912890000000002,0.0018443,2018-04-25 19:00:00
4.650000000000034,0.899,0.057,25.0,-25.9,0.091,150.0,0.0,0.0,0.099,25.0,16.0,1.2,292.6,77.4,137.0,5.0,0.2008,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.002,5.0,0.16,0.003,0.2221856,0.00110658,2018-04-25 20:00:00
4.240000000000009,0.971,0.063,25.0,-26.068,0.104,150.0,0.0,0.0,0.109,25.0,16.0,1.2,265.7,70.4,124.6,2.8,0.368,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.7,0.158,0.005,0.21940828,0.0018443,2018-04-25 21:00:00
3.830000000000041,0.974,0.064,25.0,-26.236,0.117,150.0,0.0,0.0,0.11,25.0,16.0,1.2,263.6,69.9,123.7,2.7,0.3767,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.7,0.159,0.007,0.22079694,0.0025820200000000004,2018-04-25 22:00:00
3.420000000000016,0.976,0.064,25.0,-26.406,0.129,150.0,0.0,0.0,0.11,25.0,16.0,1.2,261.4,69.4,122.9,2.6,0.3837,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.6,0.155,0.009,0.2152423,0.00331974,2018-04-25 23:00:00
2.3000000000000114,0.978,0.065,25.0,-20.515,0.22,150.0,0.0,0.0,0.111,25.0,16.0,1.2,259.3,68.9,122.4,2.6,0.3901,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.003,2.6,0.153,0.008,0.21246498,0.0029508800000000003,2018-04-26 00:00:00
1.1899999999999977,0.984,0.057,25.0,-14.626,0.31,150.0,0.0,0.0,0.099,25.0,16.0,1.2,292.5,77.8,138.2,2.5,0.4112,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.0,0.002,2.4,0.159,0.005,0.22079694,0.0018443,2018-04-26 01:00:00
